Time	Channel A
1.55450007	2.56752200
1.55500007	2.56752200
1.55550007	2.52327000
1.55600007	2.52327000
1.55650007	2.52327000
1.55700007	2.52327000
1.55750007	2.56752200
1.55800007	2.56752200
1.55850007	2.52327000
1.55900007	2.56752200
1.55950007	2.56752200
1.56000007	2.56752200
1.56050007	2.52327000
1.56100007	2.56752200
1.56150007	2.56752200
1.56200007	2.56752200
1.56250007	2.52327000
1.56300007	2.56752200
1.56350007	2.56752200
1.56400007	2.52327000
1.56450007	2.56752200
1.56500007	2.56752200
1.56550007	2.56752200
1.56600007	2.56752200
1.56650007	2.52327000
1.56700007	2.52327000
1.56750007	2.56752200
1.56800007	2.56752200
1.56850007	2.56752200
1.56900007	2.56752200
1.56950007	2.56752200
1.57000007	2.56752200
1.57050007	2.56752200
1.57100007	2.56752200
1.57150007	2.56752200
1.57200007	2.56752200
1.57250007	2.52327000
1.57300007	2.56752200
1.57350007	2.56752200
1.57400007	2.56752200
1.57450007	2.56752200
1.57500007	2.52327000
1.57550007	2.56752200
1.57600007	2.56752200
1.57650007	2.56752200
1.57700007	2.52327000
1.57750007	2.56752200
1.57800007	2.56752200
1.57850007	2.56752200
1.57900007	2.56752200
1.57950008	2.52327000
1.58000008	2.52327000
1.58050008	2.52327000
1.58100008	2.52327000
1.58150008	2.56752200
1.58200008	2.52327000
1.58250008	2.52327000
1.58300008	2.52327000
1.58350008	2.52327000
1.58400008	2.52327000
1.58450008	2.56752200
1.58500008	2.52327000
1.58550008	2.56752200
1.58600008	2.52327000
1.58650008	2.56752200
1.58700008	2.56752200
1.58750008	2.56752200
1.58800008	2.56752200
1.58850008	2.56752200
1.58900008	2.56752200
1.58950008	2.56752200
1.59000008	2.56752200
1.59050008	2.56752200
1.59100008	2.56752200
1.59150008	2.52327000
1.59200008	2.52327000
1.59250008	2.56752200
1.59300008	2.52327000
1.59350008	2.56752200
1.59400008	2.56752200
1.59450008	2.56752200
1.59500008	2.56752200
1.59550008	2.52327000
1.59600008	2.56752200
1.59650008	2.56752200
1.59700008	2.56752200
1.59750008	2.52327000
1.59800008	2.56752200
1.59850008	2.56752200
1.59900008	2.56752200
1.59950008	2.56752200
1.60000008	2.56752200
1.60050008	2.56752200
1.60100008	2.56752200
1.60150008	2.56752200
1.60200008	2.52327000
1.60250008	2.52327000
1.60300008	2.52327000
1.60350008	2.56752200
1.60400008	2.56752200
1.60450008	2.56752200
1.60500008	2.56752200
1.60550008	2.56752200
1.60600008	2.56752200
1.60650008	2.52327000
1.60700008	2.52327000
1.60750008	2.52327000
1.60800008	2.52327000
1.60850008	2.52327000
1.60900008	2.52327000
1.60950008	2.52327000
1.61000008	2.52327000
1.61050008	2.52327000
1.61100008	2.52327000
1.61150008	2.52327000
1.61200008	2.56752200
1.61250008	2.56752200
1.61300008	2.56752200
1.61350008	2.56752200
1.61400008	2.56752200
1.61450008	2.56752200
1.61500008	2.56752200
1.61550008	2.56752200
1.61600008	2.56752200
1.61650008	2.56752200
1.61700008	2.56752200
1.61750008	2.56752200
1.61800008	2.52327000
1.61850008	2.56752200
1.61900008	2.56752200
1.61950008	2.56752200
1.62000008	2.56752200
1.62050008	2.56752200
1.62100008	2.56752200
1.62150008	2.52327000
1.62200008	2.56752200
1.62250008	2.56752200
1.62300008	2.52327000
1.62350008	2.52327000
1.62400008	2.56752200
1.62450008	2.56752200
1.62500008	2.52327000
1.62550008	2.56752200
1.62600008	2.56752200
1.62650008	2.56752200
1.62700008	2.56752200
1.62750008	2.56752200
1.62800008	2.56752200
1.62850008	2.56752200
1.62900008	2.56752200
1.62950008	2.56752200
1.63000008	2.56752200
1.63050008	2.56752200
1.63100008	2.56752200
1.63150008	2.52327000
1.63200008	2.56752200
1.63250008	2.56752200
1.63300008	2.52327000
1.63350008	2.56752200
1.63400008	2.52327000
1.63450008	2.52327000
1.63500008	2.52327000
1.63550008	2.56752200
1.63600008	2.52327000
1.63650008	2.56752200
1.63700008	2.52327000
1.63750008	2.56752200
1.63800008	2.56752200
1.63850008	2.56752200
1.63900008	2.56752200
1.63950008	2.56752200
1.64000008	2.56752200
1.64050008	2.52327000
1.64100008	2.56752200
1.64150008	2.56752200
1.64200008	2.56752200
1.64250008	2.56752200
1.64300008	2.56752200
1.64350008	2.52327000
1.64400008	2.52327000
1.64450008	2.56752200
1.64500008	2.56752200
1.64550008	2.52327000
1.64600008	2.56752200
1.64650008	2.52327000
1.64700008	2.56752200
1.64750008	2.56752200
1.64800008	2.52327000
1.64850008	2.56752200
1.64900008	2.56752200
1.64950008	2.56752200
1.65000008	2.56752200
1.65050008	2.56752200
1.65100008	2.56752200
1.65150008	2.56752200
1.65200008	2.56752200
1.65250008	2.56752200
1.65300008	2.56752200
1.65350008	2.56752200
1.65400008	2.56752200
1.65450008	2.56752200
1.65500008	2.52327000
1.65550008	2.56752200
1.65600008	2.56752200
1.65650008	2.56752200
1.65700008	2.56752200
1.65750008	2.56752200
1.65800008	2.56752200
1.65850008	2.56752200
1.65900008	2.56752200
1.65950008	2.56752200
1.66000008	2.56752200
1.66050008	2.56752200
1.66100008	2.56752200
1.66150008	2.52327000
1.66200008	2.52327000
1.66250008	2.56752200
1.66300008	2.56752200
1.66350008	2.52327000
1.66400008	2.52327000
1.66450008	2.52327000
1.66500008	2.52327000
1.66550008	2.56752200
1.66600008	2.56752200
1.66650008	2.52327000
1.66700008	2.56752200
1.66750008	2.56752200
1.66800008	2.56752200
1.66850008	2.56752200
1.66900008	2.56752200
1.66950008	2.52327000
1.67000008	2.56752200
1.67050008	2.52327000
1.67100008	2.56752200
1.67150008	2.56752200
1.67200008	2.56752200
1.67250008	2.56752200
1.67300008	2.56752200
1.67350008	2.56752200
1.67400008	2.56752200
1.67450008	2.56752200
1.67500008	2.56752200
1.67550008	2.56752200
1.67600008	2.56752200
1.67650008	2.56752200
1.67700008	2.56752200
1.67750008	2.52327000
1.67800008	2.56752200
1.67850008	2.56752200
1.67900008	2.56752200
1.67950008	2.56752200
1.68000008	2.56752200
1.68050008	2.56752200
1.68100008	2.52327000
1.68150008	2.56752200
1.68200008	2.56752200
1.68250008	2.56752200
1.68300008	2.56752200
1.68350008	2.56752200
1.68400008	2.56752200
1.68450008	2.56752200
1.68500008	2.56752200
1.68550008	2.56752200
1.68600008	2.56752200
1.68650008	2.56752200
1.68700008	2.56752200
1.68750008	2.52327000
1.68800008	2.52327000
1.68850008	2.52327000
1.68900008	2.56752200
1.68950008	2.52327000
1.69000008	2.56752200
1.69050008	2.52327000
1.69100008	2.52327000
1.69150008	2.52327000
1.69200008	2.52327000
1.69250008	2.56752200
1.69300008	2.56752200
1.69350008	2.52327000
1.69400008	2.52327000
1.69450008	2.56752200
1.69500008	2.56752200
1.69550008	2.56752200
1.69600008	2.56752200
1.69650008	2.52327000
1.69700008	2.56752200
1.69750008	2.56752200
1.69800008	2.56752200
1.69850008	2.56752200
1.69900008	2.56752200
1.69950008	2.56752200
1.70000008	2.52327000
1.70050008	2.56752200
1.70100008	2.56752200
1.70150008	2.56752200
1.70200008	2.56752200
1.70250008	2.52327000
1.70300008	2.56752200
1.70350008	2.56752200
1.70400008	2.52327000
1.70450008	2.52327000
1.70500008	2.56752200
1.70550008	2.56752200
1.70600008	2.56752200
1.70650008	2.52327000
1.70700008	2.52327000
1.70750008	2.52327000
1.70800008	2.52327000
1.70850008	2.56752200
1.70900008	2.56752200
1.70950008	2.52327000
1.71000008	2.56752200
1.71050008	2.56752200
1.71100008	2.52327000
1.71150008	2.52327000
1.71200008	2.56752200
1.71250008	2.56752200
1.71300008	2.56752200
1.71350008	2.56752200
1.71400008	2.52327000
1.71450008	2.56752200
1.71500008	2.52327000
1.71550008	2.52327000
1.71600008	2.56752200
1.71650008	2.52327000
1.71700008	2.56752200
1.71750008	2.52327000
1.71800008	2.56752200
1.71850008	2.52327000
1.71900008	2.52327000
1.71950008	2.56752200
1.72000008	2.56752200
1.72050008	2.56752200
1.72100008	2.56752200
1.72150008	2.56752200
1.72200008	2.56752200
1.72250008	2.52327000
1.72300008	2.52327000
1.72350008	2.56752200
1.72400008	2.56752200
1.72450008	2.56752200
1.72500008	2.56752200
1.72550008	2.56752200
1.72600008	2.56752200
1.72650008	2.56752200
1.72700008	2.56752200
1.72750008	2.56752200
1.72800008	2.56752200
1.72850008	2.56752200
1.72900008	2.56752200
1.72950008	2.56752200
1.73000008	2.56752200
1.73050008	2.56752200
1.73100008	2.56752200
1.73150008	2.56752200
1.73200008	2.56752200
1.73250008	2.56752200
1.73300008	2.52327000
1.73350008	2.56752200
1.73400008	2.52327000
1.73450008	2.56752200
1.73500008	2.56752200
1.73550008	2.56752200
1.73600008	2.56752200
1.73650008	2.56752200
1.73700008	2.56752200
1.73750008	2.52327000
1.73800008	2.56752200
1.73850008	2.56752200
1.73900008	2.52327000
1.73950008	2.56752200
1.74000008	2.56752200
1.74050008	2.56752200
1.74100008	2.56752200
1.74150008	2.56752200
1.74200008	2.56752200
1.74250008	2.52327000
1.74300008	2.56752200
1.74350008	2.56752200
1.74400008	2.56752200
1.74450008	2.56752200
1.74500008	2.56752200
1.74550008	2.52327000
1.74600008	2.56752200
1.74650008	2.56752200
1.74700008	2.56752200
1.74750008	2.56752200
1.74800008	2.52327000
1.74850008	2.56752200
1.74900008	2.56752200
1.74950008	2.56752200
1.75000008	2.56752200
1.75050008	2.56752200
1.75100008	2.56752200
1.75150008	2.56752200
1.75200008	2.52327000
1.75250008	2.52327000
1.75300008	2.56752200
1.75350008	2.56752200
1.75400008	2.56752200
1.75450008	2.56752200
1.75500008	2.56752200
1.75550008	2.52327000
1.75600008	2.56752200
1.75650008	2.56752200
1.75700008	2.56752200
1.75750008	2.56752200
1.75800008	2.56752200
1.75850008	2.56752200
1.75900008	2.52327000
1.75950008	2.56752200
1.76000008	2.56752200
1.76050008	2.56752200
1.76100008	2.56752200
1.76150008	2.52327000
1.76200008	2.56752200
1.76250008	2.56752200
1.76300008	2.56752200
1.76350008	2.56752200
1.76400008	2.56752200
1.76450008	2.56752200
1.76500008	2.56752200
1.76550008	2.52327000
1.76600008	2.56752200
1.76650008	2.56752200
1.76700008	2.56752200
1.76750008	2.56752200
1.76800008	2.56752200
1.76850008	2.56752200
1.76900008	2.56752200
1.76950008	2.52327000
1.77000008	2.56752200
1.77050008	2.52327000
1.77100008	2.56752200
1.77150008	2.52327000
1.77200008	2.56752200
1.77250008	2.56752200
1.77300008	2.56752200
1.77350008	2.56752200
1.77400008	2.56752200
1.77450008	2.56752200
1.77500008	2.52327000
1.77550008	2.56752200
1.77600008	2.56752200
1.77650008	2.56752200
1.77700008	2.56752200
1.77750008	2.56752200
1.77800008	2.56752200
1.77850008	2.56752200
1.77900008	2.52327000
1.77950008	2.56752200
1.78000008	2.52327000
1.78050008	2.52327000
1.78100008	2.56752200
1.78150008	2.56752200
1.78200008	2.52327000
1.78250008	2.56752200
1.78300008	2.52327000
1.78350008	2.56752200
1.78400008	2.56752200
1.78450008	2.56752200
1.78500008	2.56752200
1.78550008	2.52327000
1.78600008	2.56752200
1.78650008	2.56752200
1.78700008	2.56752200
1.78750008	2.56752200
1.78800008	2.56752200
1.78850008	2.56752200
1.78900008	2.56752200
1.78950008	2.56752200
1.79000009	2.56752200
1.79050009	2.56752200
1.79100009	2.56752200
1.79150009	2.56752200
1.79200009	2.56752200
1.79250009	2.56752200
1.79300009	2.56752200
1.79350009	2.52327000
1.79400009	2.56752200
1.79450009	2.52327000
1.79500009	2.56752200
1.79550009	2.52327000
1.79600009	2.56752200
1.79650009	2.52327000
1.79700009	2.52327000
1.79750009	2.52327000
1.79800009	2.52327000
1.79850009	2.52327000
1.79900009	2.56752200
1.79950009	2.52327000
1.80000009	2.56752200
1.80050009	2.56752200
1.80100009	2.56752200
1.80150009	2.56752200
1.80200009	2.56752200
1.80250009	2.56752200
1.80300009	2.56752200
1.80350009	2.56752200
1.80400009	2.56752200
1.80450009	2.56752200
1.80500009	2.56752200
1.80550009	2.52327000
1.80600009	2.56752200
1.80650009	2.56752200
1.80700009	2.56752200
1.80750009	2.56752200
1.80800009	2.56752200
1.80850009	2.56752200
1.80900009	2.56752200
1.80950009	2.56752200
1.81000009	2.56752200
1.81050009	2.56752200
1.81100009	2.56752200
1.81150009	2.52327000
1.81200009	2.56752200
1.81250009	2.52327000
1.81300009	2.56752200
1.81350009	2.56752200
1.81400009	2.56752200
1.81450009	2.56752200
1.81500009	2.52327000
1.81550009	2.52327000
1.81600009	2.56752200
1.81650009	2.52327000
1.81700009	2.56752200
1.81750009	2.56752200
1.81800009	2.56752200
1.81850009	2.56752200
1.81900009	2.56752200
1.81950009	2.52327000
1.82000009	2.56752200
1.82050009	2.56752200
1.82100009	2.56752200
1.82150009	2.56752200
1.82200009	2.56752200
1.82250009	2.52327000
1.82300009	2.56752200
1.82350009	2.52327000
1.82400009	2.56752200
1.82450009	2.56752200
1.82500009	2.56752200
1.82550009	2.52327000
1.82600009	2.56752200
1.82650009	2.52327000
1.82700009	2.56752200
1.82750009	2.56752200
1.82800009	2.56752200
1.82850009	2.56752200
1.82900009	2.52327000
1.82950009	2.56752200
1.83000009	2.56752200
1.83050009	2.56752200
1.83100009	2.56752200
1.83150009	2.56752200
1.83200009	2.56752200
1.83250009	2.56752200
1.83300009	2.56752200
1.83350009	2.56752200
1.83400009	2.56752200
1.83450009	2.56752200
1.83500009	2.52327000
1.83550009	2.52327000
1.83600009	2.56752200
1.83650009	2.56752200
1.83700009	2.56752200
1.83750009	2.56752200
1.83800009	2.52327000
1.83850009	2.56752200
1.83900009	2.56752200
1.83950009	2.56752200
1.84000009	2.56752200
1.84050009	2.56752200
1.84100009	2.56752200
1.84150009	2.56752200
1.84200009	2.56752200
1.84250009	2.56752200
1.84300009	2.56752200
1.84350009	2.56752200
1.84400009	2.56752200
1.84450009	2.56752200
1.84500009	2.52327000
1.84550009	2.56752200
1.84600009	2.52327000
1.84650009	2.56752200
1.84700009	2.56752200
1.84750009	2.56752200
1.84800009	2.56752200
1.84850009	2.56752200
1.84900009	2.56752200
1.84950009	2.52327000
1.85000009	2.56752200
1.85050009	2.52327000
1.85100009	2.56752200
1.85150009	2.52327000
1.85200009	2.56752200
1.85250009	2.52327000
1.85300009	2.56752200
1.85350009	2.52327000
1.85400009	2.56752200
1.85450009	2.56752200
1.85500009	2.52327000
1.85550009	2.56752200
1.85600009	2.56752200
1.85650009	2.56752200
1.85700009	2.56752200
1.85750009	2.52327000
1.85800009	2.56752200
1.85850009	2.52327000
1.85900009	2.52327000
1.85950009	2.52327000
1.86000009	2.56752200
1.86050009	2.56752200
1.86100009	2.52327000
1.86150009	2.56752200
1.86200009	2.56752200
1.86250009	2.56752200
1.86300009	2.56752200
1.86350009	2.56752200
1.86400009	2.52327000
1.86450009	2.56752200
1.86500009	2.52327000
1.86550009	2.56752200
1.86600009	2.56752200
1.86650009	2.56752200
1.86700009	2.56752200
1.86750009	2.52327000
1.86800009	2.56752200
1.86850009	2.56752200
1.86900009	2.56752200
1.86950009	2.52327000
1.87000009	2.56752200
1.87050009	2.56752200
1.87100009	2.56752200
1.87150009	2.56752200
1.87200009	2.56752200
1.87250009	2.52327000
1.87300009	2.56752200
1.87350009	2.56752200
1.87400009	2.56752200
1.87450009	2.52327000
1.87500009	2.52327000
1.87550009	2.52327000
1.87600009	2.56752200
1.87650009	2.56752200
1.87700009	2.56752200
1.87750009	2.52327000
1.87800009	2.56752200
1.87850009	2.52327000
1.87900009	2.56752200
1.87950009	2.52327000
1.88000009	2.52327000
1.88050009	2.56752200
1.88100009	2.56752200
1.88150009	2.56752200
1.88200009	2.56752200
1.88250009	2.56752200
1.88300009	2.52327000
1.88350009	2.56752200
1.88400009	2.56752200
1.88450009	2.52327000
1.88500009	2.56752200
1.88550009	2.56752200
1.88600009	2.56752200
1.88650009	2.56752200
1.88700009	2.56752200
1.88750009	2.56752200
1.88800009	2.56752200
1.88850009	2.56752200
1.88900009	2.56752200
1.88950009	2.56752200
1.89000009	2.56752200
1.89050009	2.56752200
1.89100009	2.56752200
1.89150009	2.52327000
1.89200009	2.56752200
1.89250009	2.56752200
1.89300009	2.56752200
1.89350009	2.56752200
1.89400009	2.56752200
1.89450009	2.56752200
1.89500009	2.56752200
1.89550009	2.56752200
1.89600009	2.56752200
1.89650009	2.56752200
1.89700009	2.56752200
1.89750009	2.52327000
1.89800009	2.52327000
1.89850009	2.56752200
1.89900009	2.56752200
1.89950009	2.56752200
1.90000009	2.56752200
1.90050009	2.52327000
1.90100009	2.56752200
1.90150009	2.52327000
1.90200009	2.56752200
1.90250009	2.56752200
1.90300009	2.56752200
1.90350009	2.56752200
1.90400009	2.56752200
1.90450009	2.52327000
1.90500009	2.52327000
1.90550009	2.52327000
1.90600009	2.56752200
1.90650009	2.52327000
1.90700009	2.56752200
1.90750009	2.52327000
1.90800009	2.56752200
1.90850009	2.56752200
1.90900009	2.56752200
1.90950009	2.56752200
1.91000009	2.56752200
1.91050009	2.56752200
1.91100009	2.56752200
1.91150009	2.56752200
1.91200009	2.56752200
1.91250009	2.56752200
1.91300009	2.52327000
1.91350009	2.52327000
1.91400009	2.56752200
1.91450009	2.56752200
1.91500009	2.56752200
1.91550009	2.56752200
1.91600009	2.56752200
1.91650009	2.52327000
1.91700009	2.56752200
1.91750009	2.56752200
1.91800009	2.56752200
1.91850009	2.56752200
1.91900009	2.56752200
1.91950009	2.56752200
1.92000009	2.56752200
1.92050009	2.52327000
1.92100009	2.56752200
1.92150009	2.56752200
1.92200009	2.56752200
1.92250009	2.56752200
1.92300009	2.56752200
1.92350009	2.56752200
1.92400009	2.56752200
1.92450009	2.56752200
1.92500009	2.56752200
1.92550009	2.56752200
1.92600009	2.52327000
1.92650009	2.52327000
1.92700009	2.56752200
1.92750009	2.52327000
1.92800009	2.56752200
1.92850009	2.56752200
1.92900009	2.56752200
1.92950009	2.56752200
1.93000009	2.52327000
1.93050009	2.56752200
1.93100009	2.56752200
1.93150009	2.52327000
1.93200009	2.56752200
1.93250009	2.56752200
1.93300009	2.56752200
1.93350009	2.52327000
1.93400009	2.52327000
1.93450009	2.52327000
1.93500009	2.56752200
1.93550009	2.56752200
1.93600009	2.56752200
1.93650009	2.56752200
1.93700009	2.56752200
1.93750009	2.56752200
1.93800009	2.56752200
1.93850009	2.56752200
1.93900009	2.56752200
1.93950009	2.56752200
1.94000009	2.52327000
1.94050009	2.52327000
1.94100009	2.56752200
1.94150009	2.56752200
1.94200009	2.56752200
1.94250009	2.56752200
1.94300009	2.56752200
1.94350009	2.56752200
1.94400009	2.56752200
1.94450009	2.56752200
1.94500009	2.56752200
1.94550009	2.52327000
1.94600009	2.56752200
1.94650009	2.56752200
1.94700009	2.56752200
1.94750009	2.56752200
1.94800009	2.56752200
1.94850009	2.56752200
1.94900009	2.52327000
1.94950009	2.56752200
1.95000009	2.52327000
1.95050009	2.56752200
1.95100009	2.56752200
1.95150009	2.56752200
1.95200009	2.56752200
1.95250009	2.56752200
1.95300009	2.56752200
1.95350009	2.56752200
1.95400009	2.56752200
1.95450009	2.56752200
1.95500009	2.56752200
1.95550009	2.56752200
1.95600009	2.56752200
1.95650009	2.56752200
1.95700009	2.56752200
1.95750009	2.56752200
1.95800009	2.56752200
1.95850009	2.52327000
1.95900009	2.52327000
1.95950009	2.52327000
1.96000009	2.56752200
1.96050009	2.52327000
1.96100009	2.56752200
1.96150009	2.52327000
1.96200009	2.52327000
1.96250009	2.56752200
1.96300009	2.52327000
1.96350009	2.56752200
1.96400009	2.56752200
1.96450009	2.56752200
1.96500009	2.52327000
1.96550009	2.56752200
1.96600009	2.56752200
1.96650009	2.56752200
1.96700009	2.56752200
1.96750009	2.56752200
1.96800009	2.56752200
1.96850009	2.56752200
1.96900009	2.56752200
1.96950009	2.56752200
1.97000009	2.56752200
1.97050009	2.56752200
1.97100009	2.56752200
1.97150009	2.56752200
1.97200009	2.56752200
1.97250009	2.56752200
1.97300009	2.56752200
1.97350009	2.56752200
1.97400009	2.56752200
1.97450009	2.56752200
1.97500009	2.56752200
1.97550009	2.52327000
1.97600009	2.56752200
1.97650009	2.56752200
1.97700009	2.56752200
1.97750009	2.56752200
1.97800009	2.56752200
1.97850009	2.56752200
1.97900009	2.52327000
1.97950009	2.56752200
1.98000009	2.56752200
1.98050009	2.56752200
1.98100009	2.56752200
1.98150009	2.56752200
1.98200009	2.52327000
1.98250009	2.56752200
1.98300009	2.56752200
1.98350009	2.56752200
1.98400009	2.56752200
1.98450009	2.56752200
1.98500009	2.52327000
1.98550009	2.52327000
1.98600009	2.56752200
1.98650009	2.56752200
1.98700009	2.52327000
1.98750009	2.52327000
1.98800009	2.52327000
1.98850009	2.52327000
1.98900009	2.56752200
1.98950009	2.56752200
1.99000009	2.56752200
1.99050009	2.56752200
1.99100009	2.56752200
1.99150009	2.56752200
1.99200009	2.56752200
1.99250009	2.56752200
1.99300009	2.56752200
1.99350009	2.56752200
1.99400009	2.56752200
1.99450009	2.56752200
1.99500009	2.56752200
1.99550009	2.56752200
1.99600009	2.56752200
1.99650009	2.56752200
1.99700009	2.56752200
1.99750009	2.56752200
1.99800009	2.56752200
1.99850009	2.52327000
1.99900009	2.56752200
1.99950009	2.56752200
2.00000009	2.56752200
2.00050010	2.56752200
2.00100010	2.56752200
2.00150010	2.56752200
2.00200010	2.56752200
2.00250010	2.56752200
2.00300010	2.56752200
2.00350010	2.56752200
2.00400010	2.56752200
2.00450010	2.52327000
2.00500010	2.56752200
2.00550010	2.56752200
2.00600010	2.56752200
2.00650010	2.56752200
2.00700010	2.56752200
2.00750010	2.56752200
2.00800010	2.52327000
2.00850010	2.52327000
2.00900010	2.56752200
2.00950010	2.56752200
2.01000010	2.56752200
2.01050010	2.56752200
2.01100010	2.56752200
2.01150010	2.56752200
2.01200010	2.52327000
2.01250010	2.52327000
2.01300010	2.52327000
2.01350010	2.52327000
2.01400010	2.52327000
2.01450010	2.52327000
2.01500010	2.52327000
2.01550010	2.52327000
2.01600010	2.56752200
2.01650010	2.52327000
2.01700010	2.56752200
2.01750010	2.56752200
2.01800010	2.56752200
2.01850010	2.56752200
2.01900010	2.56752200
2.01950010	2.52327000
2.02000010	2.52327000
2.02050010	2.52327000
2.02100010	2.56752200
2.02150010	2.56752200
2.02200010	2.56752200
2.02250010	2.56752200
2.02300010	2.56752200
2.02350010	2.52327000
2.02400010	2.56752200
2.02450010	2.52327000
2.02500010	2.56752200
2.02550010	2.56752200
2.02600010	2.56752200
2.02650010	2.56752200
2.02700010	2.52327000
2.02750010	2.52327000
2.02800010	2.56752200
2.02850010	2.56752200
2.02900010	2.56752200
2.02950010	2.56752200
2.03000010	2.56752200
2.03050010	2.56752200
2.03100010	2.56752200
2.03150010	2.56752200
2.03200010	2.56752200
2.03250010	2.56752200
2.03300010	2.56752200
2.03350010	2.52327000
2.03400010	2.52327000
2.03450010	2.56752200
2.03500010	2.56752200
2.03550010	2.52327000
2.03600010	2.56752200
2.03650010	2.56752200
2.03700010	2.52327000
2.03750010	2.56752200
2.03800010	2.56752200
2.03850010	2.56752200
2.03900010	2.56752200
2.03950010	2.52327000
2.04000010	2.52327000
2.04050010	2.52327000
2.04100010	2.56752200
2.04150010	2.52327000
2.04200010	2.52327000
2.04250010	2.52327000
2.04300010	2.52327000
2.04350010	2.56752200
2.04400010	2.56752200
2.04450010	2.56752200
2.04500010	2.56752200
2.04550010	2.56752200
2.04600010	2.56752200
2.04650010	2.56752200
2.04700010	2.56752200
2.04750010	2.56752200
2.04800010	2.56752200
2.04850010	2.56752200
2.04900010	2.56752200
2.04950010	2.56752200
2.05000010	2.56752200
2.05050010	2.52327000
2.05100010	2.56752200
2.05150010	2.56752200
2.05200010	2.56752200
2.05250010	2.56752200
2.05300010	2.56752200
2.05350010	2.56752200
2.05400010	2.56752200
2.05450010	2.56752200
2.05500010	2.56752200
2.05550010	2.56752200
2.05600010	2.56752200
2.05650010	2.52327000
2.05700010	2.56752200
2.05750010	2.56752200
2.05800010	2.56752200
2.05850010	2.56752200
2.05900010	2.56752200
2.05950010	2.52327000
2.06000010	2.52327000
2.06050010	2.56752200
2.06100010	2.56752200
2.06150010	2.56752200
2.06200010	2.56752200
2.06250010	2.56752200
2.06300010	2.56752200
2.06350010	2.56752200
2.06400010	2.56752200
2.06450010	2.56752200
2.06500010	2.56752200
2.06550010	2.56752200
2.06600010	2.52327000
2.06650010	2.52327000
2.06700010	2.52327000
2.06750010	2.52327000
2.06800010	2.56752200
2.06850010	2.52327000
2.06900010	2.52327000
2.06950010	2.52327000
2.07000010	2.52327000
2.07050010	2.52327000
2.07100010	2.56752200
2.07150010	2.56752200
2.07200010	2.56752200
2.07250010	2.56752200
2.07300010	2.52327000
2.07350010	2.56752200
2.07400010	2.56752200
2.07450010	2.56752200
2.07500010	2.56752200
2.07550010	2.52327000
2.07600010	2.52327000
2.07650010	2.52327000
2.07700010	2.52327000
2.07750010	2.56752200
2.07800010	2.56752200
2.07850010	2.56752200
2.07900010	2.52327000
2.07950010	2.52327000
2.08000010	2.56752200
2.08050010	2.56752200
2.08100010	2.56752200
2.08150010	2.52327000
2.08200010	2.56752200
2.08250010	2.52327000
2.08300010	2.56752200
2.08350010	2.52327000
2.08400010	2.56752200
2.08450010	2.52327000
2.08500010	2.56752200
2.08550010	2.52327000
2.08600010	2.52327000
2.08650010	2.56752200
2.08700010	2.52327000
2.08750010	2.56752200
2.08800010	2.56752200
2.08850010	2.56752200
2.08900010	2.52327000
2.08950010	2.56752200
2.09000010	2.52327000
2.09050010	2.56752200
2.09100010	2.56752200
2.09150010	2.56752200
2.09200010	2.56752200
2.09250010	2.52327000
2.09300010	2.52327000
2.09350010	2.52327000
2.09400010	2.52327000
2.09450010	2.52327000
2.09500010	2.52327000
2.09550010	2.52327000
2.09600010	2.52327000
2.09650010	2.52327000
2.09700010	2.52327000
2.09750010	2.52327000
2.09800010	2.52327000
2.09850010	2.56752200
2.09900010	2.56752200
2.09950010	2.52327000
2.10000010	2.56752200
2.10050010	2.56752200
2.10100010	2.56752200
2.10150010	2.56752200
2.10200010	2.56752200
2.10250010	2.56752200
2.10300010	2.52327000
2.10350010	2.56752200
2.10400010	2.56752200
2.10450010	2.56752200
2.10500010	2.56752200
2.10550010	2.56752200
2.10600010	2.56752200
2.10650010	2.56752200
2.10700010	2.56752200
2.10750010	2.56752200
2.10800010	2.56752200
2.10850010	2.56752200
2.10900010	2.56752200
2.10950010	2.56752200
2.11000010	2.56752200
2.11050010	2.56752200
2.11100010	2.52327000
2.11150010	2.56752200
2.11200010	2.56752200
2.11250010	2.56752200
2.11300010	2.56752200
2.11350010	2.56752200
2.11400010	2.56752200
2.11450010	2.52327000
2.11500010	2.56752200
2.11550010	2.52327000
2.11600010	2.52327000
2.11650010	2.56752200
2.11700010	2.56752200
2.11750010	2.56752200
2.11800010	2.56752200
2.11850010	2.56752200
2.11900010	2.52327000
2.11950010	2.56752200
2.12000010	2.52327000
2.12050010	2.52327000
2.12100010	2.52327000
2.12150010	2.52327000
2.12200010	2.56752200
2.12250010	2.52327000
2.12300010	2.52327000
2.12350010	2.52327000
2.12400010	2.52327000
2.12450010	2.52327000
2.12500010	2.52327000
2.12550010	2.56752200
2.12600010	2.56752200
2.12650010	2.56752200
2.12700010	2.56752200
2.12750010	2.56752200
2.12800010	2.56752200
2.12850010	2.52327000
2.12900010	2.56752200
2.12950010	2.56752200
2.13000010	2.56752200
2.13050010	2.56752200
2.13100010	2.52327000
2.13150010	2.56752200
2.13200010	2.56752200
2.13250010	2.56752200
2.13300010	2.52327000
2.13350010	2.52327000
2.13400010	2.56752200
2.13450010	2.56752200
2.13500010	2.52327000
2.13550010	2.56752200
2.13600010	2.56752200
2.13650010	2.56752200
2.13700010	2.56752200
