Time	Channel A
20.68400098	1.60197800
20.68500098	1.60197800
20.68600098	1.60197800
20.68700098	1.61973900
20.68800098	1.61973900
20.68900098	1.61973900
20.69000098	1.60197800
20.69100098	1.61973900
20.69200098	1.61973900
20.69300098	1.60197800
20.69400098	1.61973900
20.69500098	1.61973900
20.69600098	1.60197800
20.69700098	1.61973900
20.69800098	1.61973900
20.69900098	1.60197800
20.70000098	1.61973900
20.70100098	1.61973900
20.70200098	1.61973900
20.70300098	1.61973900
20.70400098	1.61973900
20.70500098	1.61973900
20.70600098	1.61973900
20.70700098	1.61973900
20.70800098	1.60197800
20.70900098	1.61973900
20.71000098	1.61973900
20.71100098	1.61973900
20.71200098	1.61973900
20.71300098	1.61973900
20.71400098	1.60197800
20.71500098	1.61973900
20.71600098	1.61973900
20.71700098	1.61973900
20.71800098	1.60197800
20.71900098	1.60197800
20.72000098	1.60197800
20.72100098	1.61973900
20.72200098	1.60197800
20.72300098	1.60197800
20.72400098	1.60197800
20.72500098	1.61973900
20.72600098	1.56639300
20.72700098	1.60197800
20.72800098	1.60197800
20.72900098	1.58415500
20.73000098	1.60197800
20.73100098	1.60197800
20.73200098	1.56639300
20.73300098	1.60197800
20.73400098	1.60197800
20.73500098	1.58415500
20.73600098	1.60197800
20.73700098	1.60197800
20.73800099	1.58415500
20.73900099	1.60197800
20.74000099	1.60197800
20.74100099	1.58415500
20.74200099	1.60197800
20.74300099	1.60197800
20.74400099	1.60197800
20.74500099	1.60197800
20.74600099	1.60197800
20.74700099	1.61973900
20.74800099	1.61973900
20.74900099	1.60197800
20.75000099	1.60197800
20.75100099	1.61973900
20.75200099	1.60197800
20.75300099	1.60197800
20.75400099	1.61973900
20.75500099	1.60197800
20.75600099	1.61973900
20.75700099	1.63756200
20.75800099	1.60197800
20.75900099	1.61973900
20.76000099	1.61973900
20.76100099	1.60197800
20.76200099	1.61973900
20.76300099	1.61973900
20.76400099	1.60197800
20.76500099	1.60197800
20.76600099	1.61973900
20.76700099	1.60197800
20.76800099	1.61973900
20.76900099	1.60197800
20.77000099	1.61973900
20.77100099	1.60197800
20.77200099	1.60197800
20.77300099	1.61973900
20.77400099	1.60197800
20.77500099	1.60197800
20.77600099	1.61973900
20.77700099	1.61973900
20.77800099	1.61973900
20.77900099	1.61973900
20.78000099	1.61973900
20.78100099	1.60197800
20.78200099	1.60197800
20.78300099	1.63756200
20.78400099	1.60197800
20.78500099	1.61973900
20.78600099	1.61973900
20.78700099	1.60197800
20.78800099	1.61973900
20.78900099	1.61973900
20.79000099	1.60197800
20.79100099	1.61973900
20.79200099	1.61973900
20.79300099	1.60197800
20.79400099	1.61973900
20.79500099	1.61973900
20.79600099	1.61973900
20.79700099	1.61973900
20.79800099	1.61973900
20.79900099	1.60197800
20.80000099	1.60197800
20.80100099	1.63756200
20.80200099	1.61973900
20.80300099	1.61973900
20.80400099	1.60197800
20.80500099	1.60197800
20.80600099	1.61973900
20.80700099	1.61973900
20.80800099	1.60197800
20.80900099	1.61973900
20.81000099	1.60197800
20.81100099	1.60197800
20.81200099	1.61973900
20.81300099	1.60197800
20.81400099	1.60197800
20.81500099	1.61973900
20.81600099	1.61973900
20.81700099	1.60197800
20.81800099	1.61973900
20.81900099	1.60197800
20.82000099	1.60197800
20.82100099	1.60197800
20.82200099	1.60197800
20.82300099	1.60197800
20.82400099	1.60197800
20.82500099	1.60197800
20.82600099	1.58415500
20.82700099	1.61973900
20.82800099	1.60197800
20.82900099	1.61973900
20.83000099	1.60197800
20.83100099	1.61973900
20.83200099	1.61973900
20.83300099	1.61973900
20.83400099	1.61973900
20.83500099	1.61973900
20.83600099	1.63756200
20.83700099	1.61973900
20.83800099	1.63756200
20.83900099	1.63756200
20.84000099	1.60197800
20.84100099	1.63756200
20.84200099	1.61973900
20.84300099	1.61973900
20.84400099	1.63756200
20.84500099	1.61973900
20.84600099	1.61973900
20.84700099	1.63756200
20.84800099	1.61973900
20.84900099	1.60197800
20.85000099	1.63756200
20.85100099	1.63756200
20.85200099	1.60197800
20.85300099	1.61973900
20.85400099	1.61973900
20.85500099	1.61973900
20.85600099	1.60197800
20.85700099	1.61973900
20.85800099	1.60197800
20.85900099	1.61973900
20.86000099	1.60197800
20.86100099	1.60197800
20.86200099	1.60197800
20.86300099	1.60197800
20.86400099	1.60197800
20.86500099	1.61973900
20.86600099	1.61973900
20.86700099	1.60197800
20.86800099	1.61973900
20.86900099	1.60197800
20.87000099	1.58415500
20.87100099	1.60197800
20.87200099	1.60197800
20.87300099	1.60197800
20.87400099	1.61973900
20.87500099	1.60197800
20.87600099	1.60197800
20.87700099	1.61973900
20.87800099	1.61973900
20.87900099	1.60197800
20.88000099	1.61973900
20.88100099	1.61973900
20.88200099	1.60197800
20.88300099	1.61973900
20.88400099	1.60197800
20.88500099	1.61973900
20.88600099	1.61973900
20.88700099	1.61973900
20.88800099	1.56639300
20.88900099	1.61973900
20.89000099	1.60197800
20.89100099	1.60197800
20.89200099	1.61973900
20.89300099	1.63756200
20.89400099	1.60197800
20.89500099	1.61973900
20.89600099	1.60197800
20.89700099	1.60197800
20.89800099	1.61973900
20.89900099	1.61973900
20.90000099	1.60197800
20.90100099	1.61973900
20.90200099	1.61973900
20.90300099	1.60197800
20.90400099	1.61973900
20.90500099	1.61973900
20.90600099	1.60197800
20.90700099	1.61973900
20.90800099	1.61973900
20.90900099	1.60197800
20.91000099	1.61973900
20.91100099	1.61973900
20.91200099	1.61973900
20.91300099	1.61973900
20.91400099	1.61973900
20.91500099	1.61973900
20.91600099	1.61973900
20.91700099	1.60197800
20.91800099	1.63756200
20.91900099	1.63756200
20.92000099	1.61973900
20.92100099	1.63756200
20.92200099	1.61973900
20.92300099	1.60197800
20.92400099	1.61973900
20.92500099	1.63756200
20.92600099	1.61973900
20.92700099	1.63756200
20.92800099	1.63756200
20.92900099	1.61973900
20.93000099	1.63756200
20.93100099	1.63756200
20.93200099	1.61973900
20.93300099	1.63756200
20.93400099	1.63756200
20.93500099	1.60197800
20.93600099	1.61973900
20.93700099	1.63756200
20.93800099	1.61973900
20.93900099	1.63756200
20.94000099	1.61973900
20.94100099	1.61973900
20.94200099	1.61973900
20.94300099	1.61973900
20.94400099	1.61973900
20.94500099	1.61973900
20.94600099	1.60197800
20.94700099	1.60197800
20.94800099	1.61973900
20.94900100	1.61973900
20.95000100	1.60197800
20.95100100	1.61973900
20.95200100	1.61973900
20.95300100	1.60197800
20.95400100	1.61973900
20.95500100	1.61973900
20.95600100	1.60197800
20.95700100	1.61973900
20.95800100	1.61973900
20.95900100	1.60197800
20.96000100	1.61973900
20.96100100	1.61973900
20.96200100	1.60197800
20.96300100	1.61973900
20.96400100	1.61973900
20.96500100	1.60197800
20.96600100	1.61973900
20.96700100	1.60197800
20.96800100	1.60197800
20.96900100	1.61973900
20.97000100	1.61973900
20.97100100	1.61973900
20.97200100	1.61973900
20.97300100	1.61973900
20.97400100	1.61973900
20.97500100	1.61973900
20.97600100	1.61973900
20.97700100	1.61973900
20.97800100	1.63756200
20.97900100	1.61973900
20.98000100	1.61973900
20.98100100	1.61973900
20.98200100	1.61973900
20.98300100	1.61973900
20.98400100	1.63756200
20.98500100	1.61973900
20.98600100	1.63756200
20.98700100	1.63756200
20.98800100	1.61973900
20.98900100	1.63756200
20.99000100	1.61973900
20.99100100	1.60197800
20.99200100	1.63756200
20.99300100	1.63756200
20.99400100	1.60197800
20.99500100	1.61973900
20.99600100	1.63756200
20.99700100	1.61973900
20.99800100	1.60197800
20.99900100	1.60197800
21.00000100	1.61973900
21.00100100	1.61973900
21.00200100	1.61973900
21.00300100	1.60197800
21.00400100	1.61973900
21.00500100	1.61973900
21.00600100	1.60197800
21.00700100	1.61973900
21.00800100	1.61973900
21.00900100	1.60197800
21.01000100	1.61973900
21.01100100	1.60197800
21.01200100	1.60197800
21.01300100	1.63756200
21.01400100	1.61973900
21.01500100	1.60197800
21.01600100	1.61973900
21.01700100	1.61973900
21.01800100	1.60197800
21.01900100	1.61973900
21.02000100	1.61973900
21.02100100	1.60197800
21.02200100	1.61973900
21.02300100	1.61973900
21.02400100	1.60197800
21.02500100	1.61973900
21.02600100	1.61973900
21.02700100	1.61973900
21.02800100	1.63756200
21.02900100	1.61973900
21.03000100	1.60197800
21.03100100	1.61973900
21.03200100	1.60197800
21.03300100	1.58415500
21.03400100	1.60197800
21.03500100	1.61973900
21.03600100	1.58415500
21.03700100	1.60197800
21.03800100	1.60197800
21.03900100	1.60197800
21.04000100	1.60197800
21.04100100	1.61973900
21.04200100	1.58415500
21.04300100	1.60197800
21.04400100	1.61973900
21.04500100	1.58415500
21.04600100	1.60197800
21.04700100	1.61973900
21.04800100	1.58415500
21.04900100	1.60197800
21.05000100	1.61973900
21.05100100	1.61973900
21.05200100	1.61973900
21.05300100	1.61973900
21.05400100	1.61973900
21.05500100	1.61973900
21.05600100	1.61973900
21.05700100	1.61973900
21.05800100	1.61973900
21.05900100	1.60197800
21.06000100	1.61973900
21.06100100	1.61973900
21.06200100	1.61973900
21.06300100	1.61973900
21.06400100	1.61973900
21.06500100	1.60197800
21.06600100	1.61973900
21.06700100	1.61973900
21.06800100	1.60197800
21.06900100	1.61973900
21.07000100	1.61973900
21.07100100	1.60197800
21.07200100	1.61973900
21.07300100	1.61973900
21.07400100	1.60197800
21.07500100	1.61973900
21.07600100	1.60197800
21.07700100	1.60197800
21.07800100	1.61973900
21.07900100	1.61973900
21.08000100	1.61973900
21.08100100	1.61973900
21.08200100	1.61973900
21.08300100	1.61973900
21.08400100	1.61973900
21.08500100	1.61973900
21.08600100	1.61973900
21.08700100	1.61973900
21.08800100	1.61973900
21.08900100	1.61973900
21.09000100	1.63756200
21.09100100	1.61973900
21.09200100	1.60197800
21.09300100	1.61973900
21.09400100	1.60197800
21.09500100	1.61973900
21.09600100	1.63756200
21.09700100	1.61973900
21.09800100	1.61973900
21.09900100	1.61973900
21.10000100	1.61973900
21.10100100	1.61973900
21.10200100	1.61973900
21.10300100	1.61973900
21.10400100	1.61973900
21.10500100	1.61973900
21.10600100	1.61973900
21.10700100	1.61973900
21.10800100	1.61973900
21.10900100	1.60197800
21.11000100	1.61973900
21.11100100	1.61973900
21.11200100	1.61973900
21.11300100	1.63756200
21.11400100	1.61973900
21.11500100	1.61973900
21.11600100	1.61973900
21.11700100	1.61973900
21.11800100	1.58415500
21.11900100	1.60197800
21.12000100	1.60197800
21.12100100	1.58415500
21.12200100	1.61973900
21.12300100	1.61973900
21.12400100	1.63756200
21.12500100	1.61973900
21.12600100	1.61973900
21.12700100	1.63756200
21.12800100	1.63756200
21.12900100	1.61973900
21.13000100	1.61973900
21.13100100	1.63756200
21.13200100	1.61973900
21.13300100	1.61973900
21.13400100	1.63756200
21.13500100	1.61973900
21.13600100	1.61973900
21.13700100	1.61973900
21.13800100	1.60197800
21.13900100	1.63756200
21.14000100	1.60197800
21.14100100	1.61973900
21.14200100	1.61973900
21.14300100	1.61973900
21.14400100	1.60197800
21.14500100	1.63756200
21.14600100	1.61973900
21.14700100	1.61973900
21.14800100	1.63756200
21.14900100	1.61973900
21.15000100	1.63756200
21.15100100	1.63756200
21.15200100	1.61973900
21.15300100	1.61973900
21.15400100	1.63756200
21.15500100	1.61973900
21.15600100	1.60197800
21.15700100	1.61973900
21.15800100	1.61973900
21.15900100	1.61973900
21.16000101	1.61973900
21.16100101	1.60197800
21.16200101	1.61973900
21.16300101	1.61973900
21.16400101	1.60197800
21.16500101	1.61973900
21.16600101	1.61973900
21.16700101	1.60197800
21.16800101	1.61973900
21.16900101	1.61973900
21.17000101	1.61973900
21.17100101	1.61973900
21.17200101	1.61973900
21.17300101	1.58415500
21.17400101	1.60197800
21.17500101	1.60197800
21.17600101	1.58415500
21.17700101	1.60197800
21.17800101	1.61973900
21.17900101	1.58415500
21.18000101	1.60197800
21.18100101	1.61973900
21.18200101	1.58415500
21.18300101	1.61973900
21.18400101	1.61973900
21.18500101	1.56639300
21.18600101	1.60197800
21.18700101	1.61973900
21.18800101	1.58415500
21.18900101	1.60197800
21.19000101	1.61973900
21.19100101	1.58415500
21.19200101	1.60197800
21.19300101	1.61973900
21.19400101	1.58415500
21.19500101	1.60197800
21.19600101	1.60197800
21.19700101	1.61973900
21.19800101	1.61973900
21.19900101	1.61973900
21.20000101	1.60197800
21.20100101	1.60197800
21.20200101	1.61973900
21.20300101	1.63756200
21.20400101	1.63756200
21.20500101	1.60197800
21.20600101	1.61973900
21.20700101	1.63756200
21.20800101	1.61973900
21.20900101	1.61973900
21.21000101	1.61973900
21.21100101	1.60197800
21.21200101	1.61973900
21.21300101	1.61973900
21.21400101	1.60197800
21.21500101	1.61973900
21.21600101	1.61973900
21.21700101	1.61973900
21.21800101	1.61973900
21.21900101	1.61973900
21.22000101	1.60197800
21.22100101	1.61973900
21.22200101	1.61973900
21.22300101	1.60197800
21.22400101	1.61973900
21.22500101	1.63756200
21.22600101	1.61973900
21.22700101	1.60197800
21.22800101	1.61973900
21.22900101	1.60197800
21.23000101	1.61973900
21.23100101	1.61973900
21.23200101	1.60197800
21.23300101	1.61973900
21.23400101	1.60197800
21.23500101	1.61973900
21.23600101	1.61973900
21.23700101	1.60197800
21.23800101	1.60197800
21.23900101	1.61973900
21.24000101	1.60197800
21.24100101	1.60197800
21.24200101	1.60197800
21.24300101	1.60197800
21.24400101	1.58415500
21.24500101	1.60197800
21.24600101	1.60197800
21.24700101	1.60197800
21.24800101	1.60197800
21.24900101	1.60197800
21.25000101	1.60197800
21.25100101	1.60197800
21.25200101	1.61973900
21.25300101	1.56639300
21.25400101	1.61973900
21.25500101	1.61973900
21.25600101	1.61973900
21.25700101	1.61973900
21.25800101	1.61973900
21.25900101	1.61973900
21.26000101	1.61973900
21.26100101	1.61973900
21.26200101	1.61973900
21.26300101	1.61973900
21.26400101	1.61973900
21.26500101	1.61973900
21.26600101	1.61973900
21.26700101	1.61973900
21.26800101	1.61973900
21.26900101	1.61973900
21.27000101	1.60197800
21.27100101	1.61973900
21.27200101	1.61973900
21.27300101	1.60197800
21.27400101	1.61973900
21.27500101	1.61973900
21.27600101	1.60197800
21.27700101	1.61973900
21.27800101	1.63756200
21.27900101	1.60197800
21.28000101	1.61973900
21.28100101	1.61973900
21.28200101	1.61973900
21.28300101	1.61973900
21.28400101	1.61973900
21.28500101	1.60197800
21.28600101	1.61973900
21.28700101	1.60197800
21.28800101	1.60197800
21.28900101	1.61973900
21.29000101	1.61973900
21.29100101	1.60197800
21.29200101	1.61973900
21.29300101	1.61973900
21.29400101	1.60197800
21.29500101	1.61973900
21.29600101	1.61973900
21.29700101	1.60197800
21.29800101	1.61973900
21.29900101	1.60197800
21.30000101	1.60197800
21.30100101	1.61973900
21.30200101	1.60197800
21.30300101	1.60197800
21.30400101	1.60197800
21.30500101	1.61973900
21.30600101	1.60197800
21.30700101	1.60197800
21.30800101	1.60197800
21.30900101	1.58415500
21.31000101	1.60197800
21.31100101	1.60197800
21.31200101	1.61973900
21.31300101	1.60197800
21.31400101	1.61973900
21.31500101	1.61973900
21.31600101	1.61973900
21.31700101	1.61973900
21.31800101	1.61973900
21.31900101	1.61973900
21.32000101	1.60197800
21.32100101	1.61973900
21.32200101	1.61973900
21.32300101	1.61973900
21.32400101	1.61973900
21.32500101	1.61973900
21.32600101	1.61973900
21.32700101	1.61973900
21.32800101	1.63756200
21.32900101	1.61973900
21.33000101	1.61973900
21.33100101	1.63756200
21.33200101	1.60197800
21.33300101	1.61973900
21.33400101	1.61973900
21.33500101	1.61973900
21.33600101	1.61973900
21.33700101	1.60197800
21.33800101	1.61973900
21.33900101	1.61973900
21.34000101	1.60197800
21.34100101	1.61973900
21.34200101	1.61973900
21.34300101	1.61973900
21.34400101	1.60197800
21.34500101	1.61973900
21.34600101	1.61973900
21.34700101	1.60197800
21.34800101	1.61973900
21.34900101	1.61973900
21.35000101	1.60197800
21.35100101	1.61973900
21.35200101	1.60197800
21.35300101	1.60197800
21.35400101	1.60197800
21.35500101	1.61973900
21.35600101	1.60197800
21.35700101	1.60197800
21.35800101	1.60197800
21.35900101	1.60197800
21.36000101	1.61973900
21.36100101	1.60197800
21.36200101	1.60197800
21.36300101	1.61973900
21.36400101	1.60197800
21.36500101	1.60197800
21.36600101	1.61973900
21.36700101	1.61973900
21.36800101	1.61973900
21.36900101	1.61973900
21.37000102	1.61973900
21.37100102	1.61973900
21.37200102	1.61973900
21.37300102	1.61973900
21.37400102	1.61973900
21.37500102	1.61973900
21.37600102	1.61973900
21.37700102	1.61973900
21.37800102	1.61973900
21.37900102	1.61973900
21.38000102	1.61973900
21.38100102	1.63756200
21.38200102	1.61973900
21.38300102	1.60197800
21.38400102	1.63756200
21.38500102	1.60197800
21.38600102	1.61973900
21.38700102	1.61973900
21.38800102	1.61973900
21.38900102	1.61973900
21.39000102	1.61973900
21.39100102	1.61973900
21.39200102	1.61973900
21.39300102	1.61973900
21.39400102	1.61973900
21.39500102	1.63756200
21.39600102	1.61973900
21.39700102	1.61973900
21.39800102	1.60197800
21.39900102	1.60197800
21.40000102	1.61973900
21.40100102	1.60197800
21.40200102	1.60197800
21.40300102	1.60197800
21.40400102	1.61973900
21.40500102	1.60197800
21.40600102	1.60197800
21.40700102	1.60197800
21.40800102	1.61973900
21.40900102	1.60197800
21.41000102	1.61973900
21.41100102	1.60197800
21.41200102	1.60197800
21.41300102	1.61973900
21.41400102	1.61973900
21.41500102	1.60197800
21.41600102	1.61973900
21.41700102	1.60197800
21.41800102	1.60197800
21.41900102	1.60197800
21.42000102	1.60197800
21.42100102	1.60197800
21.42200102	1.60197800
21.42300102	1.60197800
21.42400102	1.60197800
21.42500102	1.61973900
21.42600102	1.61973900
21.42700102	1.61973900
21.42800102	1.61973900
21.42900102	1.61973900
21.43000102	1.61973900
21.43100102	1.61973900
21.43200102	1.60197800
21.43300102	1.61973900
21.43400102	1.61973900
21.43500102	1.60197800
21.43600102	1.61973900
21.43700102	1.61973900
21.43800102	1.60197800
21.43900102	1.61973900
21.44000102	1.60197800
21.44100102	1.60197800
21.44200102	1.61973900
21.44300102	1.61973900
21.44400102	1.60197800
21.44500102	1.60197800
21.44600102	1.61973900
21.44700102	1.60197800
21.44800102	1.61973900
21.44900102	1.61973900
21.45000102	1.60197800
21.45100102	1.61973900
21.45200102	1.61973900
21.45300102	1.61973900
21.45400102	1.61973900
21.45500102	1.60197800
21.45600102	1.61973900
21.45700102	1.61973900
21.45800102	1.61973900
21.45900102	1.60197800
21.46000102	1.60197800
21.46100102	1.61973900
21.46200102	1.61973900
21.46300102	1.63756200
21.46400102	1.61973900
21.46500102	1.63756200
21.46600102	1.61973900
21.46700102	1.61973900
21.46800102	1.63756200
21.46900102	1.61973900
21.47000102	1.61973900
21.47100102	1.63756200
21.47200102	1.61973900
21.47300102	1.61973900
21.47400102	1.63756200
21.47500102	1.61973900
21.47600102	1.60197800
21.47700102	1.61973900
21.47800102	1.61973900
21.47900102	1.61973900
21.48000102	1.61973900
21.48100102	1.63756200
21.48200102	1.61973900
21.48300102	1.61973900
21.48400102	1.60197800
21.48500102	1.61973900
21.48600102	1.63756200
21.48700102	1.61973900
21.48800102	1.63756200
21.48900102	1.61973900
21.49000102	1.60197800
21.49100102	1.61973900
21.49200102	1.61973900
21.49300102	1.61973900
21.49400102	1.61973900
21.49500102	1.63756200
21.49600102	1.61973900
21.49700102	1.63756200
21.49800102	1.61973900
21.49900102	1.60197800
21.50000102	1.63756200
21.50100102	1.61973900
21.50200102	1.61973900
21.50300102	1.61973900
21.50400102	1.61973900
21.50500102	1.61973900
21.50600102	1.61973900
21.50700102	1.61973900
21.50800102	1.61973900
21.50900102	1.63756200
21.51000102	1.61973900
21.51100102	1.60197800
21.51200102	1.61973900
21.51300102	1.61973900
21.51400102	1.60197800
21.51500102	1.63756200
21.51600102	1.61973900
21.51700102	1.60197800
21.51800102	1.61973900
21.51900102	1.61973900
21.52000102	1.60197800
21.52100102	1.61973900
21.52200102	1.61973900
21.52300102	1.61973900
21.52400102	1.61973900
21.52500102	1.61973900
21.52600102	1.60197800
21.52700102	1.61973900
21.52800102	1.61973900
21.52900102	1.60197800
21.53000102	1.61973900
21.53100102	1.61973900
21.53200102	1.61973900
21.53300102	1.61973900
21.53400102	1.61973900
21.53500102	1.60197800
21.53600102	1.61973900
21.53700102	1.61973900
21.53800102	1.61973900
21.53900102	1.61973900
21.54000102	1.61973900
21.54100102	1.61973900
21.54200102	1.61973900
21.54300102	1.61973900
21.54400102	1.58415500
21.54500102	1.60197800
21.54600102	1.60197800
21.54700102	1.58415500
21.54800102	1.61973900
21.54900102	1.61973900
21.55000102	1.63756200
21.55100102	1.63756200
21.55200102	1.61973900
21.55300102	1.63756200
21.55400102	1.61973900
21.55500102	1.60197800
21.55600102	1.63756200
21.55700102	1.61973900
21.55800102	1.61973900
21.55900102	1.61973900
21.56000102	1.61973900
21.56100102	1.61973900
21.56200102	1.63756200
21.56300102	1.61973900
21.56400102	1.61973900
21.56500102	1.63756200
21.56600102	1.61973900
21.56700102	1.61973900
21.56800102	1.61973900
21.56900102	1.60197800
21.57000102	1.61973900
21.57100102	1.61973900
21.57200102	1.60197800
21.57300102	1.58415500
21.57400102	1.63756200
21.57500102	1.61973900
21.57600102	1.63756200
21.57700102	1.61973900
21.57800102	1.61973900
21.57900102	1.63756200
21.58000102	1.63756200
21.58100103	1.61973900
21.58200103	1.63756200
21.58300103	1.61973900
21.58400103	1.61973900
21.58500103	1.63756200
21.58600103	1.63756200
21.58700103	1.61973900
21.58800103	1.63756200
21.58900103	1.61973900
21.59000103	1.61973900
21.59100103	1.61973900
21.59200103	1.61973900
21.59300103	1.61973900
21.59400103	1.63756200
21.59500103	1.61973900
21.59600103	1.61973900
21.59700103	1.61973900
21.59800103	1.61973900
21.59900103	1.61973900
21.60000103	1.61973900
21.60100103	1.63756200
21.60200103	1.61973900
21.60300103	1.60197800
21.60400103	1.61973900
21.60500103	1.60197800
21.60600103	1.61973900
21.60700103	1.61973900
21.60800103	1.61973900
21.60900103	1.61973900
21.61000103	1.61973900
21.61100103	1.61973900
21.61200103	1.61973900
21.61300103	1.61973900
21.61400103	1.61973900
21.61500103	1.61973900
21.61600103	1.61973900
21.61700103	1.60197800
21.61800103	1.61973900
21.61900103	1.61973900
21.62000103	1.61973900
21.62100103	1.61973900
21.62200103	1.61973900
21.62300103	1.61973900
21.62400103	1.61973900
21.62500103	1.58415500
21.62600103	1.61973900
21.62700103	1.61973900
21.62800103	1.61973900
21.62900103	1.58415500
21.63000103	1.60197800
21.63100103	1.60197800
21.63200103	1.58415500
21.63300103	1.61973900
21.63400103	1.60197800
21.63500103	1.60197800
21.63600103	1.63756200
21.63700103	1.60197800
21.63800103	1.61973900
21.63900103	1.63756200
21.64000103	1.61973900
21.64100103	1.61973900
21.64200103	1.63756200
21.64300103	1.61973900
21.64400103	1.61973900
21.64500103	1.63756200
21.64600103	1.61973900
21.64700103	1.60197800
21.64800103	1.61973900
21.64900103	1.61973900
21.65000103	1.61973900
21.65100103	1.61973900
21.65200103	1.61973900
21.65300103	1.61973900
21.65400103	1.61973900
21.65500103	1.61973900
21.65600103	1.60197800
21.65700103	1.60197800
21.65800103	1.58415500
21.65900103	1.60197800
21.66000103	1.61973900
21.66100103	1.56639300
21.66200103	1.61973900
21.66300103	1.60197800
21.66400103	1.58415500
21.66500103	1.63756200
21.66600103	1.60197800
21.66700103	1.60197800
21.66800103	1.61973900
21.66900103	1.61973900
21.67000103	1.60197800
21.67100103	1.63756200
21.67200103	1.60197800
21.67300103	1.60197800
21.67400103	1.63756200
21.67500103	1.60197800
21.67600103	1.60197800
21.67700103	1.63756200
21.67800103	1.60197800
21.67900103	1.61973900
21.68000103	1.61973900
21.68100103	1.61973900
21.68200103	1.61973900
21.68300103	1.61973900
21.68400103	1.60197800
21.68500103	1.61973900
21.68600103	1.60197800
21.68700103	1.58415500
21.68800103	1.60197800
21.68900103	1.60197800
21.69000103	1.56639300
21.69100103	1.61973900
21.69200103	1.61973900
21.69300103	1.58415500
21.69400103	1.63756200
21.69500103	1.61973900
21.69600103	1.61973900
21.69700103	1.63756200
21.69800103	1.60197800
21.69900103	1.63756200
21.70000103	1.63756200
21.70100103	1.61973900
21.70200103	1.63756200
21.70300103	1.63756200
21.70400103	1.61973900
21.70500103	1.61973900
21.70600103	1.63756200
21.70700103	1.61973900
21.70800103	1.61973900
21.70900103	1.61973900
21.71000103	1.61973900
21.71100103	1.60197800
21.71200103	1.61973900
21.71300103	1.58415500
21.71400103	1.60197800
21.71500103	1.61973900
21.71600103	1.58415500
21.71700103	1.60197800
21.71800103	1.61973900
21.71900103	1.58415500
21.72000103	1.61973900
21.72100103	1.61973900
21.72200103	1.60197800
21.72300103	1.61973900
21.72400103	1.61973900
21.72500103	1.58415500
21.72600103	1.61973900
21.72700103	1.61973900
21.72800103	1.61973900
21.72900103	1.63756200
21.73000103	1.60197800
21.73100103	1.60197800
21.73200103	1.61973900
21.73300103	1.61973900
21.73400103	1.63756200
21.73500103	1.63756200
21.73600103	1.61973900
21.73700103	1.61973900
21.73800103	1.61973900
21.73900103	1.61973900
21.74000103	1.60197800
21.74100103	1.61973900
21.74200103	1.58415500
21.74300103	1.60197800
21.74400103	1.60197800
21.74500103	1.58415500
21.74600103	1.60197800
21.74700103	1.60197800
21.74800103	1.58415500
21.74900103	1.60197800
21.75000103	1.61973900
21.75100103	1.58415500
21.75200103	1.61973900
21.75300103	1.60197800
21.75400103	1.58415500
21.75500103	1.61973900
21.75600103	1.61973900
21.75700103	1.61973900
21.75800103	1.61973900
21.75900103	1.61973900
21.76000103	1.60197800
21.76100103	1.61973900
21.76200103	1.61973900
21.76300103	1.60197800
21.76400103	1.61973900
21.76500103	1.61973900
21.76600103	1.61973900
21.76700103	1.61973900
21.76800103	1.60197800
21.76900103	1.60197800
21.77000103	1.60197800
21.77100103	1.56639300
21.77200103	1.61973900
21.77300103	1.60197800
21.77400103	1.56639300
21.77500103	1.63756200
21.77600103	1.61973900
21.77700103	1.60197800
21.77800103	1.61973900
21.77900103	1.61973900
21.78000103	1.60197800
21.78100103	1.61973900
21.78200103	1.61973900
21.78300103	1.60197800
21.78400103	1.61973900
21.78500103	1.60197800
21.78600103	1.60197800
21.78700103	1.63756200
21.78800103	1.60197800
21.78900103	1.60197800
21.79000103	1.61973900
21.79100104	1.60197800
21.79200104	1.60197800
21.79300104	1.63756200
21.79400104	1.61973900
21.79500104	1.61973900
21.79600104	1.61973900
21.79700104	1.60197800
21.79800104	1.61973900
21.79900104	1.61973900
21.80000104	1.60197800
21.80100104	1.61973900
21.80200104	1.61973900
21.80300104	1.60197800
21.80400104	1.61973900
21.80500104	1.63756200
21.80600104	1.61973900
21.80700104	1.61973900
21.80800104	1.63756200
21.80900104	1.61973900
21.81000104	1.61973900
21.81100104	1.61973900
21.81200104	1.61973900
21.81300104	1.61973900
21.81400104	1.61973900
21.81500104	1.60197800
21.81600104	1.61973900
21.81700104	1.63756200
21.81800104	1.60197800
21.81900104	1.61973900
21.82000104	1.63756200
21.82100104	1.61973900
21.82200104	1.61973900
21.82300104	1.61973900
21.82400104	1.60197800
21.82500104	1.63756200
21.82600104	1.61973900
21.82700104	1.60197800
21.82800104	1.61973900
21.82900104	1.61973900
21.83000104	1.60197800
21.83100104	1.61973900
21.83200104	1.61973900
21.83300104	1.60197800
21.83400104	1.61973900
21.83500104	1.61973900
21.83600104	1.61973900
21.83700104	1.61973900
21.83800104	1.61973900
21.83900104	1.60197800
21.84000104	1.61973900
21.84100104	1.61973900
21.84200104	1.60197800
21.84300104	1.61973900
21.84400104	1.61973900
21.84500104	1.60197800
21.84600104	1.63756200
21.84700104	1.61973900
21.84800104	1.61973900
21.84900104	1.61973900
