Time	Channel A
(s)	(V)

-3.47249983	5.13748600
-3.47239983	5.13748600
-3.47229983	5.13748600
-3.47219983	5.13748600
-3.47209983	5.13748600
-3.47199983	5.04898200
-3.47189983	5.13748600
-3.47179983	5.04898200
-3.47169983	5.13748600
-3.47159983	5.13748600
-3.47149983	5.13748600
-3.47139983	5.13748600
-3.47129983	5.13748600
-3.47119983	5.13748600
-3.47109983	5.13748600
-3.47099983	5.13748600
-3.47089983	5.13748600
-3.47079983	5.13748600
-3.47069983	5.13748600
-3.47059983	5.13748600
-3.47049983	5.13748600
-3.47039983	5.13748600
-3.47029983	5.13748600
-3.47019983	5.13748600
-3.47009983	5.13748600
-3.46999983	5.13748600
-3.46989983	5.13748600
-3.46979983	5.13748600
-3.46969983	5.13748600
-3.46959983	5.13748600
-3.46949983	5.13748600
-3.46939983	5.13748600
-3.46929983	5.13748600
-3.46919983	5.13748600
-3.46909983	5.13748600
-3.46899983	5.13748600
-3.46889983	5.13748600
-3.46879983	5.13748600
-3.46869983	5.13748600
-3.46859983	5.13748600
-3.46849983	5.13748600
-3.46839983	5.13748600
-3.46829983	5.13748600
-3.46819983	5.13748600
-3.46809983	5.13748600
-3.46799983	5.13748600
-3.46789983	5.13748600
-3.46779983	5.13748600
-3.46769983	5.13748600
-3.46759983	5.13748600
-3.46749983	5.04898200
-3.46739983	5.13748600
-3.46729983	5.13748600
-3.46719983	5.13748600
-3.46709983	5.04898200
-3.46699983	5.13748600
-3.46689983	5.13748600
-3.46679983	5.13748600
-3.46669983	5.13748600
-3.46659983	5.13748600
-3.46649983	5.13748600
-3.46639983	5.13748600
-3.46629983	5.13748600
-3.46619983	5.13748600
-3.46609983	5.13748600
-3.46599983	5.13748600
-3.46589983	5.13748600
-3.46579983	5.13748600
-3.46569983	5.13748600
-3.46559983	5.13748600
-3.46549983	5.13748600
-3.46539983	5.13748600
-3.46529983	5.13748600
-3.46519983	5.13748600
-3.46509983	5.04898200
-3.46499983	5.13748600
-3.46489983	5.13748600
-3.46479983	5.13748600
-3.46469983	5.13748600
-3.46459983	5.13748600
-3.46449983	5.13748600
-3.46439983	5.13748600
-3.46429983	5.13748600
-3.46419983	5.13748600
-3.46409983	5.13748600
-3.46399983	5.13748600
-3.46389983	5.13748600
-3.46379983	5.13748600
-3.46369983	5.13748600
-3.46359983	5.13748600
-3.46349983	5.13748600
-3.46339983	5.13748600
-3.46329983	5.13748600
-3.46319983	5.13748600
-3.46309983	5.13748600
-3.46299983	5.13748600
-3.46289983	5.13748600
-3.46279983	5.13748600
-3.46269983	5.13748600
-3.46259983	5.13748600
-3.46249983	5.13748600
-3.46239983	5.13748600
-3.46229983	5.13748600
-3.46219983	5.13748600
-3.46209983	5.13748600
-3.46199983	5.13748600
-3.46189983	5.13748600
-3.46179983	5.13748600
-3.46169983	5.13748600
-3.46159983	5.13748600
-3.46149983	5.13748600
-3.46139983	5.13748600
-3.46129983	5.13748600
-3.46119983	5.13748600
-3.46109983	5.13748600
-3.46099983	5.13748600
-3.46089983	5.13748600
-3.46079983	5.13748600
-3.46069983	5.13748600
-3.46059983	5.13748600
-3.46049983	5.13748600
-3.46039983	5.13748600
-3.46029983	5.13748600
-3.46019983	5.13748600
-3.46009983	5.13748600
-3.45999983	5.13748600
-3.45989983	5.13748600
-3.45979983	5.13748600
-3.45969983	5.13748600
-3.45959983	5.13748600
-3.45949983	5.13748600
-3.45939983	5.13748600
-3.45929983	5.13748600
-3.45919983	5.13748600
-3.45909983	5.13748600
-3.45899983	5.13748600
-3.45889983	5.13748600
-3.45879983	5.13748600
-3.45869983	5.13748600
-3.45859983	5.13748600
-3.45849983	5.13748600
-3.45839983	5.13748600
-3.45829983	5.13748600
-3.45819983	5.13748600
-3.45809983	5.13748600
-3.45799983	5.13748600
-3.45789983	5.13748600
-3.45779983	5.13748600
-3.45769983	5.13748600
-3.45759983	5.13748600
-3.45749983	5.13748600
-3.45739983	5.13748600
-3.45729983	5.13748600
-3.45719983	5.13748600
-3.45709983	5.13748600
-3.45699983	5.13748600
-3.45689983	5.13748600
-3.45679983	5.13748600
-3.45669983	5.13748600
-3.45659983	5.13748600
-3.45649983	5.13748600
-3.45639983	5.13748600
-3.45629983	5.13748600
-3.45619983	5.13748600
-3.45609983	5.13748600
-3.45599983	5.13748600
-3.45589983	5.13748600
-3.45579983	5.13748600
-3.45569983	5.13748600
-3.45559983	5.13748600
-3.45549983	5.13748600
-3.45539983	5.13748600
-3.45529983	5.04898200
-3.45519983	5.13748600
-3.45509983	5.13748600
-3.45499983	5.13748600
-3.45489983	5.13748600
-3.45479983	5.13748600
-3.45469983	5.13748600
-3.45459983	5.13748600
-3.45449983	5.13748600
-3.45439983	5.13748600
-3.45429983	5.13748600
-3.45419983	5.13748600
-3.45409983	5.13748600
-3.45399983	5.13748600
-3.45389983	5.13748600
-3.45379983	5.13748600
-3.45369983	5.13748600
-3.45359983	5.13748600
-3.45349983	5.13748600
-3.45339983	5.13748600
-3.45329983	5.13748600
-3.45319983	5.13748600
-3.45309983	5.13748600
-3.45299983	5.13748600
-3.45289983	5.13748600
-3.45279983	5.13748600
-3.45269983	5.13748600
-3.45259983	5.13748600
-3.45249983	5.13748600
-3.45239983	5.13748600
-3.45229983	5.13748600
-3.45219983	5.13748600
-3.45209983	5.13748600
-3.45199983	5.13748600
-3.45189983	5.13748600
-3.45179983	5.13748600
-3.45169983	5.13748600
-3.45159983	5.13748600
-3.45149983	5.13748600
-3.45139983	5.13748600
-3.45129983	5.13748600
-3.45119983	5.13748600
-3.45109983	5.13748600
-3.45099983	5.13748600
-3.45089983	5.13748600
-3.45079983	5.13748600
-3.45069983	5.13748600
-3.45059983	5.13748600
-3.45049983	5.13748600
-3.45039983	5.13748600
-3.45029983	5.13748600
-3.45019983	5.13748600
-3.45009983	5.13748600
-3.44999983	5.13748600
-3.44989983	5.13748600
-3.44979983	5.13748600
-3.44969983	5.13748600
-3.44959983	5.13748600
-3.44949983	5.13748600
-3.44939983	5.13748600
-3.44929983	5.13748600
-3.44919983	5.13748600
-3.44909983	5.13748600
-3.44899983	5.13748600
-3.44889983	5.13748600
-3.44879983	5.13748600
-3.44869983	5.13748600
-3.44859983	5.13748600
-3.44849983	5.13748600
-3.44839983	5.13748600
-3.44829983	5.13748600
-3.44819983	5.13748600
-3.44809983	5.13748600
-3.44799983	5.13748600
-3.44789983	5.13748600
-3.44779983	5.13748600
-3.44769983	5.13748600
-3.44759983	5.13748600
-3.44749983	5.04898200
-3.44739983	5.13748600
-3.44729983	5.13748600
-3.44719983	5.13748600
-3.44709983	5.13748600
-3.44699983	5.13748600
-3.44689983	5.13748600
-3.44679983	5.13748600
-3.44669983	5.13748600
-3.44659983	5.13748600
-3.44649983	5.13748600
-3.44639983	5.13748600
-3.44629983	5.13748600
-3.44619983	5.13748600
-3.44609983	5.13748600
-3.44599983	5.13748600
-3.44589983	5.13748600
-3.44579983	5.13748600
-3.44569983	5.13748600
-3.44559983	5.13748600
-3.44549983	5.13748600
-3.44539983	5.13748600
-3.44529983	5.04898200
-3.44519983	5.13748600
-3.44509983	5.13748600
-3.44499983	5.13748600
-3.44489983	5.13748600
-3.44479983	5.13748600
-3.44469983	5.13748600
-3.44459983	5.13748600
-3.44449983	5.13748600
-3.44439983	5.13748600
-3.44429983	5.13748600
-3.44419983	5.13748600
-3.44409983	5.13748600
-3.44399983	5.13748600
-3.44389983	5.13748600
-3.44379983	5.13748600
-3.44369983	5.13748600
-3.44359983	5.13748600
-3.44349983	5.13748600
-3.44339983	5.13748600
-3.44329983	5.13748600
-3.44319983	5.13748600
-3.44309983	5.13748600
-3.44299983	5.13748600
-3.44289983	5.13748600
-3.44279983	5.13748600
-3.44269983	5.13748600
-3.44259983	5.13748600
-3.44249983	5.13748600
-3.44239983	5.13748600
-3.44229983	5.13748600
-3.44219983	5.13748600
-3.44209983	5.13748600
-3.44199983	5.13748600
-3.44189983	5.13748600
-3.44179983	5.13748600
-3.44169983	5.13748600
-3.44159983	5.13748600
-3.44149983	5.13748600
-3.44139983	5.13748600
-3.44129983	5.13748600
-3.44119983	5.13748600
-3.44109983	5.13748600
-3.44099983	5.13748600
-3.44089983	5.13748600
-3.44079983	5.13748600
-3.44069983	5.13748600
-3.44059983	5.13748600
-3.44049983	5.13748600
-3.44039983	5.13748600
-3.44029983	5.13748600
-3.44019983	5.13748600
-3.44009983	5.13748600
-3.43999983	5.13748600
-3.43989983	5.13748600
-3.43979983	5.13748600
-3.43969983	5.13748600
-3.43959983	5.13748600
-3.43949983	5.13748600
-3.43939983	5.13748600
-3.43929983	5.13748600
-3.43919983	5.13748600
-3.43909983	5.13748600
-3.43899983	5.13748600
-3.43889983	5.13748600
-3.43879983	5.13748600
-3.43869983	5.13748600
-3.43859983	5.13748600
-3.43849983	5.13748600
-3.43839983	5.13748600
-3.43829983	5.13748600
-3.43819983	5.13748600
-3.43809983	5.13748600
-3.43799983	5.13748600
-3.43789983	5.13748600
-3.43779983	5.13748600
-3.43769983	5.13748600
-3.43759983	5.13748600
-3.43749983	5.13748600
-3.43739983	5.13748600
-3.43729983	5.13748600
-3.43719983	5.13748600
-3.43709983	5.13748600
-3.43699983	5.13748600
-3.43689983	5.04898200
-3.43679983	5.13748600
-3.43669983	5.13748600
-3.43659983	5.13748600
-3.43649983	5.13748600
-3.43639983	5.13748600
-3.43629983	5.13748600
-3.43619983	5.13748600
-3.43609983	5.13748600
-3.43599983	5.13748600
-3.43589983	5.13748600
-3.43579983	5.13748600
-3.43569983	5.13748600
-3.43559983	5.13748600
-3.43549983	5.13748600
-3.43539983	5.13748600
-3.43529983	5.13748600
-3.43519983	5.13748600
-3.43509983	5.13748600
-3.43499983	5.13748600
-3.43489983	5.13748600
-3.43479983	5.13748600
-3.43469983	5.13748600
-3.43459983	5.13748600
-3.43449983	5.13748600
-3.43439983	5.13748600
-3.43429983	5.13748600
-3.43419983	5.13748600
-3.43409983	5.13748600
-3.43399983	5.13748600
-3.43389983	5.13748600
-3.43379983	5.13748600
-3.43369983	5.13748600
-3.43359983	5.13748600
-3.43349983	5.13748600
-3.43339983	5.13748600
-3.43329983	5.13748600
-3.43319983	5.13748600
-3.43309983	5.13748600
-3.43299983	5.13748600
-3.43289983	5.13748600
-3.43279983	5.13748600
-3.43269983	5.13748600
-3.43259983	5.13748600
-3.43249983	5.13748600
-3.43239983	5.13748600
-3.43229983	5.13748600
-3.43219983	5.13748600
-3.43209983	5.13748600
-3.43199983	5.13748600
-3.43189983	5.13748600
-3.43179983	5.13748600
-3.43169983	5.13748600
-3.43159983	5.13748600
-3.43149983	5.13748600
-3.43139983	5.13748600
-3.43129983	5.13748600
-3.43119983	5.13748600
-3.43109983	5.13748600
-3.43099983	5.13748600
-3.43089983	5.13748600
-3.43079983	5.13748600
-3.43069983	5.13748600
-3.43059983	5.13748600
-3.43049983	5.13748600
-3.43039983	5.13748600
-3.43029983	5.13748600
-3.43019983	5.13748600
-3.43009983	5.13748600
-3.42999983	5.13748600
-3.42989983	5.13748600
-3.42979983	5.13748600
-3.42969983	5.13748600
-3.42959983	5.13748600
-3.42949983	5.13748600
-3.42939983	5.13748600
-3.42929983	5.13748600
-3.42919983	5.13748600
-3.42909983	5.13748600
-3.42899983	5.13748600
-3.42889983	5.13748600
-3.42879983	5.13748600
-3.42869983	5.13748600
-3.42859983	5.13748600
-3.42849983	5.13748600
-3.42839983	5.13748600
-3.42829983	5.13748600
-3.42819983	5.13748600
-3.42809983	5.13748600
-3.42799983	5.13748600
-3.42789983	5.13748600
-3.42779983	5.13748600
-3.42769983	5.13748600
-3.42759983	5.13748600
-3.42749983	5.13748600
-3.42739983	5.13748600
-3.42729983	5.13748600
-3.42719983	5.13748600
-3.42709983	5.13748600
-3.42699983	5.13748600
-3.42689983	5.13748600
-3.42679983	5.13748600
-3.42669983	5.13748600
-3.42659983	5.04898200
-3.42649983	5.13748600
-3.42639983	5.13748600
-3.42629983	5.13748600
-3.42619983	5.13748600
-3.42609983	5.13748600
-3.42599983	5.13748600
-3.42589983	5.13748600
-3.42579983	5.13748600
-3.42569983	5.13748600
-3.42559983	5.13748600
-3.42549983	5.13748600
-3.42539983	5.13748600
-3.42529983	5.13748600
-3.42519983	5.13748600
-3.42509983	5.13748600
-3.42499983	5.13748600
-3.42489983	5.13748600
-3.42479983	5.13748600
-3.42469983	5.13748600
-3.42459983	5.13748600
-3.42449983	5.13748600
-3.42439983	5.13748600
-3.42429983	5.13748600
-3.42419983	5.13748600
-3.42409983	5.13748600
-3.42399983	5.13748600
-3.42389983	5.13748600
-3.42379983	5.13748600
-3.42369983	5.13748600
-3.42359983	5.13748600
-3.42349983	5.13748600
-3.42339983	5.13748600
-3.42329983	5.13748600
-3.42319983	5.13748600
-3.42309983	5.13748600
-3.42299983	5.13748600
-3.42289983	5.13748600
-3.42279983	5.13748600
-3.42269983	5.13748600
-3.42259983	5.13748600
-3.42249983	5.13748600
-3.42239983	5.13748600
-3.42229983	5.13748600
-3.42219983	5.13748600
-3.42209983	5.13748600
-3.42199983	5.13748600
-3.42189983	5.13748600
-3.42179983	5.13748600
-3.42169983	5.13748600
-3.42159983	5.13748600
-3.42149983	5.13748600
-3.42139983	5.13748600
-3.42129983	5.13748600
-3.42119983	5.13748600
-3.42109983	5.13748600
-3.42099983	5.13748600
-3.42089983	5.13748600
-3.42079983	5.13748600
-3.42069983	5.13748600
-3.42059983	5.13748600
-3.42049983	5.13748600
-3.42039983	5.13748600
-3.42029983	5.13748600
-3.42019983	5.13748600
-3.42009983	5.13748600
-3.41999983	5.13748600
-3.41989983	5.13748600
-3.41979983	5.13748600
-3.41969983	5.13748600
-3.41959983	5.13748600
-3.41949983	5.13748600
-3.41939983	5.13748600
-3.41929983	5.13748600
-3.41919983	5.13748600
-3.41909983	5.13748600
-3.41899983	5.13748600
-3.41889983	5.13748600
-3.41879983	5.13748600
-3.41869983	5.13748600
-3.41859983	5.13748600
-3.41849983	5.13748600
-3.41839983	5.13748600
-3.41829983	5.13748600
-3.41819983	5.13748600
-3.41809983	5.13748600
-3.41799983	5.13748600
-3.41789983	5.13748600
-3.41779983	5.13748600
-3.41769983	5.13748600
-3.41759983	5.13748600
-3.41749983	5.13748600
-3.41739983	5.13748600
-3.41729983	5.13748600
-3.41719983	5.13748600
-3.41709983	5.13748600
-3.41699983	5.13748600
-3.41689983	5.13748600
-3.41679983	5.13748600
-3.41669983	5.13748600
-3.41659983	5.13748600
-3.41649983	5.13748600
-3.41639983	5.13748600
-3.41629983	5.13748600
-3.41619983	5.13748600
-3.41609983	5.13748600
-3.41599983	5.13748600
-3.41589983	5.13748600
-3.41579983	5.13748600
-3.41569983	5.13748600
-3.41559983	5.13748600
-3.41549983	5.13748600
-3.41539983	5.13748600
-3.41529983	5.13748600
-3.41519983	5.13748600
-3.41509983	5.13748600
-3.41499983	5.13748600
-3.41489983	5.13748600
-3.41479983	5.13748600
-3.41469983	5.13748600
-3.41459983	5.13748600
-3.41449983	5.13748600
-3.41439983	5.13748600
-3.41429983	5.13748600
-3.41419983	5.13748600
-3.41409983	5.13748600
-3.41399983	5.13748600
-3.41389983	5.22598900
-3.41379983	5.13748600
-3.41369983	5.13748600
-3.41359983	5.13748600
-3.41349983	5.13748600
-3.41339983	5.13748600
-3.41329983	5.13748600
-3.41319983	5.13748600
-3.41309983	5.13748600
-3.41299983	5.13748600
-3.41289983	5.13748600
-3.41279983	5.13748600
-3.41269983	5.13748600
-3.41259983	5.13748600
-3.41249983	5.13748600
-3.41239983	5.13748600
-3.41229983	5.13748600
-3.41219983	5.13748600
-3.41209983	5.13748600
-3.41199983	5.13748600
-3.41189983	5.13748600
-3.41179983	5.13748600
-3.41169983	5.13748600
-3.41159983	5.13748600
-3.41149983	5.13748600
-3.41139983	5.13748600
-3.41129983	5.13748600
-3.41119983	5.13748600
-3.41109983	5.13748600
-3.41099983	5.13748600
-3.41089983	5.13748600
-3.41079983	5.13748600
-3.41069983	5.13748600
-3.41059983	5.13748600
-3.41049983	5.13748600
-3.41039983	5.13748600
-3.41029983	5.13748600
-3.41019983	5.13748600
-3.41009983	5.13748600
-3.40999983	5.13748600
-3.40989983	5.13748600
-3.40979983	5.13748600
-3.40969983	5.13748600
-3.40959983	5.13748600
-3.40949983	5.13748600
-3.40939983	5.13748600
-3.40929983	5.13748600
-3.40919983	5.13748600
-3.40909983	5.13748600
-3.40899983	5.13748600
-3.40889983	5.13748600
-3.40879983	5.13748600
-3.40869983	5.13748600
-3.40859983	5.13748600
-3.40849983	5.13748600
-3.40839983	5.13748600
-3.40829983	5.13748600
-3.40819983	5.13748600
-3.40809983	5.13748600
-3.40799983	5.13748600
-3.40789983	5.13748600
-3.40779983	5.13748600
-3.40769983	5.13748600
-3.40759984	5.13748600
-3.40749984	5.13748600
-3.40739984	5.13748600
-3.40729984	5.13748600
-3.40719984	5.13748600
-3.40709984	5.13748600
-3.40699984	5.13748600
-3.40689984	5.13748600
-3.40679984	5.13748600
-3.40669984	5.13748600
-3.40659984	5.13748600
-3.40649984	5.13748600
-3.40639984	5.13748600
-3.40629984	5.13748600
-3.40619984	5.13748600
-3.40609984	5.13748600
-3.40599984	5.13748600
-3.40589984	5.13748600
-3.40579984	5.13748600
-3.40569984	5.13748600
-3.40559984	5.13748600
-3.40549984	5.13748600
-3.40539984	5.13748600
-3.40529984	5.13748600
-3.40519984	5.13748600
-3.40509984	5.13748600
-3.40499984	5.13748600
-3.40489984	5.13748600
-3.40479984	5.13748600
-3.40469984	5.13748600
-3.40459984	5.13748600
-3.40449984	5.13748600
-3.40439984	5.13748600
-3.40429984	5.13748600
-3.40419984	5.13748600
-3.40409984	5.13748600
-3.40399984	5.13748600
-3.40389984	5.13748600
-3.40379984	5.13748600
-3.40369984	5.13748600
-3.40359984	5.13748600
-3.40349984	5.13748600
-3.40339984	5.13748600
-3.40329984	5.13748600
-3.40319984	5.13748600
-3.40309984	5.13748600
-3.40299984	5.13748600
-3.40289984	5.13748600
-3.40279984	5.13748600
-3.40269984	5.13748600
-3.40259984	5.13748600
-3.40249984	5.13748600
-3.40239984	5.13748600
-3.40229984	5.13748600
-3.40219984	5.13748600
-3.40209984	5.13748600
-3.40199984	5.13748600
-3.40189984	5.13748600
-3.40179984	5.13748600
-3.40169984	5.13748600
-3.40159984	5.13748600
-3.40149984	5.13748600
-3.40139984	5.13748600
-3.40129984	5.13748600
-3.40119984	5.13748600
-3.40109984	5.13748600
-3.40099984	5.13748600
-3.40089984	5.13748600
-3.40079984	5.13748600
-3.40069984	5.13748600
-3.40059984	5.13748600
-3.40049984	5.13748600
-3.40039984	5.13748600
-3.40029984	5.13748600
-3.40019984	5.13748600
-3.40009984	5.13748600
-3.39999984	5.13748600
-3.39989984	5.13748600
-3.39979984	5.13748600
-3.39969984	5.13748600
-3.39959984	5.13748600
-3.39949984	5.13748600
-3.39939984	5.13748600
-3.39929984	5.13748600
-3.39919984	5.13748600
-3.39909984	5.13748600
-3.39899984	5.13748600
-3.39889984	5.13748600
-3.39879984	5.13748600
-3.39869984	5.13748600
-3.39859984	5.13748600
-3.39849984	5.13748600
-3.39839984	5.13748600
-3.39829984	5.13748600
-3.39819984	5.13748600
-3.39809984	5.13748600
-3.39799984	5.13748600
-3.39789984	5.13748600
-3.39779984	5.13748600
-3.39769984	5.13748600
-3.39759984	5.13748600
-3.39749984	5.13748600
-3.39739984	5.13748600
-3.39729984	5.13748600
-3.39719984	5.13748600
-3.39709984	5.13748600
-3.39699984	5.13748600
-3.39689984	5.13748600
-3.39679984	5.13748600
-3.39669984	5.13748600
-3.39659984	5.13748600
-3.39649984	5.13748600
-3.39639984	5.13748600
-3.39629984	5.13748600
-3.39619984	5.13748600
-3.39609984	5.13748600
-3.39599984	5.13748600
-3.39589984	5.13748600
-3.39579984	5.13748600
-3.39569984	5.13748600
-3.39559984	5.13748600
-3.39549984	5.13748600
-3.39539984	5.13748600
-3.39529984	5.13748600
-3.39519984	5.13748600
-3.39509984	5.13748600
-3.39499984	5.13748600
-3.39489984	5.13748600
-3.39479984	5.13748600
-3.39469984	5.13748600
-3.39459984	5.13748600
-3.39449984	5.13748600
-3.39439984	5.13748600
-3.39429984	5.13748600
-3.39419984	5.13748600
-3.39409984	5.13748600
-3.39399984	5.13748600
-3.39389984	5.13748600
-3.39379984	5.13748600
-3.39369984	5.13748600
-3.39359984	5.13748600
-3.39349984	5.13748600
-3.39339984	5.13748600
-3.39329984	5.13748600
-3.39319984	5.13748600
-3.39309984	5.13748600
-3.39299984	5.13748600
-3.39289984	5.13748600
-3.39279984	5.13748600
-3.39269984	5.13748600
-3.39259984	5.13748600
-3.39249984	5.13748600
-3.39239984	5.13748600
-3.39229984	5.13748600
-3.39219984	5.13748600
-3.39209984	5.13748600
-3.39199984	5.13748600
-3.39189984	5.13748600
-3.39179984	5.13748600
-3.39169984	5.13748600
-3.39159984	5.13748600
-3.39149984	5.13748600
-3.39139984	5.13748600
-3.39129984	5.13748600
-3.39119984	5.13748600
-3.39109984	5.13748600
-3.39099984	5.13748600
-3.39089984	5.13748600
-3.39079984	5.13748600
-3.39069984	5.13748600
-3.39059984	5.13748600
-3.39049984	5.13748600
-3.39039984	5.13748600
-3.39029984	5.13748600
-3.39019984	5.13748600
-3.39009984	5.13748600
-3.38999984	5.13748600
-3.38989984	5.13748600
-3.38979984	5.13748600
-3.38969984	5.13748600
-3.38959984	5.13748600
-3.38949984	5.13748600
-3.38939984	5.13748600
-3.38929984	5.13748600
-3.38919984	5.13748600
-3.38909984	5.13748600
-3.38899984	5.13748600
-3.38889984	5.13748600
-3.38879984	5.13748600
-3.38869984	5.13748600
-3.38859984	5.13748600
-3.38849984	5.13748600
-3.38839984	5.13748600
-3.38829984	5.13748600
-3.38819984	5.13748600
-3.38809984	5.13748600
-3.38799984	5.13748600
-3.38789984	5.13748600
-3.38779984	5.13748600
-3.38769984	5.13748600
-3.38759984	5.13748600
-3.38749984	5.13748600
-3.38739984	5.13748600
-3.38729984	5.13748600
-3.38719984	5.13748600
-3.38709984	5.13748600
-3.38699984	5.13748600
-3.38689984	5.13748600
-3.38679984	5.13748600
-3.38669984	5.13748600
-3.38659984	5.13748600
-3.38649984	5.13748600
-3.38639984	5.13748600
-3.38629984	5.13748600
-3.38619984	5.13748600
-3.38609984	5.13748600
-3.38599984	5.13748600
-3.38589984	5.13748600
-3.38579984	5.13748600
-3.38569984	5.13748600
-3.38559984	5.13748600
-3.38549984	5.13748600
-3.38539984	5.13748600
-3.38529984	5.13748600
-3.38519984	5.13748600
-3.38509984	5.13748600
-3.38499984	5.13748600
-3.38489984	5.13748600
-3.38479984	5.13748600
-3.38469984	5.13748600
-3.38459984	5.13748600
-3.38449984	5.13748600
-3.38439984	5.13748600
-3.38429984	5.13748600
-3.38419984	5.13748600
-3.38409984	5.13748600
-3.38399984	5.13748600
-3.38389984	5.13748600
-3.38379984	5.13748600
-3.38369984	5.13748600
-3.38359984	5.13748600
-3.38349984	5.13748600
-3.38339984	5.13748600
-3.38329984	5.13748600
-3.38319984	5.13748600
-3.38309984	5.13748600
-3.38299984	5.13748600
-3.38289984	5.13748600
-3.38279984	5.13748600
-3.38269984	5.13748600
-3.38259984	5.13748600
-3.38249984	5.13748600
-3.38239984	5.13748600
-3.38229984	5.13748600
-3.38219984	5.13748600
-3.38209984	5.13748600
-3.38199984	5.13748600
-3.38189984	5.13748600
-3.38179984	5.13748600
-3.38169984	5.13748600
-3.38159984	5.13748600
-3.38149984	5.13748600
-3.38139984	5.13748600
-3.38129984	5.13748600
-3.38119984	5.13748600
-3.38109984	5.13748600
-3.38099984	5.13748600
-3.38089984	5.13748600
-3.38079984	5.13748600
-3.38069984	5.13748600
-3.38059984	5.13748600
-3.38049984	5.13748600
-3.38039984	5.13748600
-3.38029984	5.13748600
-3.38019984	5.13748600
-3.38009984	5.13748600
-3.37999984	5.13748600
-3.37989984	5.13748600
-3.37979984	5.13748600
-3.37969984	5.13748600
-3.37959984	5.13748600
-3.37949984	5.13748600
-3.37939984	5.13748600
-3.37929984	5.13748600
-3.37919984	5.13748600
-3.37909984	5.13748600
-3.37899984	5.13748600
-3.37889984	5.13748600
-3.37879984	5.13748600
-3.37869984	5.13748600
-3.37859984	5.13748600
-3.37849984	5.13748600
-3.37839984	5.13748600
-3.37829984	5.04898200
-3.37819984	5.13748600
-3.37809984	5.13748600
-3.37799984	5.13748600
-3.37789984	5.13748600
-3.37779984	5.13748600
-3.37769984	5.13748600
-3.37759984	5.13748600
-3.37749984	5.13748600
-3.37739984	5.13748600
-3.37729984	5.13748600
-3.37719984	5.13748600
-3.37709984	5.13748600
-3.37699984	5.13748600
-3.37689984	5.13748600
-3.37679984	5.13748600
-3.37669984	5.13748600
-3.37659984	5.13748600
-3.37649984	5.13748600
-3.37639984	5.13748600
-3.37629984	5.13748600
-3.37619984	5.13748600
-3.37609984	5.13748600
-3.37599984	5.13748600
-3.37589984	5.13748600
-3.37579984	5.13748600
-3.37569984	5.13748600
-3.37559984	5.13748600
-3.37549984	5.13748600
-3.37539984	5.13748600
-3.37529984	5.13748600
-3.37519984	5.04898200
-3.37509984	5.13748600
-3.37499984	5.13748600
-3.37489984	5.13748600
-3.37479984	5.04898200
-3.37469984	5.13748600
-3.37459984	5.13748600
-3.37449984	5.13748600
-3.37439984	5.13748600
-3.37429984	5.13748600
-3.37419984	5.13748600
-3.37409984	5.13748600
-3.37399984	5.13748600
-3.37389984	5.13748600
-3.37379984	5.13748600
-3.37369984	5.13748600
-3.37359984	5.13748600
-3.37349984	5.13748600
-3.37339984	5.13748600
-3.37329984	5.13748600
-3.37319984	5.13748600
-3.37309984	5.13748600
-3.37299984	5.13748600
-3.37289984	5.13748600
-3.37279984	5.13748600
-3.37269984	5.13748600
-3.37259984	5.13748600
-3.37249984	5.13748600
-3.37239984	5.13748600
-3.37229984	5.13748600
-3.37219984	5.13748600
-3.37209984	5.13748600
-3.37199984	5.13748600
-3.37189984	5.04898200
-3.37179984	5.13748600
-3.37169984	5.13748600
-3.37159984	5.13748600
-3.37149984	5.13748600
-3.37139984	5.13748600
-3.37129984	5.13748600
-3.37119984	5.13748600
-3.37109984	5.13748600
-3.37099984	5.13748600
-3.37089984	5.13748600
-3.37079984	5.13748600
-3.37069984	5.13748600
-3.37059984	5.13748600
-3.37049984	5.13748600
-3.37039984	5.13748600
-3.37029984	5.13748600
-3.37019984	5.13748600
-3.37009984	5.13748600
-3.36999984	5.13748600
-3.36989984	5.13748600
-3.36979984	5.13748600
-3.36969984	5.13748600
-3.36959984	5.13748600
-3.36949984	5.13748600
-3.36939984	5.13748600
-3.36929984	5.13748600
-3.36919984	5.13748600
-3.36909984	5.13748600
-3.36899984	5.04898200
-3.36889984	5.13748600
-3.36879984	5.13748600
-3.36869984	5.13748600
-3.36859984	5.13748600
-3.36849984	5.13748600
-3.36839984	5.13748600
-3.36829984	5.13748600
-3.36819984	5.13748600
-3.36809984	5.13748600
-3.36799984	5.13748600
-3.36789984	5.13748600
-3.36779984	5.13748600
-3.36769984	5.13748600
-3.36759984	5.13748600
-3.36749984	5.13748600
-3.36739984	5.13748600
-3.36729984	5.13748600
-3.36719984	5.13748600
-3.36709984	5.13748600
-3.36699984	5.13748600
-3.36689984	5.13748600
-3.36679984	5.13748600
-3.36669984	5.13748600
-3.36659984	5.13748600
-3.36649984	5.13748600
-3.36639984	5.13748600
-3.36629984	5.13748600
-3.36619984	5.13748600
-3.36609984	5.13748600
-3.36599984	5.13748600
-3.36589984	5.13748600
-3.36579984	5.13748600
-3.36569984	5.13748600
-3.36559984	5.13748600
-3.36549984	5.13748600
-3.36539984	5.13748600
-3.36529984	5.13748600
-3.36519984	5.13748600
-3.36509984	5.13748600
