Time	Channel A
(s)	(V)

-4.28739981	2.48298600
-4.28729981	2.48298600
-4.28719981	2.48298600
-4.28709981	2.48298600
-4.28699981	2.48298600
-4.28689981	2.48298600
-4.28679981	2.48298600
-4.28669981	2.48298600
-4.28659981	2.48298600
-4.28649981	2.48298600
-4.28639981	2.48298600
-4.28629981	2.48298600
-4.28619981	2.48298600
-4.28609981	2.48298600
-4.28599981	2.48298600
-4.28589981	2.48298600
-4.28579981	2.48298600
-4.28569981	2.48298600
-4.28559981	2.48298600
-4.28549981	2.48298600
-4.28539981	2.48298600
-4.28529981	2.48298600
-4.28519981	2.48298600
-4.28509981	2.39448200
-4.28499981	2.48298600
-4.28489981	2.48298600
-4.28479981	2.48298600
-4.28469981	2.48298600
-4.28459981	2.48298600
-4.28449981	2.48298600
-4.28439981	2.48298600
-4.28429981	2.48298600
-4.28419981	2.48298600
-4.28409981	2.48298600
-4.28399981	2.48298600
-4.28389981	2.48298600
-4.28379981	2.39448200
-4.28369981	2.48298600
-4.28359981	2.48298600
-4.28349981	2.48298600
-4.28339981	2.48298600
-4.28329981	2.48298600
-4.28319981	2.48298600
-4.28309981	2.48298600
-4.28299981	2.48298600
-4.28289981	2.48298600
-4.28279981	2.48298600
-4.28269981	2.48298600
-4.28259981	2.48298600
-4.28249981	2.48298600
-4.28239981	2.48298600
-4.28229981	2.48298600
-4.28219981	2.48298600
-4.28209981	2.48298600
-4.28199981	2.48298600
-4.28189981	2.48298600
-4.28179981	2.48298600
-4.28169981	2.48298600
-4.28159981	2.48298600
-4.28149981	2.48298600
-4.28139981	2.48298600
-4.28129981	2.48298600
-4.28119981	2.48298600
-4.28109981	2.48298600
-4.28099981	2.48298600
-4.28089981	2.48298600
-4.28079981	2.48298600
-4.28069981	2.48298600
-4.28059981	2.48298600
-4.28049981	2.48298600
-4.28039981	2.48298600
-4.28029981	2.48298600
-4.28019981	2.48298600
-4.28009981	2.48298600
-4.27999981	2.48298600
-4.27989981	2.48298600
-4.27979981	2.48298600
-4.27969981	2.48298600
-4.27959981	2.48298600
-4.27949981	2.48298600
-4.27939981	2.48298600
-4.27929981	2.48298600
-4.27919981	2.48298600
-4.27909981	2.48298600
-4.27899981	2.48298600
-4.27889981	2.48298600
-4.27879981	2.48298600
-4.27869981	2.48298600
-4.27859981	2.48298600
-4.27849981	2.48298600
-4.27839981	2.48298600
-4.27829981	2.48298600
-4.27819981	2.48298600
-4.27809981	2.48298600
-4.27799981	2.48298600
-4.27789981	2.48298600
-4.27779981	2.48298600
-4.27769981	2.48298600
-4.27759981	2.48298600
-4.27749981	2.48298600
-4.27739981	2.48298600
-4.27729981	2.48298600
-4.27719981	2.48298600
-4.27709981	2.48298600
-4.27699981	2.48298600
-4.27689981	2.48298600
-4.27679981	2.48298600
-4.27669981	2.48298600
-4.27659981	2.48298600
-4.27649981	2.48298600
-4.27639981	2.48298600
-4.27629981	2.48298600
-4.27619981	2.48298600
-4.27609981	2.48298600
-4.27599981	2.48298600
-4.27589981	2.48298600
-4.27579981	2.48298600
-4.27569981	2.48298600
-4.27559981	2.48298600
-4.27549981	2.48298600
-4.27539981	2.48298600
-4.27529981	2.48298600
-4.27519981	2.48298600
-4.27509981	2.48298600
-4.27499981	2.48298600
-4.27489981	2.48298600
-4.27479981	2.48298600
-4.27469981	2.48298600
-4.27459981	2.48298600
-4.27449981	2.48298600
-4.27439981	2.48298600
-4.27429981	2.48298600
-4.27419981	2.48298600
-4.27409981	2.48298600
-4.27399981	2.48298600
-4.27389981	2.48298600
-4.27379981	2.48298600
-4.27369981	2.48298600
-4.27359981	2.48298600
-4.27349981	2.48298600
-4.27339981	2.48298600
-4.27329981	2.48298600
-4.27319981	2.48298600
-4.27309981	2.48298600
-4.27299981	2.48298600
-4.27289981	2.48298600
-4.27279981	2.48298600
-4.27269981	2.48298600
-4.27259981	2.48298600
-4.27249981	2.48298600
-4.27239981	2.48298600
-4.27229981	2.48298600
-4.27219981	2.48298600
-4.27209981	2.48298600
-4.27199981	2.48298600
-4.27189981	2.48298600
-4.27179981	2.48298600
-4.27169981	2.48298600
-4.27159981	2.48298600
-4.27149981	2.48298600
-4.27139981	2.48298600
-4.27129981	2.48298600
-4.27119981	2.48298600
-4.27109981	2.48298600
-4.27099981	2.48298600
-4.27089981	2.48298600
-4.27079981	2.48298600
-4.27069981	2.48298600
-4.27059981	2.48298600
-4.27049981	2.48298600
-4.27039981	2.48298600
-4.27029981	2.48298600
-4.27019981	2.48298600
-4.27009981	2.48298600
-4.26999981	2.48298600
-4.26989981	2.48298600
-4.26979981	2.48298600
-4.26969981	2.48298600
-4.26959981	2.48298600
-4.26949981	2.48298600
-4.26939981	2.48298600
-4.26929981	2.48298600
-4.26919981	2.48298600
-4.26909981	2.48298600
-4.26899981	2.48298600
-4.26889981	2.48298600
-4.26879981	2.48298600
-4.26869981	2.48298600
-4.26859981	2.48298600
-4.26849981	2.48298600
-4.26839981	2.48298600
-4.26829981	2.48298600
-4.26819981	2.48298600
-4.26809981	2.48298600
-4.26799981	2.48298600
-4.26789981	2.48298600
-4.26779981	2.48298600
-4.26769981	2.48298600
-4.26759981	2.48298600
-4.26749981	2.48298600
-4.26739981	2.48298600
-4.26729981	2.48298600
-4.26719981	2.48298600
-4.26709981	2.48298600
-4.26699981	2.48298600
-4.26689981	2.48298600
-4.26679981	2.48298600
-4.26669981	2.48298600
-4.26659981	2.48298600
-4.26649981	2.48298600
-4.26639981	2.48298600
-4.26629981	2.48298600
-4.26619981	2.48298600
-4.26609981	2.48298600
-4.26599981	2.48298600
-4.26589981	2.48298600
-4.26579981	2.48298600
-4.26569981	2.48298600
-4.26559981	2.48298600
-4.26549981	2.48298600
-4.26539981	2.48298600
-4.26529981	2.48298600
-4.26519981	2.48298600
-4.26509981	2.48298600
-4.26499981	2.48298600
-4.26489981	2.48298600
-4.26479981	2.48298600
-4.26469981	2.48298600
-4.26459981	2.48298600
-4.26449981	2.48298600
-4.26439981	2.48298600
-4.26429981	2.48298600
-4.26419981	2.48298600
-4.26409981	2.48298600
-4.26399981	2.48298600
-4.26389981	2.48298600
-4.26379981	2.48298600
-4.26369981	2.48298600
-4.26359981	2.48298600
-4.26349981	2.48298600
-4.26339981	2.48298600
-4.26329981	2.48298600
-4.26319981	2.48298600
-4.26309981	2.48298600
-4.26299981	2.48298600
-4.26289981	2.48298600
-4.26279981	2.48298600
-4.26269981	2.48298600
-4.26259981	2.48298600
-4.26249981	2.48298600
-4.26239981	2.48298600
-4.26229981	2.48298600
-4.26219981	2.48298600
-4.26209981	2.48298600
-4.26199981	2.48298600
-4.26189981	2.48298600
-4.26179981	2.48298600
-4.26169981	2.48298600
-4.26159981	2.48298600
-4.26149981	2.48298600
-4.26139981	2.48298600
-4.26129981	2.48298600
-4.26119981	2.48298600
-4.26109981	2.48298600
-4.26099981	2.48298600
-4.26089981	2.48298600
-4.26079981	2.48298600
-4.26069981	2.48298600
-4.26059981	2.48298600
-4.26049981	2.48298600
-4.26039981	2.48298600
-4.26029981	2.48298600
-4.26019981	2.48298600
-4.26009981	2.48298600
-4.25999981	2.48298600
-4.25989981	2.48298600
-4.25979981	2.48298600
-4.25969981	2.48298600
-4.25959981	2.48298600
-4.25949981	2.48298600
-4.25939981	2.48298600
-4.25929981	2.48298600
-4.25919981	2.48298600
-4.25909981	2.48298600
-4.25899981	2.48298600
-4.25889981	2.48298600
-4.25879981	2.48298600
-4.25869981	2.48298600
-4.25859981	2.48298600
-4.25849981	2.48298600
-4.25839981	2.48298600
-4.25829981	2.48298600
-4.25819981	2.48298600
-4.25809981	2.48298600
-4.25799981	2.48298600
-4.25789981	2.48298600
-4.25779981	2.48298600
-4.25769981	2.48298600
-4.25759981	2.48298600
-4.25749981	2.48298600
-4.25739981	2.48298600
-4.25729981	2.48298600
-4.25719981	2.48298600
-4.25709981	2.48298600
-4.25699981	2.48298600
-4.25689981	2.48298600
-4.25679981	2.48298600
-4.25669981	2.48298600
-4.25659981	2.48298600
-4.25649981	2.48298600
-4.25639981	2.48298600
-4.25629981	2.48298600
-4.25619981	2.48298600
-4.25609981	2.48298600
-4.25599981	2.48298600
-4.25589981	2.48298600
-4.25579981	2.48298600
-4.25569981	2.48298600
-4.25559981	2.48298600
-4.25549981	2.48298600
-4.25539981	2.48298600
-4.25529981	2.48298600
-4.25519981	2.48298600
-4.25509981	2.48298600
-4.25499981	2.48298600
-4.25489981	2.48298600
-4.25479981	2.48298600
-4.25469981	2.48298600
-4.25459981	2.48298600
-4.25449981	2.48298600
-4.25439981	2.48298600
-4.25429981	2.48298600
-4.25419981	2.48298600
-4.25409981	2.48298600
-4.25399981	2.48298600
-4.25389981	2.48298600
-4.25379981	2.48298600
-4.25369981	2.48298600
-4.25359981	2.48298600
-4.25349981	2.48298600
-4.25339981	2.48298600
-4.25329981	2.48298600
-4.25319981	2.48298600
-4.25309981	2.48298600
-4.25299981	2.48298600
-4.25289981	2.48298600
-4.25279981	2.48298600
-4.25269981	2.48298600
-4.25259981	2.48298600
-4.25249981	2.48298600
-4.25239981	2.48298600
-4.25229981	2.48298600
-4.25219981	2.48298600
-4.25209981	2.48298600
-4.25199981	2.48298600
-4.25189981	2.48298600
-4.25179981	2.48298600
-4.25169981	2.48298600
-4.25159981	2.48298600
-4.25149981	2.48298600
-4.25139981	2.48298600
-4.25129981	2.48298600
-4.25119981	2.48298600
-4.25109981	2.48298600
-4.25099981	2.48298600
-4.25089981	2.48298600
-4.25079981	2.48298600
-4.25069981	2.48298600
-4.25059981	2.48298600
-4.25049981	2.48298600
-4.25039981	2.48298600
-4.25029981	2.48298600
-4.25019981	2.48298600
-4.25009981	2.48298600
-4.24999981	2.48298600
-4.24989981	2.48298600
-4.24979981	2.48298600
-4.24969981	2.48298600
-4.24959981	2.48298600
-4.24949981	2.48298600
-4.24939981	2.48298600
-4.24929981	2.48298600
-4.24919981	2.48298600
-4.24909981	2.48298600
-4.24899981	2.48298600
-4.24889981	2.48298600
-4.24879981	2.48298600
-4.24869981	2.48298600
-4.24859981	2.48298600
-4.24849981	2.48298600
-4.24839981	2.48298600
-4.24829981	2.48298600
-4.24819981	2.48298600
-4.24809981	2.48298600
-4.24799981	2.48298600
-4.24789981	2.48298600
-4.24779981	2.48298600
-4.24769981	2.48298600
-4.24759981	2.48298600
-4.24749981	2.48298600
-4.24739981	2.48298600
-4.24729981	2.48298600
-4.24719981	2.48298600
-4.24709981	2.48298600
-4.24699981	2.48298600
-4.24689981	2.48298600
-4.24679981	2.48298600
-4.24669981	2.48298600
-4.24659981	2.48298600
-4.24649981	2.48298600
-4.24639981	2.48298600
-4.24629981	2.48298600
-4.24619981	2.48298600
-4.24609981	2.48298600
-4.24599981	2.48298600
-4.24589981	2.48298600
-4.24579981	2.48298600
-4.24569981	2.48298600
-4.24559981	2.48298600
-4.24549981	2.48298600
-4.24539981	2.48298600
-4.24529981	2.48298600
-4.24519981	2.48298600
-4.24509981	2.48298600
-4.24499981	2.48298600
-4.24489981	2.48298600
-4.24479981	2.48298600
-4.24469981	2.48298600
-4.24459981	2.48298600
-4.24449981	2.48298600
-4.24439981	2.48298600
-4.24429981	2.48298600
-4.24419981	2.48298600
-4.24409981	2.48298600
-4.24399981	2.48298600
-4.24389981	2.48298600
-4.24379981	2.48298600
-4.24369981	2.48298600
-4.24359981	2.48298600
-4.24349981	2.48298600
-4.24339981	2.48298600
-4.24329981	2.48298600
-4.24319981	2.48298600
-4.24309981	2.48298600
-4.24299981	2.48298600
-4.24289981	2.48298600
-4.24279981	2.48298600
-4.24269981	2.48298600
-4.24259981	2.48298600
-4.24249981	2.48298600
-4.24239981	2.48298600
-4.24229981	2.48298600
-4.24219981	2.48298600
-4.24209981	2.48298600
-4.24199981	2.48298600
-4.24189981	2.48298600
-4.24179981	2.48298600
-4.24169981	2.48298600
-4.24159981	2.48298600
-4.24149981	2.48298600
-4.24139981	2.48298600
-4.24129981	2.48298600
-4.24119981	2.48298600
-4.24109981	2.48298600
-4.24099981	2.48298600
-4.24089981	2.48298600
-4.24079981	2.48298600
-4.24069981	2.48298600
-4.24059981	2.48298600
-4.24049981	2.48298600
-4.24039981	2.48298600
-4.24029981	2.48298600
-4.24019981	2.48298600
-4.24009981	2.48298600
-4.23999981	2.48298600
-4.23989981	2.48298600
-4.23979981	2.48298600
-4.23969981	2.48298600
-4.23959981	2.48298600
-4.23949981	2.48298600
-4.23939981	2.48298600
-4.23929981	2.48298600
-4.23919981	2.48298600
-4.23909981	2.48298600
-4.23899981	2.48298600
-4.23889981	2.48298600
-4.23879981	2.48298600
-4.23869981	2.48298600
-4.23859981	2.48298600
-4.23849981	2.48298600
-4.23839981	2.48298600
-4.23829981	2.48298600
-4.23819981	2.48298600
-4.23809981	2.48298600
-4.23799981	2.48298600
-4.23789981	2.48298600
-4.23779981	2.48298600
-4.23769981	2.48298600
-4.23759981	2.48298600
-4.23749981	2.48298600
-4.23739981	2.48298600
-4.23729981	2.48298600
-4.23719981	2.48298600
-4.23709981	2.48298600
-4.23699981	2.48298600
-4.23689981	2.48298600
-4.23679981	2.48298600
-4.23669981	2.48298600
-4.23659981	2.48298600
-4.23649981	2.48298600
-4.23639981	2.48298600
-4.23629981	2.48298600
-4.23619981	2.48298600
-4.23609981	2.48298600
-4.23599981	2.48298600
-4.23589981	2.48298600
-4.23579981	2.48298600
-4.23569981	2.48298600
-4.23559981	2.48298600
-4.23549981	2.48298600
-4.23539981	2.48298600
-4.23529981	2.48298600
-4.23519981	2.48298600
-4.23509981	2.48298600
-4.23499981	2.48298600
-4.23489981	2.48298600
-4.23479981	2.48298600
-4.23469981	2.48298600
-4.23459981	2.48298600
-4.23449981	2.48298600
-4.23439981	2.48298600
-4.23429981	2.48298600
-4.23419981	2.48298600
-4.23409981	2.48298600
-4.23399981	2.48298600
-4.23389981	2.48298600
-4.23379981	2.48298600
-4.23369981	2.48298600
-4.23359981	2.48298600
-4.23349981	2.48298600
-4.23339981	2.48298600
-4.23329981	2.48298600
-4.23319981	2.48298600
-4.23309981	2.48298600
-4.23299981	2.48298600
-4.23289981	2.48298600
-4.23279981	2.48298600
-4.23269981	2.48298600
-4.23259981	2.48298600
-4.23249981	2.48298600
-4.23239981	2.48298600
-4.23229981	2.48298600
-4.23219981	2.48298600
-4.23209981	2.48298600
-4.23199981	2.48298600
-4.23189981	2.48298600
-4.23179981	2.48298600
-4.23169981	2.48298600
-4.23159981	2.48298600
-4.23149981	2.48298600
-4.23139981	2.48298600
-4.23129981	2.48298600
-4.23119981	2.48298600
-4.23109981	2.48298600
-4.23099981	2.48298600
-4.23089981	2.48298600
-4.23079981	2.48298600
-4.23069981	2.48298600
-4.23059981	2.48298600
-4.23049981	2.48298600
-4.23039981	2.48298600
-4.23029981	2.48298600
-4.23019981	2.48298600
-4.23009981	2.48298600
-4.22999981	2.48298600
-4.22989981	2.48298600
-4.22979981	2.48298600
-4.22969981	2.48298600
-4.22959981	2.48298600
-4.22949981	2.48298600
-4.22939981	2.48298600
-4.22929981	2.48298600
-4.22919981	2.48298600
-4.22909981	2.48298600
-4.22899981	2.48298600
-4.22889981	2.48298600
-4.22879981	2.48298600
-4.22869981	2.48298600
-4.22859981	2.48298600
-4.22849981	2.48298600
-4.22839981	2.48298600
-4.22829981	2.48298600
-4.22819981	2.48298600
-4.22809981	2.48298600
-4.22799981	2.48298600
-4.22789981	2.48298600
-4.22779981	2.48298600
-4.22769981	2.48298600
-4.22759981	2.48298600
-4.22749981	2.48298600
-4.22739981	2.48298600
-4.22729981	2.48298600
-4.22719981	2.48298600
-4.22709981	2.48298600
-4.22699981	2.48298600
-4.22689981	2.48298600
-4.22679981	2.48298600
-4.22669981	2.48298600
-4.22659981	2.48298600
-4.22649981	2.48298600
-4.22639981	2.48298600
-4.22629981	2.48298600
-4.22619981	2.48298600
-4.22609981	2.48298600
-4.22599981	2.48298600
-4.22589981	2.48298600
-4.22579981	2.48298600
-4.22569981	2.48298600
-4.22559981	2.48298600
-4.22549981	2.48298600
-4.22539981	2.48298600
-4.22529981	2.48298600
-4.22519981	2.48298600
-4.22509981	2.48298600
-4.22499981	2.48298600
-4.22489981	2.48298600
-4.22479981	2.48298600
-4.22469981	2.48298600
-4.22459981	2.48298600
-4.22449981	2.48298600
-4.22439981	2.48298600
-4.22429981	2.48298600
-4.22419981	2.48298600
-4.22409981	2.48298600
-4.22399981	2.48298600
-4.22389981	2.48298600
-4.22379981	2.48298600
-4.22369981	2.48298600
-4.22359981	2.48298600
-4.22349981	2.48298600
-4.22339981	2.48298600
-4.22329981	2.48298600
-4.22319981	2.48298600
-4.22309981	2.48298600
-4.22299981	2.48298600
-4.22289981	2.48298600
-4.22279981	2.48298600
-4.22269981	2.48298600
-4.22259981	2.48298600
-4.22249981	2.48298600
-4.22239981	2.48298600
-4.22229981	2.48298600
-4.22219981	2.48298600
-4.22209981	2.48298600
-4.22199981	2.48298600
-4.22189981	2.48298600
-4.22179981	2.48298600
-4.22169981	2.48298600
-4.22159981	2.48298600
-4.22149981	2.48298600
-4.22139981	2.48298600
-4.22129981	2.48298600
-4.22119981	2.48298600
-4.22109981	2.48298600
-4.22099981	2.48298600
-4.22089981	2.48298600
-4.22079981	2.48298600
-4.22069981	2.48298600
-4.22059981	2.48298600
-4.22049981	2.48298600
-4.22039981	2.48298600
-4.22029981	2.48298600
-4.22019981	2.48298600
-4.22009981	2.48298600
-4.21999981	2.48298600
-4.21989981	2.48298600
-4.21979981	2.48298600
-4.21969981	2.48298600
-4.21959981	2.48298600
-4.21949981	2.48298600
-4.21939981	2.48298600
-4.21929981	2.48298600
-4.21919981	2.48298600
-4.21909981	2.48298600
-4.21899981	2.48298600
-4.21889981	2.48298600
-4.21879981	2.48298600
-4.21869981	2.48298600
-4.21859981	2.48298600
-4.21849981	2.48298600
-4.21839981	2.48298600
-4.21829981	2.48298600
-4.21819981	2.48298600
-4.21809981	2.48298600
-4.21799981	2.48298600
-4.21789981	2.48298600
-4.21779981	2.48298600
-4.21769981	2.48298600
-4.21759981	2.48298600
-4.21749981	2.48298600
-4.21739981	2.48298600
-4.21729981	2.48298600
-4.21719981	2.48298600
-4.21709981	2.48298600
-4.21699981	2.48298600
-4.21689981	2.48298600
-4.21679981	2.48298600
-4.21669981	2.48298600
-4.21659981	2.48298600
-4.21649981	2.48298600
-4.21639981	2.48298600
-4.21629981	2.48298600
-4.21619981	2.48298600
-4.21609981	2.48298600
-4.21599981	2.48298600
-4.21589981	2.48298600
-4.21579981	2.48298600
-4.21569981	2.48298600
-4.21559981	2.48298600
-4.21549981	2.48298600
-4.21539981	2.48298600
-4.21529981	2.48298600
-4.21519981	2.48298600
-4.21509981	2.48298600
-4.21499981	2.48298600
-4.21489981	2.48298600
-4.21479981	2.48298600
-4.21469981	2.48298600
-4.21459981	2.48298600
-4.21449981	2.48298600
-4.21439981	2.48298600
-4.21429981	2.48298600
-4.21419981	2.48298600
-4.21409981	2.48298600
-4.21399981	2.48298600
-4.21389981	2.48298600
-4.21379981	2.48298600
-4.21369981	2.48298600
-4.21359981	2.48298600
-4.21349981	2.48298600
-4.21339981	2.48298600
-4.21329981	2.48298600
-4.21319981	2.48298600
-4.21309981	2.48298600
-4.21299981	2.48298600
-4.21289981	2.48298600
-4.21279981	2.48298600
-4.21269981	2.48298600
-4.21259981	2.48298600
-4.21249981	2.48298600
-4.21239981	2.48298600
-4.21229981	2.48298600
-4.21219981	2.48298600
-4.21209981	2.48298600
-4.21199981	2.48298600
-4.21189981	2.48298600
-4.21179981	2.48298600
-4.21169981	2.48298600
-4.21159981	2.48298600
-4.21149981	2.48298600
-4.21139981	2.48298600
-4.21129981	2.48298600
-4.21119981	2.48298600
-4.21109981	2.48298600
-4.21099981	2.48298600
-4.21089981	2.48298600
-4.21079981	2.48298600
-4.21069981	2.48298600
-4.21059981	2.48298600
-4.21049981	2.48298600
-4.21039981	2.48298600
-4.21029981	2.48298600
-4.21019981	2.48298600
-4.21009981	2.48298600
-4.20999981	2.48298600
-4.20989981	2.48298600
-4.20979981	2.48298600
-4.20969981	2.48298600
-4.20959981	2.48298600
-4.20949981	2.48298600
-4.20939981	2.48298600
-4.20929981	2.48298600
-4.20919981	2.48298600
-4.20909981	2.48298600
-4.20899981	2.48298600
-4.20889981	2.48298600
-4.20879981	2.48298600
-4.20869981	2.48298600
-4.20859981	2.48298600
-4.20849981	2.48298600
-4.20839981	2.48298600
-4.20829981	2.48298600
-4.20819981	2.48298600
-4.20809981	2.48298600
-4.20799981	2.48298600
-4.20789981	2.48298600
-4.20779981	2.48298600
-4.20769981	2.48298600
-4.20759981	2.48298600
-4.20749981	2.48298600
-4.20739981	2.48298600
-4.20729981	2.48298600
-4.20719981	2.48298600
-4.20709981	2.48298600
-4.20699981	2.48298600
-4.20689981	2.48298600
-4.20679981	2.48298600
-4.20669981	2.48298600
-4.20659981	2.48298600
-4.20649981	2.48298600
-4.20639981	2.48298600
-4.20629981	2.48298600
-4.20619981	2.48298600
-4.20609981	2.48298600
-4.20599981	2.48298600
-4.20589981	2.48298600
-4.20579981	2.48298600
-4.20569981	2.48298600
-4.20559981	2.48298600
-4.20549981	2.48298600
-4.20539981	2.48298600
-4.20529981	2.48298600
-4.20519981	2.48298600
-4.20509981	2.48298600
-4.20499981	2.48298600
-4.20489981	2.48298600
-4.20479981	2.48298600
-4.20469981	2.48298600
-4.20459981	2.48298600
-4.20449981	2.48298600
-4.20439981	2.48298600
-4.20429981	2.48298600
-4.20419981	2.48298600
-4.20409981	2.48298600
-4.20399981	2.48298600
-4.20389981	2.48298600
-4.20379981	2.48298600
-4.20369981	2.48298600
-4.20359981	2.48298600
-4.20349981	2.48298600
-4.20339981	2.48298600
-4.20329981	2.48298600
-4.20319981	2.48298600
-4.20309981	2.48298600
-4.20299981	2.48298600
-4.20289981	2.48298600
-4.20279981	2.48298600
-4.20269981	2.48298600
-4.20259981	2.48298600
-4.20249981	2.48298600
-4.20239981	2.48298600
-4.20229981	2.48298600
-4.20219981	2.48298600
-4.20209981	2.48298600
-4.20199981	2.48298600
-4.20189981	2.48298600
-4.20179981	2.48298600
-4.20169981	2.48298600
-4.20159981	2.48298600
-4.20149981	2.48298600
-4.20139981	2.48298600
-4.20129981	2.48298600
-4.20119981	2.48298600
-4.20109981	2.48298600
-4.20099981	2.48298600
-4.20089981	2.48298600
-4.20079981	2.48298600
-4.20069981	2.48298600
-4.20059981	2.48298600
-4.20049981	2.48298600
-4.20039981	2.48298600
-4.20029981	2.48298600
-4.20019981	2.48298600
-4.20009981	2.48298600
-4.19999981	2.48298600
-4.19989981	2.48298600
-4.19979981	2.48298600
-4.19969981	2.48298600
-4.19959981	2.48298600
-4.19949981	2.48298600
-4.19939981	2.48298600
-4.19929982	2.48298600
-4.19919982	2.48298600
-4.19909982	2.48298600
-4.19899982	2.48298600
-4.19889982	2.48298600
-4.19879982	2.48298600
-4.19869982	2.48298600
-4.19859982	2.48298600
-4.19849982	2.48298600
-4.19839982	2.48298600
-4.19829982	2.48298600
-4.19819982	2.48298600
-4.19809982	2.48298600
-4.19799982	2.48298600
-4.19789982	2.48298600
-4.19779982	2.48298600
-4.19769982	2.48298600
-4.19759982	2.48298600
-4.19749982	2.48298600
-4.19739982	2.48298600
-4.19729982	2.48298600
-4.19719982	2.48298600
-4.19709982	2.48298600
-4.19699982	2.48298600
-4.19689982	2.48298600
-4.19679982	2.48298600
-4.19669982	2.48298600
-4.19659982	2.48298600
-4.19649982	2.48298600
-4.19639982	2.48298600
-4.19629982	2.48298600
-4.19619982	2.48298600
-4.19609982	2.48298600
-4.19599982	2.48298600
-4.19589982	2.48298600
-4.19579982	2.48298600
-4.19569982	2.48298600
-4.19559982	2.48298600
-4.19549982	2.48298600
-4.19539982	2.48298600
-4.19529982	2.48298600
-4.19519982	2.48298600
-4.19509982	2.48298600
-4.19499982	2.48298600
-4.19489982	2.48298600
-4.19479982	2.48298600
-4.19469982	2.48298600
-4.19459982	2.48298600
-4.19449982	2.48298600
-4.19439982	2.48298600
-4.19429982	2.48298600
-4.19419982	2.48298600
-4.19409982	2.48298600
-4.19399982	2.48298600
-4.19389982	2.48298600
-4.19379982	2.48298600
-4.19369982	2.48298600
-4.19359982	2.48298600
-4.19349982	2.48298600
-4.19339982	2.48298600
-4.19329982	2.48298600
-4.19319982	2.48298600
-4.19309982	2.48298600
-4.19299982	2.48298600
-4.19289982	2.48298600
-4.19279982	2.48298600
-4.19269982	2.48298600
-4.19259982	2.48298600
-4.19249982	2.48298600
-4.19239982	2.48298600
-4.19229982	2.48298600
-4.19219982	2.48298600
-4.19209982	2.48298600
-4.19199982	2.39448200
-4.19189982	2.48298600
-4.19179982	2.48298600
-4.19169982	2.48298600
-4.19159982	2.48298600
-4.19149982	2.48298600
-4.19139982	2.48298600
-4.19129982	2.48298600
-4.19119982	2.48298600
-4.19109982	2.48298600
-4.19099982	2.48298600
-4.19089982	2.48298600
-4.19079982	2.48298600
-4.19069982	2.48298600
-4.19059982	2.48298600
-4.19049982	2.48298600
-4.19039982	2.48298600
-4.19029982	2.48298600
-4.19019982	2.48298600
-4.19009982	2.48298600
-4.18999982	2.48298600
-4.18989982	2.48298600
-4.18979982	2.48298600
-4.18969982	2.48298600
-4.18959982	2.48298600
-4.18949982	2.48298600
-4.18939982	2.48298600
-4.18929982	2.48298600
-4.18919982	2.48298600
-4.18909982	2.48298600
-4.18899982	2.48298600
-4.18889982	2.48298600
-4.18879982	2.48298600
-4.18869982	2.48298600
-4.18859982	2.48298600
-4.18849982	2.48298600
-4.18839982	2.48298600
-4.18829982	2.48298600
-4.18819982	2.48298600
-4.18809982	2.48298600
-4.18799982	2.48298600
-4.18789982	2.48298600
-4.18779982	2.48298600
-4.18769982	2.48298600
-4.18759982	2.48298600
-4.18749982	2.48298600
-4.18739982	2.48298600
-4.18729982	2.48298600
-4.18719982	2.48298600
-4.18709982	2.48298600
-4.18699982	2.48298600
-4.18689982	2.48298600
-4.18679982	2.48298600
-4.18669982	2.48298600
-4.18659982	2.48298600
-4.18649982	2.48298600
-4.18639982	2.48298600
-4.18629982	2.48298600
-4.18619982	2.48298600
-4.18609982	2.48298600
-4.18599982	2.48298600
-4.18589982	2.48298600
-4.18579982	2.48298600
-4.18569982	2.48298600
-4.18559982	2.48298600
-4.18549982	2.48298600
-4.18539982	2.48298600
-4.18529982	2.48298600
-4.18519982	2.48298600
-4.18509982	2.48298600
-4.18499982	2.48298600
-4.18489982	2.48298600
-4.18479982	2.48298600
-4.18469982	2.48298600
-4.18459982	2.48298600
-4.18449982	2.48298600
-4.18439982	2.39448200
-4.18429982	2.48298600
-4.18419982	2.48298600
-4.18409982	2.48298600
-4.18399982	2.48298600
-4.18389982	2.48298600
-4.18379982	2.48298600
-4.18369982	2.48298600
-4.18359982	2.48298600
-4.18349982	2.48298600
-4.18339982	2.48298600
-4.18329982	2.48298600
-4.18319982	2.48298600
-4.18309982	2.48298600
-4.18299982	2.48298600
-4.18289982	2.48298600
-4.18279982	2.48298600
-4.18269982	2.48298600
-4.18259982	2.48298600
-4.18249982	2.48298600
-4.18239982	2.48298600
-4.18229982	2.48298600
-4.18219982	2.48298600
-4.18209982	2.48298600
-4.18199982	2.48298600
-4.18189982	2.48298600
-4.18179982	2.48298600
-4.18169982	2.48298600
-4.18159982	2.48298600
-4.18149982	2.48298600
-4.18139982	2.48298600
-4.18129982	2.48298600
-4.18119982	2.48298600
-4.18109982	2.48298600
-4.18099982	2.48298600
-4.18089982	2.48298600
-4.18079982	2.48298600
-4.18069982	2.48298600
-4.18059982	2.48298600
-4.18049982	2.48298600
-4.18039982	2.48298600
-4.18029982	2.48298600
-4.18019982	2.48298600
-4.18009982	2.48298600
-4.17999982	2.48298600
