Time	Channel A
0.89660006	5.04898200
0.89670006	4.96047800
0.89680006	4.96047800
0.89690006	4.96047800
0.89700006	4.96047800
0.89710006	4.96047800
0.89720006	4.96047800
0.89730006	5.04898200
0.89740006	5.04898200
0.89750006	4.96047800
0.89760006	4.96047800
0.89770006	4.96047800
0.89780006	4.96047800
0.89790006	4.96047800
0.89800006	4.96047800
0.89810006	4.96047800
0.89820006	4.96047800
0.89830006	5.04898200
0.89840006	5.04898200
0.89850006	4.96047800
0.89860006	5.04898200
0.89870006	5.04898200
0.89880006	4.96047800
0.89890006	4.96047800
0.89900006	5.04898200
0.89910006	5.04898200
0.89920006	4.96047800
0.89930006	5.04898200
0.89940006	4.96047800
0.89950006	4.96047800
0.89960006	5.04898200
0.89970006	5.04898200
0.89980006	5.04898200
0.89990006	4.96047800
0.90000006	5.04898200
0.90010006	4.96047800
0.90020006	5.13748600
0.90030006	4.96047800
0.90040006	4.96047800
0.90050006	5.04898200
0.90060006	4.96047800
0.90070006	4.96047800
0.90080006	5.04898200
0.90090006	4.96047800
0.90100006	5.04898200
0.90110006	4.96047800
0.90120006	5.04898200
0.90130006	5.04898200
0.90140006	4.96047800
0.90150006	5.04898200
0.90160006	4.96047800
0.90170006	5.04898200
0.90180006	4.96047800
0.90190006	4.96047800
0.90200006	4.96047800
0.90210006	4.96047800
0.90220006	5.04898200
0.90230006	4.96047800
0.90240006	4.96047800
0.90250006	4.96047800
0.90260006	5.04898200
0.90270006	5.04898200
0.90280006	4.96047800
0.90290006	5.04898200
0.90300006	5.04898200
0.90310006	4.96047800
0.90320006	4.96047800
0.90330006	5.04898200
0.90340006	5.04898200
0.90350006	4.96047800
0.90360006	4.96047800
0.90370006	5.04898200
0.90380006	5.04898200
0.90390006	5.04898200
0.90400006	4.96047800
0.90410006	4.96047800
0.90420006	4.96047800
0.90430006	5.04898200
0.90440006	5.04898200
0.90450006	4.96047800
0.90460006	4.96047800
0.90470006	5.04898200
0.90480006	5.04898200
0.90490006	4.96047800
0.90500006	4.96047800
0.90510006	5.04898200
0.90520006	5.04898200
0.90530006	5.04898200
0.90540006	4.96047800
0.90550006	5.04898200
0.90560006	5.04898200
0.90570006	5.04898200
0.90580006	5.04898200
0.90590006	4.96047800
0.90600006	4.96047800
0.90610006	4.96047800
0.90620006	5.04898200
0.90630006	4.96047800
0.90640006	5.04898200
0.90650006	5.04898200
0.90660006	5.04898200
0.90670006	4.96047800
0.90680006	5.04898200
0.90690006	4.96047800
0.90700006	4.96047800
0.90710006	5.04898200
0.90720006	5.04898200
0.90730006	5.04898200
0.90740006	5.04898200
0.90750006	5.04898200
0.90760006	5.04898200
0.90770006	5.04898200
0.90780006	5.04898200
0.90790006	5.04898200
0.90800006	4.96047800
0.90810006	4.96047800
0.90820006	5.04898200
0.90830006	5.04898200
0.90840006	4.96047800
0.90850006	4.96047800
0.90860006	5.04898200
0.90870006	4.96047800
0.90880006	4.96047800
0.90890006	4.96047800
0.90900006	4.96047800
0.90910006	4.96047800
0.90920006	5.04898200
0.90930006	5.04898200
0.90940006	4.96047800
0.90950006	4.96047800
0.90960006	4.96047800
0.90970006	4.96047800
0.90980006	5.04898200
0.90990006	5.04898200
0.91000006	5.04898200
0.91010006	4.96047800
0.91020006	5.04898200
0.91030006	5.04898200
0.91040006	4.96047800
0.91050006	4.96047800
0.91060006	4.96047800
0.91070006	4.96047800
0.91080006	5.04898200
0.91090006	4.96047800
0.91100006	5.04898200
0.91110006	4.96047800
0.91120006	4.96047800
0.91130006	5.04898200
0.91140006	4.96047800
0.91150006	4.96047800
0.91160006	4.96047800
0.91170006	4.96047800
0.91180006	5.04898200
0.91190006	5.04898200
0.91200006	5.04898200
0.91210006	5.04898200
0.91220006	4.96047800
0.91230006	5.04898200
0.91240006	5.04898200
0.91250006	5.04898200
0.91260006	5.04898200
0.91270006	4.96047800
0.91280006	5.04898200
0.91290006	5.04898200
0.91300006	5.04898200
0.91310006	5.04898200
0.91320006	5.04898200
0.91330006	4.96047800
0.91340006	5.04898200
0.91350006	5.04898200
0.91360006	5.04898200
0.91370006	4.96047800
0.91380006	5.04898200
0.91390006	4.96047800
0.91400006	5.04898200
0.91410006	4.96047800
0.91420006	4.96047800
0.91430006	4.96047800
0.91440006	5.04898200
0.91450006	4.96047800
0.91460006	5.04898200
0.91470006	5.04898200
0.91480006	4.96047800
0.91490006	4.96047800
0.91500006	5.04898200
0.91510006	5.04898200
0.91520006	4.96047800
0.91530006	4.96047800
0.91540006	5.04898200
0.91550006	4.96047800
0.91560006	4.96047800
0.91570006	5.04898200
0.91580006	5.04898200
0.91590006	5.04898200
0.91600006	4.96047800
0.91610006	5.04898200
0.91620006	4.96047800
0.91630006	4.96047800
0.91640006	4.96047800
0.91650006	4.96047800
0.91660006	5.04898200
0.91670006	5.04898200
0.91680006	4.96047800
0.91690006	5.04898200
0.91700006	5.04898200
0.91710006	4.96047800
0.91720006	5.04898200
0.91730006	5.04898200
0.91740006	5.04898200
0.91750006	4.96047800
0.91760006	4.96047800
0.91770006	4.96047800
0.91780006	4.96047800
0.91790006	5.04898200
0.91800006	5.04898200
0.91810006	4.96047800
0.91820006	4.96047800
0.91830006	5.04898200
0.91840006	4.96047800
0.91850006	5.04898200
0.91860006	4.96047800
0.91870006	5.04898200
0.91880006	4.96047800
0.91890006	5.04898200
0.91900006	5.04898200
0.91910006	4.96047800
0.91920006	4.96047800
0.91930006	5.04898200
0.91940006	4.96047800
0.91950006	5.04898200
0.91960006	4.96047800
0.91970006	4.96047800
0.91980006	4.96047800
0.91990006	5.04898200
0.92000006	5.04898200
0.92010006	4.96047800
0.92020006	4.96047800
0.92030006	5.04898200
0.92040006	4.96047800
0.92050006	4.96047800
0.92060006	4.96047800
0.92070006	5.04898200
0.92080006	5.04898200
0.92090006	5.04898200
0.92100006	4.96047800
0.92110006	4.96047800
0.92120006	4.96047800
0.92130006	5.04898200
0.92140006	5.04898200
0.92150006	4.96047800
0.92160006	5.04898200
0.92170006	5.04898200
0.92180006	5.04898200
0.92190006	5.04898200
0.92200006	5.04898200
0.92210006	4.96047800
0.92220006	4.96047800
0.92230006	4.96047800
0.92240006	4.96047800
0.92250006	4.96047800
0.92260006	4.96047800
0.92270006	4.96047800
0.92280006	5.04898200
0.92290006	4.96047800
0.92300006	4.96047800
0.92310006	4.96047800
0.92320006	4.96047800
0.92330006	4.96047800
0.92340006	4.96047800
0.92350006	4.96047800
0.92360006	5.04898200
0.92370006	5.04898200
0.92380006	5.04898200
0.92390006	5.04898200
0.92400006	5.04898200
0.92410006	5.04898200
0.92420006	4.96047800
0.92430006	4.96047800
0.92440006	4.96047800
0.92450006	4.96047800
0.92460006	4.96047800
0.92470006	4.96047800
0.92480006	4.96047800
0.92490006	4.96047800
0.92500006	5.04898200
0.92510006	5.04898200
0.92520006	5.04898200
0.92530006	4.96047800
0.92540006	5.04898200
0.92550006	5.04898200
0.92560006	4.96047800
0.92570006	5.04898200
0.92580006	4.96047800
0.92590006	4.96047800
0.92600006	4.96047800
0.92610006	5.04898200
0.92620006	5.04898200
0.92630006	5.04898200
0.92640006	5.04898200
0.92650006	5.04898200
0.92660006	5.04898200
0.92670006	5.04898200
0.92680006	5.04898200
0.92690006	5.04898200
0.92700006	5.04898200
0.92710006	4.96047800
0.92720006	4.96047800
0.92730006	4.96047800
0.92740006	4.96047800
0.92750006	5.04898200
0.92760006	5.04898200
0.92770006	5.04898200
0.92780006	5.04898200
0.92790006	4.96047800
0.92800006	4.96047800
0.92810006	4.96047800
0.92820006	5.04898200
0.92830006	5.04898200
0.92840006	5.04898200
0.92850006	5.04898200
0.92860006	5.04898200
0.92870006	5.04898200
0.92880006	4.96047800
0.92890006	5.04898200
0.92900006	5.04898200
0.92910006	5.04898200
0.92920006	4.96047800
0.92930006	4.96047800
0.92940006	5.04898200
0.92950006	4.96047800
0.92960006	4.96047800
0.92970006	5.04898200
0.92980006	5.04898200
0.92990006	4.96047800
0.93000006	5.04898200
0.93010006	5.04898200
0.93020006	5.04898200
0.93030006	5.04898200
0.93040006	5.04898200
0.93050006	5.04898200
0.93060006	4.96047800
0.93070006	5.04898200
0.93080006	5.04898200
0.93090006	4.96047800
0.93100006	5.04898200
0.93110006	5.04898200
0.93120006	4.96047800
0.93130006	4.96047800
0.93140006	5.04898200
0.93150006	4.96047800
0.93160006	5.04898200
0.93170006	4.96047800
0.93180006	5.04898200
0.93190006	5.04898200
0.93200006	5.04898200
0.93210006	4.96047800
0.93220006	4.96047800
0.93230006	5.04898200
0.93240006	5.04898200
0.93250006	5.04898200
0.93260006	4.96047800
0.93270006	5.04898200
0.93280006	4.96047800
0.93290006	4.96047800
0.93300006	4.96047800
0.93310006	4.96047800
0.93320006	5.04898200
0.93330006	5.04898200
0.93340006	4.96047800
0.93350006	5.04898200
0.93360006	5.04898200
0.93370006	5.04898200
0.93380006	5.04898200
0.93390006	5.04898200
0.93400006	4.96047800
0.93410006	4.96047800
0.93420006	4.96047800
0.93430006	4.96047800
0.93440006	5.04898200
0.93450006	5.04898200
0.93460006	4.96047800
0.93470006	5.04898200
0.93480006	4.96047800
0.93490006	5.04898200
0.93500006	5.04898200
0.93510006	4.96047800
0.93520006	5.04898200
0.93530006	5.04898200
0.93540006	5.04898200
0.93550006	5.04898200
0.93560006	5.04898200
0.93570006	4.96047800
0.93580006	4.96047800
0.93590006	4.96047800
0.93600006	4.96047800
0.93610006	5.04898200
0.93620006	5.04898200
0.93630006	4.96047800
0.93640006	5.04898200
0.93650006	5.04898200
0.93660006	4.96047800
0.93670006	4.96047800
0.93680006	5.04898200
0.93690006	5.04898200
0.93700006	4.96047800
0.93710006	5.04898200
0.93720006	4.96047800
0.93730006	4.96047800
0.93740006	5.04898200
0.93750006	4.96047800
0.93760006	5.04898200
0.93770006	5.04898200
0.93780006	4.96047800
0.93790006	4.96047800
0.93800006	4.96047800
0.93810006	5.04898200
0.93820006	4.96047800
0.93830006	5.04898200
0.93840006	5.04898200
0.93850006	4.96047800
0.93860006	4.96047800
0.93870006	4.96047800
0.93880006	5.04898200
0.93890006	4.96047800
0.93900006	4.96047800
0.93910006	4.96047800
0.93920006	4.96047800
0.93930006	5.04898200
0.93940006	5.04898200
0.93950006	4.96047800
0.93960006	4.96047800
0.93970006	4.96047800
0.93980006	4.96047800
0.93990006	4.96047800
0.94000006	4.96047800
0.94010006	4.96047800
0.94020006	4.96047800
0.94030006	5.04898200
0.94040006	5.04898200
0.94050006	4.96047800
0.94060006	5.04898200
0.94070006	5.04898200
0.94080006	5.04898200
0.94090006	4.96047800
0.94100006	4.96047800
0.94110006	5.04898200
0.94120006	4.96047800
0.94130006	4.96047800
0.94140006	5.04898200
0.94150006	4.96047800
0.94160006	5.04898200
0.94170006	4.96047800
0.94180006	5.04898200
0.94190006	5.04898200
0.94200006	4.96047800
0.94210006	5.04898200
0.94220006	5.04898200
0.94230006	5.04898200
0.94240006	5.04898200
0.94250006	5.04898200
0.94260006	4.96047800
0.94270006	4.96047800
0.94280006	4.96047800
0.94290006	5.04898200
0.94300006	5.04898200
0.94310006	5.04898200
0.94320006	4.96047800
0.94330006	5.04898200
0.94340006	5.04898200
0.94350006	4.96047800
0.94360006	5.04898200
0.94370006	4.96047800
0.94380006	5.04898200
0.94390006	5.04898200
0.94400006	5.04898200
0.94410006	5.04898200
0.94420006	5.04898200
0.94430006	5.04898200
0.94440006	5.04898200
0.94450006	4.96047800
0.94460006	5.04898200
0.94470006	4.96047800
0.94480006	5.04898200
0.94490006	5.13748600
0.94500006	4.96047800
0.94510006	4.96047800
0.94520006	5.04898200
0.94530006	4.96047800
0.94540006	4.96047800
0.94550006	5.04898200
0.94560006	5.04898200
0.94570006	4.96047800
0.94580006	4.96047800
0.94590006	5.04898200
0.94600006	5.04898200
0.94610006	4.96047800
0.94620006	5.04898200
0.94630006	5.04898200
0.94640006	4.96047800
0.94650006	4.96047800
0.94660006	4.96047800
0.94670005	4.96047800
0.94680005	4.96047800
0.94690005	5.04898200
0.94700005	4.96047800
0.94710005	4.96047800
0.94720005	5.04898200
0.94730005	5.04898200
0.94740005	5.04898200
0.94750005	5.04898200
0.94760005	5.04898200
0.94770005	5.04898200
0.94780005	5.04898200
0.94790005	5.04898200
0.94800005	5.04898200
0.94810005	5.04898200
0.94820005	5.04898200
0.94830005	5.04898200
0.94840005	5.04898200
0.94850005	4.96047800
0.94860005	4.96047800
0.94870005	4.96047800
0.94880005	4.96047800
0.94890005	5.04898200
0.94900005	5.04898200
0.94910005	4.96047800
0.94920005	5.04898200
0.94930005	4.96047800
0.94940005	4.96047800
0.94950005	5.04898200
0.94960005	4.96047800
0.94970005	5.04898200
0.94980005	5.04898200
0.94990005	4.96047800
0.95000005	5.04898200
0.95010005	4.96047800
0.95020005	4.96047800
0.95030005	5.04898200
0.95040005	4.96047800
0.95050005	4.96047800
0.95060005	4.96047800
0.95070005	5.04898200
0.95080005	4.96047800
0.95090005	4.96047800
0.95100005	4.96047800
0.95110005	5.04898200
0.95120005	4.96047800
0.95130005	5.04898200
0.95140005	5.04898200
0.95150005	5.04898200
0.95160005	5.04898200
0.95170005	4.96047800
0.95180005	5.04898200
0.95190005	5.04898200
0.95200005	4.96047800
0.95210005	4.96047800
0.95220005	5.04898200
0.95230005	5.04898200
0.95240005	5.04898200
0.95250005	5.04898200
0.95260005	5.04898200
0.95270005	4.96047800
0.95280005	5.04898200
0.95290005	5.04898200
0.95300005	5.04898200
0.95310005	5.04898200
0.95320005	4.96047800
0.95330005	5.04898200
0.95340005	4.96047800
0.95350005	4.96047800
0.95360005	4.96047800
0.95370005	4.96047800
0.95380005	4.96047800
0.95390005	5.04898200
0.95400005	5.04898200
0.95410005	5.04898200
0.95420005	5.04898200
0.95430005	4.96047800
0.95440005	4.96047800
0.95450005	4.96047800
0.95460005	4.96047800
0.95470005	4.96047800
0.95480005	5.04898200
0.95490005	4.96047800
0.95500005	4.96047800
0.95510005	4.96047800
0.95520005	5.04898200
0.95530005	5.04898200
0.95540005	5.04898200
0.95550005	4.96047800
0.95560005	4.96047800
0.95570005	5.04898200
0.95580005	5.04898200
0.95590005	4.96047800
0.95600005	5.04898200
0.95610005	4.96047800
0.95620005	5.04898200
0.95630005	5.04898200
0.95640005	4.96047800
0.95650005	4.96047800
0.95660005	5.04898200
0.95670005	5.04898200
0.95680005	5.04898200
0.95690005	4.96047800
0.95700005	5.04898200
0.95710005	5.04898200
0.95720005	5.04898200
0.95730005	4.96047800
0.95740005	4.96047800
0.95750005	4.96047800
0.95760005	5.04898200
0.95770005	5.04898200
0.95780005	5.04898200
0.95790005	5.04898200
0.95800005	4.96047800
0.95810005	5.04898200
0.95820005	5.04898200
0.95830005	4.96047800
0.95840005	5.04898200
0.95850005	5.04898200
0.95860005	4.96047800
0.95870005	4.96047800
0.95880005	5.04898200
0.95890005	5.04898200
0.95900005	4.96047800
0.95910005	5.04898200
0.95920005	5.04898200
0.95930005	5.04898200
0.95940005	5.04898200
0.95950005	4.96047800
0.95960005	4.96047800
0.95970005	4.96047800
0.95980005	4.96047800
0.95990005	4.96047800
0.96000005	5.04898200
0.96010005	4.96047800
0.96020005	4.96047800
0.96030005	4.96047800
0.96040005	4.96047800
0.96050005	4.96047800
0.96060005	5.04898200
0.96070005	4.96047800
0.96080005	5.04898200
0.96090005	5.04898200
0.96100005	5.04898200
0.96110005	4.96047800
0.96120005	5.04898200
0.96130005	5.04898200
0.96140005	5.04898200
0.96150005	4.96047800
0.96160005	5.04898200
0.96170005	5.04898200
0.96180005	4.96047800
0.96190005	4.96047800
0.96200005	4.96047800
0.96210005	4.96047800
0.96220005	5.04898200
0.96230005	5.04898200
0.96240005	5.04898200
0.96250005	5.04898200
0.96260005	4.96047800
0.96270005	5.04898200
0.96280005	4.96047800
0.96290005	5.04898200
0.96300005	5.04898200
0.96310005	4.96047800
0.96320005	5.04898200
0.96330005	5.04898200
0.96340005	4.96047800
0.96350005	4.96047800
0.96360005	5.04898200
0.96370005	4.96047800
0.96380005	4.96047800
0.96390005	5.04898200
0.96400005	4.96047800
0.96410005	5.04898200
0.96420005	4.96047800
0.96430005	4.96047800
0.96440005	5.04898200
0.96450005	5.04898200
0.96460005	4.96047800
0.96470005	5.04898200
0.96480005	5.04898200
0.96490005	5.04898200
0.96500005	5.04898200
0.96510005	4.96047800
0.96520005	5.04898200
0.96530005	5.04898200
0.96540005	5.04898200
0.96550005	5.04898200
0.96560005	4.96047800
0.96570005	5.04898200
0.96580005	5.04898200
0.96590005	5.04898200
0.96600005	4.96047800
0.96610005	4.96047800
0.96620005	4.96047800
0.96630005	5.04898200
0.96640005	5.04898200
0.96650005	4.96047800
0.96660005	4.96047800
0.96670005	5.04898200
0.96680005	5.04898200
0.96690005	5.04898200
0.96700005	5.04898200
0.96710005	5.04898200
0.96720005	5.04898200
0.96730005	4.96047800
0.96740005	5.04898200
0.96750005	5.04898200
0.96760005	5.04898200
0.96770005	4.96047800
0.96780005	4.96047800
0.96790005	4.96047800
0.96800005	5.04898200
0.96810005	5.04898200
0.96820005	4.96047800
0.96830005	5.04898200
0.96840005	5.04898200
0.96850005	4.96047800
0.96860005	4.96047800
0.96870005	5.04898200
0.96880005	5.04898200
0.96890005	5.04898200
0.96900005	4.96047800
0.96910005	5.04898200
0.96920005	4.96047800
0.96930005	5.04898200
0.96940005	5.04898200
0.96950005	5.04898200
0.96960005	5.04898200
0.96970005	5.04898200
0.96980005	4.96047800
0.96990005	4.96047800
0.97000005	5.04898200
0.97010005	5.04898200
0.97020005	5.04898200
0.97030005	5.04898200
0.97040005	4.96047800
0.97050005	5.04898200
0.97060005	5.04898200
0.97070005	5.04898200
0.97080005	5.04898200
0.97090005	4.96047800
0.97100005	5.04898200
0.97110005	4.96047800
0.97120005	5.04898200
0.97130005	5.04898200
0.97140005	5.04898200
0.97150005	5.04898200
0.97160005	5.04898200
0.97170005	4.96047800
0.97180005	5.04898200
0.97190005	5.04898200
0.97200005	5.04898200
0.97210005	5.04898200
0.97220005	4.96047800
0.97230005	5.04898200
0.97240005	5.04898200
0.97250005	5.04898200
0.97260005	4.96047800
0.97270005	4.96047800
0.97280005	5.04898200
0.97290005	5.04898200
0.97300005	5.04898200
0.97310005	5.04898200
0.97320005	5.04898200
0.97330005	5.04898200
0.97340005	5.04898200
0.97350005	4.96047800
0.97360005	5.04898200
0.97370005	4.96047800
0.97380005	4.96047800
0.97390005	4.96047800
0.97400005	5.04898200
0.97410005	5.04898200
0.97420005	5.04898200
0.97430005	5.04898200
0.97440005	5.04898200
0.97450005	5.04898200
0.97460005	5.04898200
0.97470005	4.96047800
0.97480005	4.96047800
0.97490005	4.96047800
0.97500005	5.04898200
0.97510005	4.96047800
0.97520005	5.04898200
0.97530005	4.96047800
0.97540005	4.96047800
0.97550005	5.04898200
0.97560005	5.04898200
0.97570005	5.04898200
0.97580005	4.96047800
0.97590005	4.96047800
0.97600005	4.96047800
0.97610005	5.04898200
0.97620005	4.96047800
0.97630005	5.04898200
0.97640005	5.04898200
0.97650005	4.96047800
0.97660005	4.96047800
0.97670005	4.96047800
0.97680005	5.04898200
0.97690005	4.96047800
0.97700005	4.96047800
0.97710005	4.96047800
0.97720005	5.04898200
0.97730005	4.96047800
0.97740005	5.04898200
0.97750005	5.04898200
0.97760005	5.04898200
0.97770005	4.96047800
0.97780005	5.04898200
0.97790005	5.04898200
0.97800005	4.96047800
0.97810005	4.96047800
0.97820005	4.96047800
0.97830005	4.96047800
0.97840005	5.04898200
0.97850005	4.96047800
0.97860005	4.96047800
0.97870005	4.96047800
0.97880005	4.96047800
0.97890005	5.04898200
0.97900005	4.96047800
0.97910005	4.96047800
0.97920005	5.04898200
0.97930005	4.96047800
0.97940005	4.96047800
0.97950005	5.04898200
0.97960005	4.96047800
0.97970005	5.04898200
0.97980005	4.96047800
0.97990005	4.96047800
0.98000005	4.96047800
0.98010005	4.96047800
0.98020005	5.04898200
0.98030005	4.96047800
0.98040005	5.04898200
0.98050005	4.96047800
0.98060005	5.04898200
0.98070005	5.04898200
0.98080005	4.96047800
0.98090005	5.04898200
0.98100005	4.96047800
0.98110005	5.04898200
0.98120005	4.96047800
0.98130005	4.96047800
0.98140005	4.96047800
0.98150005	5.04898200
0.98160005	4.96047800
0.98170005	5.04898200
0.98180005	4.96047800
0.98190005	5.04898200
0.98200005	4.96047800
0.98210005	4.96047800
0.98220005	4.96047800
0.98230005	5.04898200
0.98240005	4.96047800
0.98250005	4.96047800
0.98260005	4.96047800
0.98270005	4.96047800
0.98280005	4.96047800
0.98290005	5.04898200
0.98300005	4.96047800
0.98310005	5.04898200
0.98320005	4.96047800
0.98330005	4.96047800
0.98340005	4.96047800
0.98350005	4.96047800
0.98360005	5.04898200
0.98370005	4.96047800
0.98380005	4.96047800
0.98390005	4.96047800
0.98400005	5.04898200
0.98410005	4.96047800
0.98420005	5.04898200
0.98430005	5.04898200
0.98440005	4.96047800
0.98450005	5.04898200
0.98460005	4.96047800
0.98470005	4.96047800
0.98480005	5.04898200
0.98490005	4.96047800
0.98500005	5.04898200
0.98510005	5.04898200
0.98520005	5.04898200
0.98530005	4.96047800
0.98540005	4.96047800
0.98550005	5.04898200
0.98560005	4.96047800
0.98570005	4.96047800
0.98580005	4.96047800
0.98590005	5.04898200
0.98600005	4.96047800
0.98610005	5.04898200
0.98620005	4.96047800
0.98630005	5.04898200
0.98640005	4.96047800
0.98650005	5.04898200
0.98660005	5.04898200
0.98670005	4.96047800
0.98680005	4.96047800
0.98690005	4.96047800
0.98700005	4.96047800
0.98710005	5.04898200
0.98720005	4.96047800
0.98730005	5.04898200
0.98740005	5.04898200
0.98750005	5.04898200
0.98760005	5.04898200
0.98770005	4.96047800
0.98780005	5.04898200
0.98790005	5.04898200
0.98800005	5.04898200
0.98810005	4.96047800
0.98820005	4.96047800
0.98830005	4.96047800
0.98840005	5.04898200
0.98850005	5.04898200
0.98860005	4.96047800
0.98870005	4.96047800
0.98880005	5.04898200
0.98890005	4.96047800
0.98900005	4.96047800
0.98910005	4.96047800
0.98920005	5.04898200
0.98930005	5.04898200
0.98940005	5.04898200
0.98950005	5.04898200
0.98960005	5.04898200
0.98970005	5.04898200
0.98980005	5.04898200
0.98990005	5.04898200
0.99000005	5.04898200
0.99010005	5.04898200
0.99020005	5.04898200
0.99030005	5.04898200
0.99040005	4.96047800
0.99050005	5.04898200
0.99060005	5.04898200
0.99070005	5.04898200
0.99080005	5.04898200
0.99090005	5.04898200
0.99100005	5.04898200
0.99110005	4.96047800
0.99120005	5.04898200
0.99130005	4.96047800
0.99140005	4.96047800
0.99150005	5.04898200
0.99160005	5.04898200
0.99170005	5.04898200
0.99180005	4.96047800
0.99190005	4.96047800
0.99200005	4.96047800
0.99210005	4.96047800
0.99220005	4.96047800
0.99230005	5.04898200
0.99240005	5.04898200
0.99250005	4.96047800
0.99260005	4.96047800
0.99270005	5.04898200
0.99280005	5.04898200
0.99290005	4.96047800
0.99300005	5.04898200
0.99310005	4.96047800
0.99320005	4.96047800
0.99330005	4.96047800
0.99340005	4.96047800
0.99350005	4.96047800
0.99360005	4.96047800
0.99370005	4.96047800
0.99380005	5.04898200
0.99390005	4.96047800
0.99400005	5.04898200
0.99410005	4.96047800
0.99420005	5.04898200
0.99430005	5.04898200
0.99440005	4.96047800
0.99450005	4.96047800
0.99460005	5.04898200
0.99470005	4.96047800
0.99480005	5.04898200
0.99490005	4.96047800
0.99500005	4.96047800
0.99510005	4.96047800
0.99520005	4.96047800
0.99530005	4.96047800
0.99540005	4.96047800
0.99550005	4.96047800
0.99560005	5.04898200
0.99570005	4.96047800
0.99580005	5.04898200
0.99590005	4.96047800
0.99600005	4.96047800
0.99610005	4.96047800
0.99620005	4.96047800
0.99630005	4.96047800
0.99640005	4.96047800
0.99650005	4.96047800
0.99660005	5.04898200
0.99670005	4.96047800
0.99680005	4.96047800
0.99690005	5.04898200
0.99700005	4.96047800
0.99710005	4.96047800
0.99720005	4.96047800
0.99730005	5.04898200
0.99740005	4.96047800
0.99750005	4.96047800
0.99760005	5.04898200
0.99770005	5.04898200
0.99780005	5.04898200
0.99790005	4.96047800
0.99800005	4.96047800
0.99810005	5.04898200
0.99820005	4.96047800
0.99830005	5.04898200
0.99840005	4.96047800
0.99850005	5.04898200
0.99860005	4.96047800
0.99870005	5.04898200
0.99880005	5.04898200
0.99890005	4.96047800
0.99900005	5.04898200
0.99910005	4.96047800
0.99920005	5.04898200
0.99930005	4.96047800
0.99940005	4.96047800
0.99950005	5.04898200
0.99960005	4.96047800
0.99970005	5.04898200
0.99980005	4.96047800
0.99990005	4.96047800
1.00000005	5.04898200
1.00010005	5.04898200
1.00020005	4.96047800
1.00030005	4.96047800
1.00040005	4.96047800
1.00050005	4.96047800
1.00060005	5.04898200
1.00070005	4.96047800
1.00080005	5.04898200
1.00090005	4.96047800
1.00100005	4.96047800
1.00110005	5.04898200
1.00120005	4.96047800
1.00130005	4.96047800
1.00140005	5.04898200
1.00150005	4.96047800
1.00160005	5.04898200
1.00170005	5.04898200
1.00180005	4.96047800
1.00190005	4.96047800
1.00200005	4.96047800
1.00210005	4.96047800
1.00220005	4.96047800
1.00230005	4.96047800
1.00240005	5.04898200
1.00250005	4.96047800
1.00260005	5.04898200
1.00270005	4.96047800
1.00280005	4.96047800
1.00290005	4.96047800
1.00300005	4.96047800
1.00310005	5.04898200
1.00320005	5.04898200
1.00330005	4.96047800
1.00340005	5.04898200
1.00350005	4.96047800
1.00360005	5.04898200
1.00370005	5.04898200
1.00380005	5.04898200
1.00390005	4.96047800
1.00400005	4.96047800
1.00410005	5.04898200
1.00420005	5.04898200
1.00430005	5.04898200
1.00440005	4.96047800
1.00450005	4.96047800
1.00460005	5.04898200
1.00470005	4.96047800
1.00480005	4.96047800
1.00490005	4.96047800
1.00500005	5.04898200
1.00510005	4.96047800
1.00520005	4.96047800
1.00530005	4.96047800
1.00540005	4.96047800
1.00550005	5.04898200
1.00560005	5.04898200
1.00570005	4.96047800
1.00580005	5.04898200
1.00590005	5.04898200
1.00600005	5.04898200
1.00610005	4.96047800
1.00620005	4.96047800
1.00630005	5.04898200
1.00640005	5.04898200
1.00650005	4.96047800
1.00660005	4.96047800
1.00670005	4.96047800
1.00680005	4.96047800
1.00690005	4.96047800
1.00700005	5.04898200
1.00710005	4.96047800
1.00720005	4.96047800
1.00730005	5.04898200
1.00740005	4.96047800
1.00750005	5.04898200
1.00760005	5.04898200
1.00770005	4.96047800
1.00780005	5.04898200
1.00790005	4.96047800
1.00800005	4.96047800
1.00810005	5.04898200
1.00820005	4.96047800
1.00830005	4.96047800
1.00840005	5.04898200
1.00850005	4.96047800
1.00860005	5.04898200
1.00870005	5.04898200
1.00880005	4.96047800
1.00890005	5.04898200
1.00900005	5.04898200
1.00910005	5.04898200
1.00920005	4.96047800
1.00930005	4.96047800
1.00940005	4.96047800
1.00950005	5.04898200
1.00960005	4.96047800
1.00970005	4.96047800
1.00980005	4.96047800
1.00990005	5.04898200
1.01000005	5.04898200
1.01010005	4.96047800
1.01020005	4.96047800
1.01030005	4.96047800
1.01040005	4.96047800
1.01050005	4.96047800
1.01060005	5.04898200
1.01070005	4.96047800
1.01080005	4.96047800
1.01090005	5.04898200
1.01100005	4.96047800
1.01110005	4.96047800
1.01120005	4.96047800
1.01130005	4.96047800
1.01140005	5.04898200
1.01150005	4.96047800
1.01160005	5.04898200
1.01170005	4.96047800
1.01180005	5.04898200
1.01190005	5.04898200
1.01200005	4.96047800
1.01210005	4.96047800
1.01220005	5.04898200
1.01230005	5.04898200
1.01240005	4.96047800
1.01250005	5.04898200
1.01260005	4.96047800
1.01270005	4.96047800
1.01280005	5.04898200
1.01290005	5.04898200
1.01300005	4.96047800
1.01310005	4.96047800
