Time	Channel A
(s)	(V)

-3.99359982	3.54472500
-3.99349982	3.54472500
-3.99339982	3.54472500
-3.99329982	3.54472500
-3.99319982	3.54472500
-3.99309982	3.54472500
-3.99299982	3.54472500
-3.99289982	3.54472500
-3.99279982	3.54472500
-3.99269982	3.45622100
-3.99259982	3.54472500
-3.99249982	3.54472500
-3.99239982	3.54472500
-3.99229982	3.54472500
-3.99219982	3.54472500
-3.99209982	3.54472500
-3.99199982	3.54472500
-3.99189982	3.54472500
-3.99179982	3.54472500
-3.99169982	3.54472500
-3.99159982	3.54472500
-3.99149982	3.54472500
-3.99139982	3.54472500
-3.99129982	3.45622100
-3.99119982	3.54472500
-3.99109982	3.54472500
-3.99099982	3.54472500
-3.99089982	3.54472500
-3.99079982	3.54472500
-3.99069982	3.54472500
-3.99059982	3.54472500
-3.99049982	3.54472500
-3.99039982	3.54472500
-3.99029982	3.54472500
-3.99019982	3.54472500
-3.99009982	3.54472500
-3.98999982	3.54472500
-3.98989982	3.54472500
-3.98979982	3.54472500
-3.98969982	3.54472500
-3.98959982	3.54472500
-3.98949982	3.54472500
-3.98939982	3.54472500
-3.98929982	3.54472500
-3.98919982	3.54472500
-3.98909982	3.54472500
-3.98899982	3.54472500
-3.98889982	3.54472500
-3.98879982	3.54472500
-3.98869982	3.54472500
-3.98859982	3.54472500
-3.98849982	3.54472500
-3.98839982	3.54472500
-3.98829982	3.54472500
-3.98819982	3.54472500
-3.98809982	3.54472500
-3.98799982	3.54472500
-3.98789982	3.54472500
-3.98779982	3.54472500
-3.98769982	3.54472500
-3.98759982	3.54472500
-3.98749982	3.54472500
-3.98739982	3.54472500
-3.98729982	3.54472500
-3.98719982	3.54472500
-3.98709982	3.54472500
-3.98699982	3.54472500
-3.98689982	3.54472500
-3.98679982	3.54472500
-3.98669982	3.54472500
-3.98659982	3.54472500
-3.98649982	3.54472500
-3.98639982	3.54472500
-3.98629982	3.54472500
-3.98619982	3.54472500
-3.98609982	3.54472500
-3.98599982	3.54472500
-3.98589982	3.54472500
-3.98579982	3.54472500
-3.98569982	3.54472500
-3.98559982	3.54472500
-3.98549982	3.54472500
-3.98539982	3.54472500
-3.98529982	3.54472500
-3.98519982	3.54472500
-3.98509982	3.54472500
-3.98499982	3.54472500
-3.98489982	3.54472500
-3.98479982	3.54472500
-3.98469982	3.54472500
-3.98459982	3.54472500
-3.98449982	3.54472500
-3.98439982	3.54472500
-3.98429982	3.54472500
-3.98419982	3.54472500
-3.98409982	3.54472500
-3.98399982	3.54472500
-3.98389982	3.54472500
-3.98379982	3.54472500
-3.98369982	3.54472500
-3.98359982	3.54472500
-3.98349982	3.54472500
-3.98339982	3.54472500
-3.98329982	3.54472500
-3.98319982	3.54472500
-3.98309982	3.54472500
-3.98299982	3.54472500
-3.98289982	3.54472500
-3.98279982	3.54472500
-3.98269982	3.54472500
-3.98259982	3.54472500
-3.98249982	3.54472500
-3.98239982	3.54472500
-3.98229982	3.54472500
-3.98219982	3.54472500
-3.98209982	3.54472500
-3.98199982	3.54472500
-3.98189982	3.45622100
-3.98179982	3.54472500
-3.98169982	3.54472500
-3.98159982	3.54472500
-3.98149982	3.54472500
-3.98139982	3.54472500
-3.98129982	3.54472500
-3.98119982	3.54472500
-3.98109982	3.54472500
-3.98099982	3.54472500
-3.98089982	3.54472500
-3.98079982	3.45622100
-3.98069982	3.54472500
-3.98059982	3.54472500
-3.98049982	3.54472500
-3.98039982	3.54472500
-3.98029982	3.54472500
-3.98019982	3.54472500
-3.98009982	3.54472500
-3.97999982	3.54472500
-3.97989982	3.54472500
-3.97979982	3.54472500
-3.97969982	3.54472500
-3.97959982	3.54472500
-3.97949982	3.54472500
-3.97939982	3.54472500
-3.97929982	3.54472500
-3.97919982	3.54472500
-3.97909982	3.54472500
-3.97899982	3.54472500
-3.97889982	3.54472500
-3.97879982	3.45622100
-3.97869982	3.54472500
-3.97859982	3.54472500
-3.97849982	3.54472500
-3.97839982	3.54472500
-3.97829982	3.54472500
-3.97819982	3.54472500
-3.97809982	3.54472500
-3.97799982	3.54472500
-3.97789982	3.54472500
-3.97779982	3.54472500
-3.97769982	3.54472500
-3.97759982	3.54472500
-3.97749982	3.54472500
-3.97739982	3.54472500
-3.97729982	3.54472500
-3.97719982	3.54472500
-3.97709982	3.54472500
-3.97699982	3.54472500
-3.97689982	3.54472500
-3.97679982	3.54472500
-3.97669982	3.54472500
-3.97659982	3.54472500
-3.97649982	3.54472500
-3.97639982	3.54472500
-3.97629982	3.54472500
-3.97619982	3.54472500
-3.97609982	3.54472500
-3.97599982	3.54472500
-3.97589982	3.54472500
-3.97579982	3.54472500
-3.97569982	3.54472500
-3.97559982	3.54472500
-3.97549982	3.54472500
-3.97539982	3.54472500
-3.97529982	3.54472500
-3.97519982	3.54472500
-3.97509982	3.54472500
-3.97499982	3.54472500
-3.97489982	3.54472500
-3.97479982	3.54472500
-3.97469982	3.54472500
-3.97459982	3.54472500
-3.97449982	3.54472500
-3.97439982	3.54472500
-3.97429982	3.54472500
-3.97419982	3.54472500
-3.97409982	3.54472500
-3.97399982	3.54472500
-3.97389982	3.54472500
-3.97379982	3.54472500
-3.97369982	3.54472500
-3.97359982	3.54472500
-3.97349982	3.54472500
-3.97339982	3.54472500
-3.97329982	3.54472500
-3.97319982	3.54472500
-3.97309982	3.54472500
-3.97299982	3.54472500
-3.97289982	3.54472500
-3.97279982	3.54472500
-3.97269982	3.54472500
-3.97259982	3.54472500
-3.97249982	3.54472500
-3.97239982	3.54472500
-3.97229982	3.54472500
-3.97219982	3.54472500
-3.97209982	3.54472500
-3.97199982	3.54472500
-3.97189982	3.54472500
-3.97179982	3.45622100
-3.97169982	3.54472500
-3.97159982	3.54472500
-3.97149982	3.54472500
-3.97139982	3.54472500
-3.97129982	3.54472500
-3.97119982	3.54472500
-3.97109982	3.54472500
-3.97099982	3.54472500
-3.97089982	3.54472500
-3.97079982	3.54472500
-3.97069982	3.54472500
-3.97059982	3.54472500
-3.97049982	3.54472500
-3.97039982	3.54472500
-3.97029982	3.54472500
-3.97019982	3.54472500
-3.97009982	3.54472500
-3.96999982	3.54472500
-3.96989982	3.54472500
-3.96979982	3.54472500
-3.96969982	3.54472500
-3.96959982	3.54472500
-3.96949982	3.54472500
-3.96939982	3.54472500
-3.96929982	3.54472500
-3.96919982	3.54472500
-3.96909982	3.54472500
-3.96899982	3.54472500
-3.96889982	3.54472500
-3.96879982	3.54472500
-3.96869982	3.54472500
-3.96859982	3.54472500
-3.96849982	3.54472500
-3.96839982	3.54472500
-3.96829982	3.54472500
-3.96819982	3.54472500
-3.96809982	3.54472500
-3.96799982	3.54472500
-3.96789982	3.54472500
-3.96779982	3.54472500
-3.96769982	3.54472500
-3.96759982	3.45622100
-3.96749982	3.54472500
-3.96739982	3.54472500
-3.96729982	3.54472500
-3.96719982	3.54472500
-3.96709982	3.54472500
-3.96699982	3.54472500
-3.96689982	3.54472500
-3.96679982	3.54472500
-3.96669982	3.54472500
-3.96659982	3.54472500
-3.96649982	3.54472500
-3.96639982	3.54472500
-3.96629982	3.54472500
-3.96619982	3.54472500
-3.96609982	3.54472500
-3.96599982	3.54472500
-3.96589982	3.54472500
-3.96579982	3.54472500
-3.96569982	3.54472500
-3.96559982	3.54472500
-3.96549982	3.54472500
-3.96539982	3.54472500
-3.96529982	3.54472500
-3.96519982	3.54472500
-3.96509982	3.54472500
-3.96499982	3.54472500
-3.96489982	3.54472500
-3.96479982	3.54472500
-3.96469982	3.54472500
-3.96459982	3.54472500
-3.96449982	3.54472500
-3.96439982	3.54472500
-3.96429982	3.54472500
-3.96419982	3.54472500
-3.96409982	3.54472500
-3.96399982	3.54472500
-3.96389982	3.54472500
-3.96379982	3.54472500
-3.96369982	3.54472500
-3.96359982	3.54472500
-3.96349982	3.54472500
-3.96339982	3.54472500
-3.96329982	3.54472500
-3.96319982	3.54472500
-3.96309982	3.54472500
-3.96299982	3.54472500
-3.96289982	3.54472500
-3.96279982	3.54472500
-3.96269982	3.54472500
-3.96259982	3.54472500
-3.96249982	3.54472500
-3.96239982	3.54472500
-3.96229982	3.54472500
-3.96219982	3.54472500
-3.96209982	3.54472500
-3.96199982	3.54472500
-3.96189982	3.54472500
-3.96179982	3.45622100
-3.96169982	3.54472500
-3.96159982	3.54472500
-3.96149982	3.54472500
-3.96139982	3.54472500
-3.96129982	3.54472500
-3.96119982	3.54472500
-3.96109982	3.54472500
-3.96099982	3.54472500
-3.96089982	3.54472500
-3.96079982	3.54472500
-3.96069982	3.54472500
-3.96059982	3.54472500
-3.96049982	3.54472500
-3.96039982	3.54472500
-3.96029982	3.54472500
-3.96019982	3.54472500
-3.96009982	3.54472500
-3.95999982	3.54472500
-3.95989982	3.54472500
-3.95979982	3.54472500
-3.95969982	3.54472500
-3.95959982	3.54472500
-3.95949982	3.54472500
-3.95939982	3.54472500
-3.95929982	3.54472500
-3.95919982	3.54472500
-3.95909982	3.54472500
-3.95899982	3.54472500
-3.95889982	3.54472500
-3.95879982	3.54472500
-3.95869982	3.54472500
-3.95859982	3.54472500
-3.95849982	3.54472500
-3.95839982	3.54472500
-3.95829982	3.54472500
-3.95819982	3.54472500
-3.95809982	3.54472500
-3.95799982	3.54472500
-3.95789982	3.54472500
-3.95779982	3.54472500
-3.95769982	3.54472500
-3.95759982	3.54472500
-3.95749982	3.54472500
-3.95739982	3.54472500
-3.95729982	3.54472500
-3.95719982	3.54472500
-3.95709982	3.54472500
-3.95699982	3.54472500
-3.95689982	3.54472500
-3.95679982	3.54472500
-3.95669982	3.54472500
-3.95659982	3.54472500
-3.95649982	3.45622100
-3.95639982	3.54472500
-3.95629982	3.54472500
-3.95619982	3.54472500
-3.95609982	3.54472500
-3.95599982	3.54472500
-3.95589982	3.54472500
-3.95579982	3.54472500
-3.95569982	3.54472500
-3.95559982	3.54472500
-3.95549982	3.54472500
-3.95539982	3.54472500
-3.95529982	3.54472500
-3.95519982	3.54472500
-3.95509982	3.45622100
-3.95499982	3.54472500
-3.95489982	3.54472500
-3.95479982	3.54472500
-3.95469982	3.54472500
-3.95459982	3.54472500
-3.95449982	3.54472500
-3.95439982	3.54472500
-3.95429982	3.54472500
-3.95419982	3.54472500
-3.95409982	3.54472500
-3.95399982	3.54472500
-3.95389982	3.54472500
-3.95379982	3.54472500
-3.95369982	3.54472500
-3.95359982	3.54472500
-3.95349982	3.54472500
-3.95339982	3.54472500
-3.95329982	3.54472500
-3.95319982	3.54472500
-3.95309982	3.54472500
-3.95299982	3.54472500
-3.95289982	3.54472500
-3.95279982	3.54472500
-3.95269982	3.54472500
-3.95259982	3.54472500
-3.95249982	3.54472500
-3.95239982	3.54472500
-3.95229982	3.54472500
-3.95219982	3.54472500
-3.95209982	3.54472500
-3.95199982	3.54472500
-3.95189982	3.54472500
-3.95179982	3.54472500
-3.95169982	3.54472500
-3.95159982	3.54472500
-3.95149982	3.54472500
-3.95139982	3.54472500
-3.95129982	3.54472500
-3.95119982	3.54472500
-3.95109982	3.54472500
-3.95099982	3.54472500
-3.95089982	3.54472500
-3.95079982	3.54472500
-3.95069982	3.54472500
-3.95059982	3.54472500
-3.95049982	3.54472500
-3.95039982	3.54472500
-3.95029982	3.54472500
-3.95019982	3.54472500
-3.95009982	3.54472500
-3.94999982	3.54472500
-3.94989982	3.54472500
-3.94979982	3.54472500
-3.94969982	3.54472500
-3.94959982	3.54472500
-3.94949982	3.54472500
-3.94939982	3.54472500
-3.94929982	3.54472500
-3.94919982	3.54472500
-3.94909982	3.54472500
-3.94899982	3.54472500
-3.94889982	3.54472500
-3.94879982	3.54472500
-3.94869982	3.54472500
-3.94859982	3.54472500
-3.94849982	3.54472500
-3.94839982	3.54472500
-3.94829982	3.54472500
-3.94819982	3.54472500
-3.94809982	3.54472500
-3.94799982	3.54472500
-3.94789982	3.54472500
-3.94779982	3.54472500
-3.94769982	3.54472500
-3.94759982	3.54472500
-3.94749982	3.54472500
-3.94739982	3.54472500
-3.94729982	3.54472500
-3.94719982	3.54472500
-3.94709982	3.54472500
-3.94699982	3.54472500
-3.94689982	3.54472500
-3.94679982	3.54472500
-3.94669982	3.54472500
-3.94659982	3.54472500
-3.94649982	3.54472500
-3.94639982	3.54472500
-3.94629982	3.54472500
-3.94619982	3.54472500
-3.94609982	3.54472500
-3.94599982	3.54472500
-3.94589982	3.54472500
-3.94579982	3.54472500
-3.94569982	3.54472500
-3.94559982	3.54472500
-3.94549982	3.54472500
-3.94539982	3.54472500
-3.94529982	3.54472500
-3.94519982	3.54472500
-3.94509982	3.54472500
-3.94499982	3.54472500
-3.94489982	3.54472500
-3.94479982	3.54472500
-3.94469982	3.54472500
-3.94459982	3.54472500
-3.94449982	3.54472500
-3.94439982	3.54472500
-3.94429982	3.54472500
-3.94419982	3.54472500
-3.94409982	3.54472500
-3.94399982	3.54472500
-3.94389982	3.54472500
-3.94379982	3.54472500
-3.94369982	3.54472500
-3.94359982	3.54472500
-3.94349982	3.54472500
-3.94339982	3.54472500
-3.94329982	3.54472500
-3.94319982	3.54472500
-3.94309982	3.54472500
-3.94299982	3.54472500
-3.94289982	3.54472500
-3.94279982	3.54472500
-3.94269982	3.54472500
-3.94259982	3.54472500
-3.94249982	3.54472500
-3.94239982	3.54472500
-3.94229982	3.54472500
-3.94219982	3.54472500
-3.94209982	3.54472500
-3.94199982	3.54472500
-3.94189982	3.54472500
-3.94179982	3.54472500
-3.94169982	3.54472500
-3.94159982	3.54472500
-3.94149982	3.54472500
-3.94139982	3.54472500
-3.94129982	3.54472500
-3.94119982	3.54472500
-3.94109982	3.54472500
-3.94099982	3.54472500
-3.94089982	3.54472500
-3.94079982	3.54472500
-3.94069982	3.54472500
-3.94059982	3.54472500
-3.94049982	3.54472500
-3.94039982	3.54472500
-3.94029982	3.54472500
-3.94019982	3.54472500
-3.94009982	3.54472500
-3.93999982	3.54472500
-3.93989982	3.54472500
-3.93979982	3.54472500
-3.93969982	3.54472500
-3.93959982	3.54472500
-3.93949982	3.54472500
-3.93939982	3.54472500
-3.93929982	3.54472500
-3.93919982	3.54472500
-3.93909982	3.54472500
-3.93899982	3.54472500
-3.93889982	3.54472500
-3.93879982	3.54472500
-3.93869982	3.54472500
-3.93859982	3.54472500
-3.93849982	3.54472500
-3.93839982	3.54472500
-3.93829982	3.54472500
-3.93819982	3.54472500
-3.93809982	3.54472500
-3.93799982	3.54472500
-3.93789982	3.54472500
-3.93779982	3.54472500
-3.93769982	3.54472500
-3.93759982	3.45622100
-3.93749982	3.54472500
-3.93739982	3.54472500
-3.93729982	3.54472500
-3.93719982	3.54472500
-3.93709982	3.54472500
-3.93699982	3.54472500
-3.93689982	3.54472500
-3.93679982	3.54472500
-3.93669982	3.54472500
-3.93659982	3.54472500
-3.93649982	3.54472500
-3.93639982	3.54472500
-3.93629982	3.54472500
-3.93619982	3.45622100
-3.93609982	3.54472500
-3.93599982	3.54472500
-3.93589982	3.54472500
-3.93579982	3.54472500
-3.93569982	3.54472500
-3.93559982	3.54472500
-3.93549982	3.54472500
-3.93539982	3.54472500
-3.93529982	3.54472500
-3.93519982	3.54472500
-3.93509982	3.54472500
-3.93499982	3.54472500
-3.93489982	3.54472500
-3.93479982	3.54472500
-3.93469982	3.54472500
-3.93459982	3.54472500
-3.93449982	3.54472500
-3.93439982	3.54472500
-3.93429982	3.54472500
-3.93419982	3.54472500
-3.93409982	3.54472500
-3.93399982	3.54472500
-3.93389982	3.54472500
-3.93379982	3.54472500
-3.93369982	3.54472500
-3.93359982	3.54472500
-3.93349982	3.54472500
-3.93339982	3.54472500
-3.93329982	3.54472500
-3.93319982	3.54472500
-3.93309982	3.54472500
-3.93299982	3.54472500
-3.93289982	3.54472500
-3.93279982	3.54472500
-3.93269982	3.54472500
-3.93259982	3.54472500
-3.93249982	3.54472500
-3.93239982	3.54472500
-3.93229982	3.54472500
-3.93219982	3.54472500
-3.93209982	3.54472500
-3.93199982	3.54472500
-3.93189982	3.54472500
-3.93179982	3.54472500
-3.93169982	3.54472500
-3.93159982	3.54472500
-3.93149982	3.54472500
-3.93139982	3.54472500
-3.93129982	3.54472500
-3.93119982	3.54472500
-3.93109982	3.54472500
-3.93099982	3.54472500
-3.93089982	3.54472500
-3.93079982	3.54472500
-3.93069982	3.54472500
-3.93059982	3.54472500
-3.93049982	3.54472500
-3.93039982	3.54472500
-3.93029982	3.54472500
-3.93019982	3.54472500
-3.93009982	3.54472500
-3.92999982	3.54472500
-3.92989982	3.54472500
-3.92979982	3.54472500
-3.92969982	3.54472500
-3.92959982	3.54472500
-3.92949982	3.54472500
-3.92939982	3.54472500
-3.92929982	3.54472500
-3.92919982	3.54472500
-3.92909982	3.54472500
-3.92899982	3.54472500
-3.92889982	3.54472500
-3.92879982	3.54472500
-3.92869982	3.54472500
-3.92859982	3.54472500
-3.92849982	3.54472500
-3.92839982	3.54472500
-3.92829982	3.54472500
-3.92819982	3.54472500
-3.92809982	3.54472500
-3.92799982	3.54472500
-3.92789982	3.54472500
-3.92779982	3.54472500
-3.92769982	3.54472500
-3.92759982	3.54472500
-3.92749982	3.54472500
-3.92739982	3.54472500
-3.92729982	3.54472500
-3.92719982	3.54472500
-3.92709982	3.54472500
-3.92699982	3.54472500
-3.92689982	3.54472500
-3.92679982	3.54472500
-3.92669982	3.54472500
-3.92659982	3.54472500
-3.92649982	3.54472500
-3.92639982	3.54472500
-3.92629982	3.54472500
-3.92619982	3.54472500
-3.92609982	3.54472500
-3.92599982	3.54472500
-3.92589982	3.54472500
-3.92579982	3.54472500
-3.92569982	3.54472500
-3.92559982	3.54472500
-3.92549982	3.54472500
-3.92539982	3.54472500
-3.92529982	3.54472500
-3.92519982	3.54472500
-3.92509982	3.54472500
-3.92499982	3.54472500
-3.92489982	3.54472500
-3.92479982	3.54472500
-3.92469982	3.54472500
-3.92459982	3.54472500
-3.92449982	3.54472500
-3.92439982	3.54472500
-3.92429982	3.54472500
-3.92419982	3.54472500
-3.92409982	3.54472500
-3.92399982	3.54472500
-3.92389982	3.54472500
-3.92379982	3.54472500
-3.92369982	3.54472500
-3.92359982	3.54472500
-3.92349982	3.54472500
-3.92339982	3.54472500
-3.92329982	3.54472500
-3.92319982	3.54472500
-3.92309982	3.54472500
-3.92299982	3.54472500
-3.92289982	3.54472500
-3.92279982	3.54472500
-3.92269982	3.54472500
-3.92259982	3.54472500
-3.92249982	3.54472500
-3.92239982	3.54472500
-3.92229982	3.54472500
-3.92219982	3.54472500
-3.92209982	3.54472500
-3.92199982	3.54472500
-3.92189982	3.54472500
-3.92179982	3.54472500
-3.92169982	3.54472500
-3.92159982	3.54472500
-3.92149982	3.54472500
-3.92139982	3.54472500
-3.92129982	3.54472500
-3.92119982	3.54472500
-3.92109982	3.54472500
-3.92099982	3.54472500
-3.92089982	3.54472500
-3.92079982	3.54472500
-3.92069982	3.54472500
-3.92059982	3.54472500
-3.92049982	3.54472500
-3.92039982	3.54472500
-3.92029982	3.54472500
-3.92019982	3.54472500
-3.92009982	3.54472500
-3.91999982	3.54472500
-3.91989982	3.54472500
-3.91979982	3.54472500
-3.91969982	3.54472500
-3.91959982	3.54472500
-3.91949982	3.54472500
-3.91939982	3.54472500
-3.91929982	3.54472500
-3.91919982	3.54472500
-3.91909982	3.54472500
-3.91899982	3.54472500
-3.91889982	3.54472500
-3.91879982	3.54472500
-3.91869982	3.54472500
-3.91859982	3.54472500
-3.91849982	3.54472500
-3.91839982	3.54472500
-3.91829982	3.54472500
-3.91819982	3.54472500
-3.91809982	3.54472500
-3.91799982	3.54472500
-3.91789982	3.54472500
-3.91779982	3.54472500
-3.91769982	3.54472500
-3.91759982	3.54472500
-3.91749982	3.54472500
-3.91739982	3.54472500
-3.91729982	3.54472500
-3.91719982	3.54472500
-3.91709982	3.54472500
-3.91699982	3.54472500
-3.91689982	3.54472500
-3.91679982	3.54472500
-3.91669982	3.54472500
-3.91659982	3.54472500
-3.91649982	3.54472500
-3.91639982	3.54472500
-3.91629982	3.54472500
-3.91619982	3.54472500
-3.91609982	3.54472500
-3.91599982	3.54472500
-3.91589982	3.54472500
-3.91579982	3.54472500
-3.91569982	3.54472500
-3.91559982	3.54472500
-3.91549982	3.54472500
-3.91539982	3.54472500
-3.91529982	3.54472500
-3.91519982	3.54472500
-3.91509982	3.54472500
-3.91499982	3.54472500
-3.91489982	3.54472500
-3.91479982	3.54472500
-3.91469982	3.54472500
-3.91459982	3.54472500
-3.91449982	3.54472500
-3.91439982	3.54472500
-3.91429982	3.54472500
-3.91419982	3.54472500
-3.91409982	3.54472500
-3.91399982	3.54472500
-3.91389982	3.54472500
-3.91379982	3.54472500
-3.91369982	3.54472500
-3.91359982	3.54472500
-3.91349982	3.54472500
-3.91339982	3.45622100
-3.91329982	3.54472500
-3.91319982	3.54472500
-3.91309982	3.54472500
-3.91299982	3.54472500
-3.91289982	3.54472500
-3.91279982	3.54472500
-3.91269982	3.54472500
-3.91259982	3.54472500
-3.91249982	3.54472500
-3.91239982	3.54472500
-3.91229982	3.54472500
-3.91219982	3.54472500
-3.91209982	3.54472500
-3.91199982	3.54472500
-3.91189982	3.54472500
-3.91179982	3.54472500
-3.91169982	3.54472500
-3.91159982	3.54472500
-3.91149982	3.54472500
-3.91139982	3.54472500
-3.91129982	3.54472500
-3.91119982	3.54472500
-3.91109982	3.54472500
-3.91099982	3.54472500
-3.91089982	3.54472500
-3.91079982	3.54472500
-3.91069982	3.54472500
-3.91059982	3.54472500
-3.91049982	3.54472500
-3.91039982	3.54472500
-3.91029982	3.54472500
-3.91019982	3.54472500
-3.91009982	3.54472500
-3.90999982	3.54472500
-3.90989982	3.54472500
-3.90979982	3.54472500
-3.90969982	3.54472500
-3.90959982	3.54472500
-3.90949982	3.54472500
-3.90939982	3.54472500
-3.90929982	3.54472500
-3.90919982	3.54472500
-3.90909982	3.54472500
-3.90899982	3.54472500
-3.90889982	3.54472500
-3.90879982	3.54472500
-3.90869982	3.54472500
-3.90859982	3.54472500
-3.90849982	3.54472500
-3.90839982	3.54472500
-3.90829982	3.54472500
-3.90819982	3.54472500
-3.90809982	3.54472500
-3.90799982	3.54472500
-3.90789982	3.54472500
-3.90779982	3.54472500
-3.90769982	3.54472500
-3.90759982	3.54472500
-3.90749982	3.54472500
-3.90739982	3.54472500
-3.90729982	3.54472500
-3.90719982	3.54472500
-3.90709982	3.54472500
-3.90699982	3.54472500
-3.90689982	3.54472500
-3.90679982	3.54472500
-3.90669982	3.54472500
-3.90659982	3.54472500
-3.90649982	3.54472500
-3.90639982	3.54472500
-3.90629982	3.54472500
-3.90619982	3.54472500
-3.90609982	3.54472500
-3.90599982	3.54472500
-3.90589982	3.54472500
-3.90579982	3.54472500
-3.90569982	3.54472500
-3.90559982	3.54472500
-3.90549982	3.54472500
-3.90539982	3.54472500
-3.90529982	3.54472500
-3.90519982	3.54472500
-3.90509982	3.54472500
-3.90499982	3.54472500
-3.90489982	3.54472500
-3.90479982	3.54472500
-3.90469982	3.54472500
-3.90459982	3.54472500
-3.90449982	3.54472500
-3.90439982	3.54472500
-3.90429982	3.54472500
-3.90419982	3.54472500
-3.90409982	3.54472500
-3.90399982	3.54472500
-3.90389982	3.54472500
-3.90379982	3.54472500
-3.90369982	3.54472500
-3.90359982	3.54472500
-3.90349982	3.54472500
-3.90339982	3.54472500
-3.90329982	3.54472500
-3.90319982	3.54472500
-3.90309982	3.54472500
-3.90299982	3.54472500
-3.90289982	3.54472500
-3.90279982	3.54472500
-3.90269982	3.54472500
-3.90259982	3.54472500
-3.90249982	3.54472500
-3.90239982	3.54472500
-3.90229982	3.54472500
-3.90219982	3.54472500
-3.90209982	3.54472500
-3.90199982	3.54472500
-3.90189982	3.54472500
-3.90179982	3.54472500
-3.90169982	3.54472500
-3.90159982	3.54472500
-3.90149982	3.54472500
-3.90139982	3.54472500
-3.90129982	3.54472500
-3.90119982	3.54472500
-3.90109982	3.54472500
-3.90099982	3.54472500
-3.90089982	3.54472500
-3.90079982	3.54472500
-3.90069982	3.54472500
-3.90059982	3.54472500
-3.90049982	3.54472500
-3.90039982	3.54472500
-3.90029982	3.54472500
-3.90019982	3.54472500
-3.90009982	3.54472500
-3.89999982	3.54472500
-3.89989982	3.54472500
-3.89979982	3.54472500
-3.89969982	3.54472500
-3.89959982	3.54472500
-3.89949982	3.54472500
-3.89939982	3.54472500
-3.89929982	3.54472500
-3.89919982	3.54472500
-3.89909982	3.54472500
-3.89899982	3.54472500
-3.89889982	3.54472500
-3.89879982	3.54472500
-3.89869982	3.54472500
-3.89859982	3.54472500
-3.89849982	3.54472500
-3.89839982	3.54472500
-3.89829982	3.54472500
-3.89819982	3.54472500
-3.89809982	3.54472500
-3.89799982	3.54472500
-3.89789982	3.54472500
-3.89779982	3.54472500
-3.89769982	3.54472500
-3.89759982	3.54472500
-3.89749982	3.54472500
-3.89739982	3.54472500
-3.89729982	3.54472500
-3.89719982	3.54472500
-3.89709982	3.54472500
-3.89699982	3.54472500
-3.89689982	3.54472500
-3.89679982	3.54472500
-3.89669982	3.54472500
-3.89659982	3.54472500
-3.89649982	3.54472500
-3.89639982	3.54472500
-3.89629982	3.54472500
-3.89619982	3.54472500
-3.89609982	3.54472500
-3.89599982	3.54472500
-3.89589982	3.54472500
-3.89579982	3.54472500
-3.89569982	3.54472500
-3.89559982	3.54472500
-3.89549982	3.54472500
-3.89539982	3.54472500
-3.89529982	3.63322900
-3.89519982	3.54472500
-3.89509982	3.54472500
-3.89499982	3.54472500
-3.89489982	3.54472500
-3.89479982	3.54472500
-3.89469982	3.54472500
-3.89459982	3.54472500
-3.89449982	3.54472500
-3.89439982	3.54472500
-3.89429982	3.54472500
-3.89419982	3.54472500
-3.89409982	3.54472500
-3.89399982	3.54472500
-3.89389982	3.54472500
-3.89379982	3.54472500
-3.89369982	3.54472500
-3.89359982	3.54472500
-3.89349982	3.54472500
-3.89339982	3.54472500
-3.89329982	3.54472500
-3.89319982	3.54472500
-3.89309982	3.54472500
-3.89299982	3.54472500
-3.89289982	3.54472500
-3.89279982	3.54472500
-3.89269982	3.54472500
-3.89259982	3.54472500
-3.89249982	3.54472500
-3.89239982	3.54472500
-3.89229982	3.54472500
-3.89219982	3.54472500
-3.89209982	3.54472500
-3.89199982	3.54472500
-3.89189982	3.54472500
-3.89179982	3.54472500
-3.89169982	3.54472500
-3.89159982	3.54472500
-3.89149982	3.54472500
-3.89139982	3.54472500
-3.89129982	3.54472500
-3.89119982	3.54472500
-3.89109982	3.54472500
-3.89099982	3.54472500
-3.89089982	3.54472500
-3.89079982	3.54472500
-3.89069982	3.54472500
-3.89059982	3.54472500
-3.89049982	3.54472500
-3.89039982	3.54472500
-3.89029982	3.54472500
-3.89019982	3.54472500
-3.89009982	3.54472500
-3.88999982	3.54472500
-3.88989982	3.54472500
-3.88979982	3.54472500
-3.88969982	3.54472500
-3.88959982	3.54472500
-3.88949982	3.54472500
-3.88939982	3.54472500
-3.88929982	3.54472500
-3.88919982	3.54472500
-3.88909982	3.54472500
-3.88899982	3.54472500
-3.88889982	3.54472500
-3.88879982	3.54472500
-3.88869982	3.54472500
-3.88859982	3.54472500
-3.88849982	3.54472500
-3.88839982	3.54472500
-3.88829982	3.54472500
-3.88819982	3.54472500
-3.88809982	3.54472500
-3.88799982	3.54472500
-3.88789982	3.54472500
-3.88779982	3.54472500
-3.88769982	3.54472500
-3.88759982	3.54472500
-3.88749982	3.54472500
-3.88739982	3.54472500
-3.88729982	3.54472500
-3.88719982	3.54472500
-3.88709982	3.54472500
-3.88699982	3.54472500
-3.88689982	3.54472500
-3.88679982	3.54472500
-3.88669982	3.54472500
-3.88659982	3.54472500
-3.88649982	3.54472500
-3.88639982	3.54472500
-3.88629982	3.54472500
-3.88619982	3.54472500
