Time	Channel A
(ms)	(V)

-3.62879890	4.96047800
-3.62751890	4.96047800
-3.62623890	4.96047800
-3.62495890	4.96047800
-3.62367890	4.96047800
-3.62239890	4.96047800
-3.62111890	4.96047800
-3.61983890	4.96047800
-3.61855890	4.96047800
-3.61727890	4.96047800
-3.61599890	4.96047800
-3.61471890	4.96047800
-3.61343890	4.96047800
-3.61215890	4.96047800
-3.61087890	4.96047800
-3.60959890	4.96047800
-3.60831890	4.96047800
-3.60703890	4.96047800
-3.60575890	4.96047800
-3.60447890	4.96047800
-3.60319890	4.96047800
-3.60191890	4.96047800
-3.60063890	4.96047800
-3.59935890	4.96047800
-3.59807890	4.96047800
-3.59679890	4.96047800
-3.59551890	4.96047800
-3.59423890	4.96047800
-3.59295890	4.96047800
-3.59167890	4.96047800
-3.59039890	4.96047800
-3.58911890	4.96047800
-3.58783890	4.96047800
-3.58655890	4.96047800
-3.58527890	4.96047800
-3.58399890	4.96047800
-3.58271890	4.96047800
-3.58143890	4.96047800
-3.58015890	4.96047800
-3.57887890	4.96047800
-3.57759890	4.96047800
-3.57631890	4.96047800
-3.57503890	4.96047800
-3.57375890	4.96047800
-3.57247890	4.96047800
-3.57119890	4.96047800
-3.56991890	4.96047800
-3.56863890	4.96047800
-3.56735890	4.96047800
-3.56607890	4.96047800
-3.56479890	4.96047800
-3.56351890	4.96047800
-3.56223890	4.96047800
-3.56095890	4.96047800
-3.55967890	4.96047800
-3.55839890	4.96047800
-3.55711890	4.96047800
-3.55583890	4.96047800
-3.55455890	4.96047800
-3.55327890	4.96047800
-3.55199890	4.96047800
-3.55071890	4.96047800
-3.54943890	4.96047800
-3.54815890	4.96047800
-3.54687890	4.96047800
-3.54559890	4.96047800
-3.54431890	4.96047800
-3.54303890	4.96047800
-3.54175890	4.96047800
-3.54047890	4.96047800
-3.53919890	4.96047800
-3.53791890	4.96047800
-3.53663890	4.96047800
-3.53535890	4.96047800
-3.53407890	4.96047800
-3.53279890	4.96047800
-3.53151890	4.96047800
-3.53023890	4.96047800
-3.52895890	4.96047800
-3.52767890	4.96047800
-3.52639890	4.96047800
-3.52511890	4.96047800
-3.52383890	4.96047800
-3.52255890	4.96047800
-3.52127890	4.96047800
-3.51999890	4.96047800
-3.51871890	4.96047800
-3.51743890	4.96047800
-3.51615890	4.96047800
-3.51487890	4.96047800
-3.51359890	4.96047800
-3.51231890	4.96047800
-3.51103890	4.96047800
-3.50975890	4.96047800
-3.50847890	4.96047800
-3.50719890	4.96047800
-3.50591890	4.96047800
-3.50463890	4.96047800
-3.50335890	4.96047800
-3.50207890	4.96047800
-3.50079890	4.96047800
-3.49951890	4.96047800
-3.49823890	5.04898200
-3.49695890	4.96047800
-3.49567890	4.96047800
-3.49439890	4.96047800
-3.49311890	4.96047800
-3.49183890	4.96047800
-3.49055890	4.96047800
-3.48927890	4.96047800
-3.48799890	4.96047800
-3.48671890	4.96047800
-3.48543890	4.96047800
-3.48415890	4.96047800
-3.48287890	4.96047800
-3.48159890	4.96047800
-3.48031890	4.96047800
-3.47903890	4.96047800
-3.47775890	4.96047800
-3.47647890	4.96047800
-3.47519890	4.96047800
-3.47391890	4.96047800
-3.47263890	4.96047800
-3.47135890	4.96047800
-3.47007890	4.96047800
-3.46879890	4.96047800
-3.46751890	4.96047800
-3.46623890	4.96047800
-3.46495890	4.96047800
-3.46367890	4.96047800
-3.46239890	4.96047800
-3.46111890	4.96047800
-3.45983890	4.96047800
-3.45855890	4.96047800
-3.45727890	4.96047800
-3.45599890	4.96047800
-3.45471890	4.96047800
-3.45343890	4.96047800
-3.45215890	4.96047800
-3.45087890	4.96047800
-3.44959890	4.96047800
-3.44831890	4.96047800
-3.44703890	4.96047800
-3.44575890	4.96047800
-3.44447890	4.96047800
-3.44319890	4.96047800
-3.44191890	4.96047800
-3.44063890	4.96047800
-3.43935890	4.96047800
-3.43807890	4.96047800
-3.43679890	4.96047800
-3.43551890	4.96047800
-3.43423890	4.96047800
-3.43295890	4.96047800
-3.43167890	4.96047800
-3.43039890	4.96047800
-3.42911890	4.96047800
-3.42783890	4.96047800
-3.42655890	4.96047800
-3.42527890	4.96047800
-3.42399890	4.96047800
-3.42271890	4.96047800
-3.42143890	4.96047800
-3.42015890	4.96047800
-3.41887890	4.96047800
-3.41759890	4.96047800
-3.41631890	4.96047800
-3.41503890	4.96047800
-3.41375890	4.96047800
-3.41247890	4.96047800
-3.41119890	4.96047800
-3.40991890	4.96047800
-3.40863890	4.96047800
-3.40735890	4.96047800
-3.40607890	4.96047800
-3.40479890	4.96047800
-3.40351890	4.96047800
-3.40223890	4.96047800
-3.40095890	4.96047800
-3.39967890	4.96047800
-3.39839890	4.96047800
-3.39711890	4.96047800
-3.39583890	4.96047800
-3.39455890	4.96047800
-3.39327890	4.96047800
-3.39199890	4.96047800
-3.39071890	4.96047800
-3.38943890	4.96047800
-3.38815890	4.96047800
-3.38687890	4.96047800
-3.38559890	4.96047800
-3.38431890	4.96047800
-3.38303890	4.96047800
-3.38175890	4.96047800
-3.38047890	4.96047800
-3.37919890	4.96047800
-3.37791890	4.96047800
-3.37663890	4.96047800
-3.37535890	4.96047800
-3.37407890	4.96047800
-3.37279890	4.96047800
-3.37151890	4.96047800
-3.37023890	4.96047800
-3.36895890	4.96047800
-3.36767890	5.04898200
-3.36639890	4.96047800
-3.36511890	4.96047800
-3.36383890	4.96047800
-3.36255890	4.96047800
-3.36127890	4.96047800
-3.35999890	4.96047800
-3.35871890	4.96047800
-3.35743890	4.96047800
-3.35615890	4.96047800
-3.35487890	4.96047800
-3.35359890	4.96047800
-3.35231890	4.96047800
-3.35103890	4.96047800
-3.34975890	4.96047800
-3.34847890	4.96047800
-3.34719890	4.96047800
-3.34591890	4.96047800
-3.34463890	4.96047800
-3.34335890	4.96047800
-3.34207890	4.96047800
-3.34079890	4.96047800
-3.33951890	4.96047800
-3.33823890	4.96047800
-3.33695890	4.96047800
-3.33567890	4.96047800
-3.33439890	4.96047800
-3.33311890	4.96047800
-3.33183890	4.96047800
-3.33055890	4.96047800
-3.32927890	4.96047800
-3.32799890	4.96047800
-3.32671890	4.96047800
-3.32543890	4.96047800
-3.32415890	4.96047800
-3.32287890	4.96047800
-3.32159890	4.96047800
-3.32031890	5.04898200
-3.31903890	4.96047800
-3.31775890	4.96047800
-3.31647890	4.96047800
-3.31519890	4.96047800
-3.31391890	4.96047800
-3.31263890	4.96047800
-3.31135890	4.96047800
-3.31007890	4.96047800
-3.30879890	4.96047800
-3.30751890	4.96047800
-3.30623890	4.96047800
-3.30495890	4.96047800
-3.30367890	4.96047800
-3.30239890	4.96047800
-3.30111890	4.96047800
-3.29983890	4.96047800
-3.29855890	4.96047800
-3.29727890	4.96047800
-3.29599890	4.96047800
-3.29471890	4.96047800
-3.29343890	4.96047800
-3.29215890	4.96047800
-3.29087890	5.04898200
-3.28959890	4.96047800
-3.28831890	4.96047800
-3.28703890	4.96047800
-3.28575890	4.96047800
-3.28447890	4.96047800
-3.28319890	4.96047800
-3.28191890	4.96047800
-3.28063890	4.96047800
-3.27935890	4.96047800
-3.27807890	4.96047800
-3.27679890	4.96047800
-3.27551890	4.96047800
-3.27423890	4.96047800
-3.27295890	4.96047800
-3.27167890	4.96047800
-3.27039890	4.96047800
-3.26911890	4.96047800
-3.26783890	4.96047800
-3.26655890	4.96047800
-3.26527890	4.96047800
-3.26399890	4.96047800
-3.26271890	4.96047800
-3.26143890	4.96047800
-3.26015890	4.96047800
-3.25887890	4.96047800
-3.25759890	4.96047800
-3.25631890	4.96047800
-3.25503890	4.96047800
-3.25375890	4.96047800
-3.25247890	4.96047800
-3.25119890	4.96047800
-3.24991890	4.96047800
-3.24863890	4.96047800
-3.24735890	4.96047800
-3.24607890	4.96047800
-3.24479890	4.96047800
-3.24351890	4.96047800
-3.24223890	4.96047800
-3.24095890	4.96047800
-3.23967890	4.96047800
-3.23839890	4.96047800
-3.23711890	4.96047800
-3.23583890	4.96047800
-3.23455890	4.96047800
-3.23327890	4.96047800
-3.23199890	4.96047800
-3.23071890	4.96047800
-3.22943890	4.96047800
-3.22815890	4.96047800
-3.22687890	4.96047800
-3.22559890	4.96047800
-3.22431890	4.96047800
-3.22303890	4.96047800
-3.22175890	4.96047800
-3.22047890	4.96047800
-3.21919890	4.96047800
-3.21791890	4.96047800
-3.21663890	4.96047800
-3.21535890	4.96047800
-3.21407890	4.96047800
-3.21279890	4.96047800
-3.21151890	4.96047800
-3.21023890	4.96047800
-3.20895890	4.96047800
-3.20767890	4.96047800
-3.20639890	4.96047800
-3.20511890	4.96047800
-3.20383890	4.96047800
-3.20255890	4.96047800
-3.20127890	4.96047800
-3.19999890	4.96047800
-3.19871890	4.96047800
-3.19743890	4.96047800
-3.19615890	4.96047800
-3.19487890	4.96047800
-3.19359890	4.96047800
-3.19231890	4.96047800
-3.19103890	4.96047800
-3.18975890	4.96047800
-3.18847890	4.96047800
-3.18719890	4.96047800
-3.18591890	4.96047800
-3.18463890	4.96047800
-3.18335890	4.96047800
-3.18207890	4.96047800
-3.18079890	4.96047800
-3.17951890	4.96047800
-3.17823890	4.96047800
-3.17695890	4.96047800
-3.17567890	4.96047800
-3.17439890	4.96047800
-3.17311890	4.96047800
-3.17183890	4.96047800
-3.17055890	4.96047800
-3.16927890	4.96047800
-3.16799890	4.96047800
-3.16671890	4.96047800
-3.16543890	4.96047800
-3.16415890	4.96047800
-3.16287890	4.96047800
-3.16159890	4.96047800
-3.16031890	4.96047800
-3.15903890	4.96047800
-3.15775890	4.96047800
-3.15647890	4.96047800
-3.15519890	4.96047800
-3.15391890	4.96047800
-3.15263890	4.96047800
-3.15135890	4.96047800
-3.15007890	4.96047800
-3.14879890	4.96047800
-3.14751890	4.96047800
-3.14623890	4.96047800
-3.14495890	4.96047800
-3.14367890	4.96047800
-3.14239890	4.96047800
-3.14111890	4.96047800
-3.13983890	4.96047800
-3.13855890	4.96047800
-3.13727890	4.96047800
-3.13599890	4.96047800
-3.13471890	4.96047800
-3.13343890	4.96047800
-3.13215890	4.96047800
-3.13087890	4.96047800
-3.12959890	4.96047800
-3.12831890	4.96047800
-3.12703890	4.96047800
-3.12575890	4.96047800
-3.12447890	4.96047800
-3.12319890	4.96047800
-3.12191890	4.96047800
-3.12063890	4.96047800
-3.11935890	4.96047800
-3.11807890	4.96047800
-3.11679890	4.96047800
-3.11551890	4.96047800
-3.11423890	4.96047800
-3.11295890	4.96047800
-3.11167890	4.96047800
-3.11039890	4.96047800
-3.10911890	4.96047800
-3.10783890	4.96047800
-3.10655890	4.96047800
-3.10527890	4.96047800
-3.10399890	4.96047800
-3.10271890	4.96047800
-3.10143890	4.96047800
-3.10015890	4.96047800
-3.09887890	4.96047800
-3.09759890	4.96047800
-3.09631890	4.96047800
-3.09503890	4.96047800
-3.09375890	4.96047800
-3.09247890	4.96047800
-3.09119890	4.96047800
-3.08991890	4.96047800
-3.08863890	4.96047800
-3.08735890	4.96047800
-3.08607890	4.96047800
-3.08479890	4.96047800
-3.08351890	4.96047800
-3.08223890	4.96047800
-3.08095890	4.96047800
-3.07967890	4.96047800
-3.07839890	4.96047800
-3.07711890	4.96047800
-3.07583890	4.96047800
-3.07455890	4.96047800
-3.07327890	4.96047800
-3.07199890	4.96047800
-3.07071890	4.96047800
-3.06943890	4.96047800
-3.06815890	4.96047800
-3.06687890	4.96047800
-3.06559890	4.96047800
-3.06431890	4.96047800
-3.06303890	4.96047800
-3.06175890	4.96047800
-3.06047890	4.96047800
-3.05919890	4.96047800
-3.05791890	4.96047800
-3.05663890	4.96047800
-3.05535890	4.96047800
-3.05407890	4.96047800
-3.05279890	4.96047800
-3.05151890	4.96047800
-3.05023890	4.96047800
-3.04895890	4.96047800
-3.04767890	4.96047800
-3.04639890	4.96047800
-3.04511890	4.96047800
-3.04383890	4.96047800
-3.04255890	4.96047800
-3.04127890	4.96047800
-3.03999890	4.96047800
-3.03871890	4.96047800
-3.03743890	4.96047800
-3.03615890	4.96047800
-3.03487890	4.96047800
-3.03359890	4.96047800
-3.03231890	4.96047800
-3.03103890	4.96047800
-3.02975890	4.96047800
-3.02847890	4.96047800
-3.02719890	4.96047800
-3.02591890	4.96047800
-3.02463890	4.96047800
-3.02335890	4.96047800
-3.02207890	4.96047800
-3.02079890	4.96047800
-3.01951890	4.96047800
-3.01823890	4.96047800
-3.01695890	4.96047800
-3.01567890	4.96047800
-3.01439890	4.96047800
-3.01311890	4.96047800
-3.01183890	4.96047800
-3.01055890	4.96047800
-3.00927890	4.96047800
-3.00799890	4.96047800
-3.00671890	4.96047800
-3.00543890	4.96047800
-3.00415890	4.96047800
-3.00287890	4.96047800
-3.00159890	4.96047800
-3.00031890	4.96047800
-2.99903890	4.96047800
-2.99775890	4.96047800
-2.99647890	4.96047800
-2.99519890	4.96047800
-2.99391890	4.96047800
-2.99263890	4.96047800
-2.99135890	4.96047800
-2.99007890	4.96047800
-2.98879890	4.96047800
-2.98751890	4.96047800
-2.98623890	4.96047800
-2.98495890	4.96047800
-2.98367890	4.96047800
-2.98239890	4.96047800
-2.98111890	4.96047800
-2.97983890	4.96047800
-2.97855890	4.96047800
-2.97727890	4.96047800
-2.97599890	4.96047800
-2.97471890	4.96047800
-2.97343890	4.96047800
-2.97215890	4.96047800
-2.97087890	4.96047800
-2.96959890	4.96047800
-2.96831890	4.96047800
-2.96703890	4.96047800
-2.96575890	4.96047800
-2.96447890	4.96047800
-2.96319890	4.96047800
-2.96191890	4.96047800
-2.96063890	4.96047800
-2.95935890	4.96047800
-2.95807890	4.96047800
-2.95679890	4.96047800
-2.95551890	4.96047800
-2.95423890	4.96047800
-2.95295890	4.96047800
-2.95167890	4.96047800
-2.95039890	4.96047800
-2.94911890	4.96047800
-2.94783890	4.96047800
-2.94655890	4.96047800
-2.94527890	4.96047800
-2.94399890	4.96047800
-2.94271890	4.96047800
-2.94143890	4.96047800
-2.94015890	4.96047800
-2.93887890	4.96047800
-2.93759890	4.96047800
-2.93631890	4.96047800
-2.93503890	4.96047800
-2.93375890	4.96047800
-2.93247890	4.96047800
-2.93119890	4.96047800
-2.92991890	4.96047800
-2.92863890	4.96047800
-2.92735890	4.96047800
-2.92607890	4.96047800
-2.92479890	4.96047800
-2.92351890	4.96047800
-2.92223890	4.96047800
-2.92095890	4.96047800
-2.91967890	4.96047800
-2.91839890	4.96047800
-2.91711890	4.96047800
-2.91583890	4.96047800
-2.91455890	4.96047800
-2.91327890	4.96047800
-2.91199890	4.96047800
-2.91071890	4.96047800
-2.90943890	4.96047800
-2.90815890	4.96047800
-2.90687890	4.96047800
-2.90559890	4.96047800
-2.90431890	4.96047800
-2.90303890	4.96047800
-2.90175890	4.96047800
-2.90047890	4.96047800
-2.89919890	4.96047800
-2.89791890	4.96047800
-2.89663890	4.96047800
-2.89535890	4.96047800
-2.89407890	4.96047800
-2.89279890	4.96047800
-2.89151890	4.96047800
-2.89023890	4.96047800
-2.88895890	4.96047800
-2.88767890	4.96047800
-2.88639890	4.96047800
-2.88511890	4.96047800
-2.88383890	4.96047800
-2.88255890	4.96047800
-2.88127890	4.96047800
-2.87999890	4.96047800
-2.87871890	4.96047800
-2.87743890	4.96047800
-2.87615890	4.96047800
-2.87487890	4.96047800
-2.87359890	4.96047800
-2.87231890	4.96047800
-2.87103890	4.96047800
-2.86975890	4.96047800
-2.86847890	4.96047800
-2.86719890	4.96047800
-2.86591890	4.96047800
-2.86463890	4.96047800
-2.86335890	4.96047800
-2.86207890	4.96047800
-2.86079890	4.96047800
-2.85951890	4.96047800
-2.85823890	4.96047800
-2.85695890	4.96047800
-2.85567890	4.96047800
-2.85439890	4.96047800
-2.85311890	4.96047800
-2.85183890	4.96047800
-2.85055890	4.96047800
-2.84927890	4.96047800
-2.84799890	4.96047800
-2.84671890	4.96047800
-2.84543890	4.96047800
-2.84415890	4.96047800
-2.84287890	4.96047800
-2.84159890	4.96047800
-2.84031890	4.96047800
-2.83903890	4.96047800
-2.83775890	4.96047800
-2.83647890	4.96047800
-2.83519890	4.96047800
-2.83391890	4.96047800
-2.83263890	4.96047800
-2.83135890	4.96047800
-2.83007890	4.96047800
-2.82879890	4.96047800
-2.82751890	4.96047800
-2.82623890	4.96047800
-2.82495890	4.96047800
-2.82367890	4.96047800
-2.82239890	4.96047800
-2.82111890	4.96047800
-2.81983890	4.96047800
-2.81855890	4.96047800
-2.81727890	4.96047800
-2.81599890	4.96047800
-2.81471890	4.96047800
-2.81343890	4.96047800
-2.81215890	4.96047800
-2.81087890	4.96047800
-2.80959890	4.96047800
-2.80831890	4.96047800
-2.80703890	4.96047800
-2.80575890	4.96047800
-2.80447890	4.96047800
-2.80319890	4.96047800
-2.80191890	4.96047800
-2.80063890	4.96047800
-2.79935890	4.96047800
-2.79807890	4.96047800
-2.79679890	4.96047800
-2.79551890	4.96047800
-2.79423890	4.96047800
-2.79295890	4.96047800
-2.79167890	4.96047800
-2.79039890	4.96047800
-2.78911890	4.96047800
-2.78783890	4.96047800
-2.78655890	4.96047800
-2.78527890	4.96047800
-2.78399890	4.96047800
-2.78271890	4.96047800
-2.78143890	4.96047800
-2.78015890	4.96047800
-2.77887890	4.96047800
-2.77759890	4.96047800
-2.77631890	4.96047800
-2.77503890	4.96047800
-2.77375890	4.96047800
-2.77247890	4.96047800
-2.77119890	4.96047800
-2.76991890	4.96047800
-2.76863890	4.96047800
-2.76735890	4.96047800
-2.76607890	4.96047800
-2.76479890	4.96047800
-2.76351890	4.96047800
-2.76223890	4.96047800
-2.76095890	4.96047800
-2.75967890	4.96047800
-2.75839890	4.96047800
-2.75711890	4.96047800
-2.75583890	4.96047800
-2.75455890	4.96047800
-2.75327890	4.96047800
-2.75199890	4.96047800
-2.75071890	4.96047800
-2.74943890	4.96047800
-2.74815890	4.96047800
-2.74687890	4.96047800
-2.74559890	4.96047800
-2.74431890	4.96047800
-2.74303890	4.96047800
-2.74175890	4.96047800
-2.74047890	4.96047800
-2.73919890	4.96047800
-2.73791890	4.96047800
-2.73663890	4.96047800
-2.73535890	4.96047800
-2.73407890	4.96047800
-2.73279890	4.96047800
-2.73151890	4.96047800
-2.73023890	4.96047800
-2.72895890	4.96047800
-2.72767890	4.96047800
-2.72639890	4.96047800
-2.72511890	4.96047800
-2.72383890	4.96047800
-2.72255890	4.96047800
-2.72127890	5.04898200
-2.71999890	4.96047800
-2.71871890	4.96047800
-2.71743890	4.96047800
-2.71615890	4.96047800
-2.71487890	4.96047800
-2.71359890	4.96047800
-2.71231890	4.96047800
-2.71103890	4.96047800
-2.70975890	4.96047800
-2.70847890	4.96047800
-2.70719890	4.96047800
-2.70591890	4.96047800
-2.70463890	4.96047800
-2.70335890	4.96047800
-2.70207890	4.96047800
-2.70079890	4.96047800
-2.69951890	4.96047800
-2.69823890	4.96047800
-2.69695890	4.96047800
-2.69567890	4.96047800
-2.69439890	4.96047800
-2.69311890	4.96047800
-2.69183890	4.96047800
-2.69055890	4.96047800
-2.68927890	4.96047800
-2.68799890	4.96047800
-2.68671890	4.96047800
-2.68543890	4.96047800
-2.68415890	4.96047800
-2.68287890	4.96047800
-2.68159890	4.96047800
-2.68031890	4.96047800
-2.67903890	4.96047800
-2.67775890	4.96047800
-2.67647890	4.96047800
-2.67519890	4.96047800
-2.67391890	4.96047800
-2.67263890	4.96047800
-2.67135890	4.96047800
-2.67007890	4.96047800
-2.66879890	4.96047800
-2.66751890	4.96047800
-2.66623890	4.96047800
-2.66495890	4.96047800
-2.66367890	4.96047800
-2.66239890	4.96047800
-2.66111890	4.96047800
-2.65983890	4.96047800
-2.65855890	4.96047800
-2.65727890	4.96047800
-2.65599890	4.96047800
-2.65471890	4.96047800
-2.65343890	4.96047800
-2.65215890	4.96047800
-2.65087890	4.96047800
-2.64959890	4.96047800
-2.64831890	4.96047800
-2.64703890	4.96047800
-2.64575890	4.96047800
-2.64447890	4.96047800
-2.64319890	4.96047800
-2.64191890	4.96047800
-2.64063890	4.96047800
-2.63935890	4.96047800
-2.63807890	4.96047800
-2.63679890	4.96047800
-2.63551890	4.96047800
-2.63423890	4.96047800
-2.63295890	4.96047800
-2.63167891	4.96047800
-2.63039891	4.96047800
-2.62911891	4.96047800
-2.62783891	4.96047800
-2.62655891	4.96047800
-2.62527891	4.96047800
-2.62399891	4.96047800
-2.62271891	4.96047800
-2.62143891	4.96047800
-2.62015891	4.96047800
-2.61887891	4.96047800
-2.61759891	4.96047800
-2.61631891	4.96047800
-2.61503891	4.96047800
-2.61375891	4.96047800
-2.61247891	4.96047800
-2.61119891	4.96047800
-2.60991891	4.96047800
-2.60863891	5.04898200
-2.60735891	4.96047800
-2.60607891	4.96047800
-2.60479891	4.96047800
-2.60351891	4.96047800
-2.60223891	4.96047800
-2.60095891	4.96047800
-2.59967891	4.96047800
-2.59839891	4.96047800
-2.59711891	4.96047800
-2.59583891	4.96047800
-2.59455891	4.96047800
-2.59327891	4.96047800
-2.59199891	4.96047800
-2.59071891	4.96047800
-2.58943891	4.96047800
-2.58815891	4.96047800
-2.58687891	4.96047800
-2.58559891	4.96047800
-2.58431891	4.96047800
-2.58303891	4.96047800
-2.58175891	4.96047800
-2.58047891	4.96047800
-2.57919891	4.96047800
-2.57791891	4.96047800
-2.57663891	4.96047800
-2.57535891	4.96047800
-2.57407891	4.96047800
-2.57279891	4.96047800
-2.57151891	5.04898200
-2.57023891	4.96047800
-2.56895891	4.96047800
-2.56767891	4.96047800
-2.56639891	5.04898200
-2.56511891	4.96047800
-2.56383891	4.96047800
-2.56255891	4.96047800
-2.56127891	4.96047800
-2.55999891	4.96047800
-2.55871891	4.96047800
-2.55743891	4.96047800
-2.55615891	4.96047800
-2.55487891	5.04898200
-2.55359891	4.96047800
-2.55231891	4.96047800
-2.55103891	4.96047800
-2.54975891	4.96047800
-2.54847891	4.96047800
-2.54719891	4.96047800
-2.54591891	4.96047800
-2.54463891	4.96047800
-2.54335891	4.96047800
-2.54207891	4.96047800
-2.54079891	4.96047800
-2.53951891	4.96047800
-2.53823891	4.96047800
-2.53695891	4.96047800
-2.53567891	4.96047800
-2.53439891	4.96047800
-2.53311891	4.96047800
-2.53183891	4.96047800
-2.53055891	4.96047800
-2.52927891	5.04898200
-2.52799891	4.96047800
-2.52671891	4.96047800
-2.52543891	4.96047800
-2.52415891	4.96047800
-2.52287891	4.96047800
-2.52159891	4.96047800
-2.52031891	4.96047800
-2.51903891	4.96047800
-2.51775891	4.96047800
-2.51647891	4.96047800
-2.51519891	4.96047800
-2.51391891	4.96047800
-2.51263891	4.96047800
-2.51135891	4.96047800
-2.51007891	4.96047800
-2.50879891	4.96047800
-2.50751891	4.96047800
-2.50623891	4.96047800
-2.50495891	4.96047800
-2.50367891	4.96047800
-2.50239891	4.96047800
-2.50111891	4.96047800
-2.49983891	4.96047800
-2.49855891	4.96047800
-2.49727891	4.96047800
-2.49599891	4.96047800
-2.49471891	4.96047800
-2.49343891	4.96047800
-2.49215891	4.96047800
-2.49087891	4.96047800
-2.48959891	4.96047800
-2.48831891	4.96047800
-2.48703891	4.96047800
-2.48575891	4.96047800
-2.48447891	4.96047800
-2.48319891	4.96047800
-2.48191891	4.96047800
-2.48063891	4.96047800
-2.47935891	4.96047800
-2.47807891	4.96047800
-2.47679891	4.96047800
-2.47551891	4.96047800
-2.47423891	4.96047800
-2.47295891	4.96047800
-2.47167891	4.96047800
-2.47039891	4.96047800
-2.46911891	4.96047800
-2.46783891	4.96047800
-2.46655891	4.96047800
-2.46527891	4.96047800
-2.46399891	4.96047800
-2.46271891	4.96047800
-2.46143891	4.96047800
-2.46015891	4.96047800
-2.45887891	4.96047800
-2.45759891	4.96047800
-2.45631891	4.96047800
-2.45503891	4.96047800
-2.45375891	4.96047800
-2.45247891	4.96047800
-2.45119891	4.96047800
-2.44991891	4.96047800
-2.44863891	4.96047800
-2.44735891	4.96047800
-2.44607891	4.96047800
-2.44479891	4.96047800
-2.44351891	4.96047800
-2.44223891	4.96047800
-2.44095891	4.96047800
-2.43967891	4.96047800
-2.43839891	4.96047800
-2.43711891	4.96047800
-2.43583891	4.96047800
-2.43455891	4.96047800
-2.43327891	4.96047800
-2.43199891	4.96047800
-2.43071891	4.96047800
-2.42943891	4.96047800
-2.42815891	4.96047800
-2.42687891	4.96047800
-2.42559891	4.96047800
-2.42431891	4.96047800
-2.42303891	4.96047800
-2.42175891	4.96047800
-2.42047891	4.96047800
-2.41919891	5.04898200
-2.41791891	4.96047800
-2.41663891	4.96047800
-2.41535891	4.96047800
-2.41407891	5.04898200
-2.41279891	4.96047800
-2.41151891	4.96047800
-2.41023891	4.96047800
-2.40895891	4.96047800
-2.40767891	4.96047800
-2.40639891	4.96047800
-2.40511891	4.96047800
-2.40383891	4.96047800
-2.40255891	4.96047800
-2.40127891	4.96047800
-2.39999891	4.96047800
-2.39871891	4.96047800
-2.39743891	4.96047800
-2.39615891	4.96047800
-2.39487891	4.96047800
-2.39359891	4.96047800
-2.39231891	4.96047800
-2.39103891	4.96047800
-2.38975891	4.96047800
-2.38847891	4.96047800
-2.38719891	4.96047800
-2.38591891	4.96047800
-2.38463891	4.96047800
-2.38335891	4.96047800
-2.38207891	4.96047800
-2.38079891	4.96047800
-2.37951891	4.96047800
-2.37823891	4.96047800
-2.37695891	4.96047800
-2.37567891	4.96047800
-2.37439891	4.96047800
-2.37311891	4.96047800
-2.37183891	4.96047800
-2.37055891	4.96047800
-2.36927891	4.96047800
-2.36799891	4.96047800
-2.36671891	4.96047800
-2.36543891	4.96047800
-2.36415891	4.96047800
-2.36287891	4.96047800
-2.36159891	4.96047800
-2.36031891	4.96047800
-2.35903891	4.96047800
-2.35775891	4.96047800
-2.35647891	4.96047800
-2.35519891	4.96047800
-2.35391891	4.96047800
-2.35263891	4.96047800
-2.35135891	4.96047800
-2.35007891	4.96047800
-2.34879891	4.96047800
-2.34751891	4.96047800
-2.34623891	4.96047800
-2.34495891	4.96047800
-2.34367891	4.96047800
-2.34239891	4.96047800
-2.34111891	4.96047800
-2.33983891	4.96047800
-2.33855891	4.96047800
-2.33727891	4.96047800
-2.33599891	4.96047800
-2.33471891	4.96047800
-2.33343891	4.96047800
-2.33215891	4.96047800
-2.33087891	4.96047800
-2.32959891	4.96047800
-2.32831891	4.96047800
-2.32703891	4.96047800
-2.32575891	4.96047800
-2.32447891	4.96047800
-2.32319891	4.96047800
-2.32191891	4.96047800
-2.32063891	4.96047800
-2.31935891	4.96047800
-2.31807891	4.96047800
-2.31679891	4.96047800
-2.31551891	4.96047800
-2.31423891	4.96047800
-2.31295891	4.96047800
-2.31167891	4.96047800
-2.31039891	4.96047800
-2.30911891	4.96047800
-2.30783891	4.96047800
-2.30655891	4.96047800
-2.30527891	4.96047800
-2.30399891	4.96047800
-2.30271891	4.96047800
-2.30143891	4.96047800
-2.30015891	4.96047800
-2.29887891	4.96047800
-2.29759891	4.96047800
-2.29631891	4.96047800
-2.29503891	4.96047800
-2.29375891	4.96047800
-2.29247891	4.96047800
-2.29119891	4.96047800
-2.28991891	4.96047800
-2.28863891	4.96047800
-2.28735891	4.96047800
-2.28607891	4.96047800
-2.28479891	4.96047800
-2.28351891	4.96047800
-2.28223891	4.96047800
-2.28095891	4.96047800
-2.27967891	4.96047800
-2.27839891	4.96047800
-2.27711891	4.96047800
-2.27583891	4.96047800
-2.27455891	4.96047800
-2.27327891	4.96047800
-2.27199891	4.96047800
-2.27071891	4.96047800
-2.26943891	4.96047800
-2.26815891	4.96047800
-2.26687891	4.96047800
-2.26559891	4.96047800
-2.26431891	4.96047800
-2.26303891	4.96047800
-2.26175891	4.96047800
-2.26047891	4.96047800
-2.25919891	4.96047800
-2.25791891	4.96047800
-2.25663891	4.96047800
-2.25535891	4.96047800
-2.25407891	4.96047800
